-0.85,0.57,-0.03,33.9,-13.2,70.98,-0.9,-0.3,-0.3,-3.41,68.54,-22.2,4
-0.87,0.64,-0.09,19.91,-11.01,67.04,-0.94,-0.34,-0.25,-6.77,68.84,-26.13,4
-0.85,0.65,-0.09,7.65,-10.7,64.02,-0.96,-0.35,-0.27,-2.41,60.21,-20.67,4
-0.8,0.63,-0.05,10.0,-10.15,58.54,-0.94,-0.37,-0.35,2.1,46.22,-13.29,4
-0.78,0.67,-0.01,18.17,-4.88,49.76,-0.9,-0.4,-0.38,7.16,38.63,-13.23,4
-0.75,0.71,-0.01,23.17,1.49,38.96,-0.88,-0.34,-0.37,9.27,31.16,-18.23,4
-0.78,0.7,-0.03,22.5,5.49,31.62,-0.86,-0.32,-0.34,2.59,23.38,-20.12,4
-0.77,0.69,-0.08,12.44,6.65,28.6,-0.87,-0.34,-0.39,0.18,19.02,-19.48,4
-0.75,0.71,-0.07,1.8,7.32,24.82,-0.85,-0.37,-0.41,0.34,15.98,-18.87,4
-0.7,0.71,-0.06,-7.16,10.09,20.09,-0.81,-0.35,-0.38,0.91,12.53,-19.33,4
-0.73,0.69,-0.09,-13.48,12.29,15.7,-0.8,-0.34,-0.37,-6.37,6.4,-17.87,4
-0.77,0.68,-0.13,-22.13,12.56,13.05,-0.84,-0.39,-0.38,-10.7,1.37,-17.32,4
-0.75,0.64,-0.15,-20.46,13.2,7.53,-0.86,-0.41,-0.36,-9.97,-1.34,-17.2,4
-0.72,0.65,-0.12,-9.27,14.82,0.55,-0.8,-0.4,-0.35,-7.93,-3.05,-13.63,4
-0.73,0.66,-0.11,-1.43,16.8,-4.15,-0.8,-0.42,-0.36,-2.04,-8.78,-11.34,4
-0.75,0.64,-0.14,1.77,18.32,-7.56,-0.85,-0.42,-0.38,0.24,-13.84,-13.29,4
-0.78,0.66,-0.17,-3.78,16.34,-9.45,-0.84,-0.4,-0.37,-1.59,-16.55,-13.54,4
-0.77,0.66,-0.18,-21.01,12.65,-6.71,-0.8,-0.39,-0.35,-1.92,-12.53,-9.63,4
-0.75,0.67,-0.18,-53.93,5.95,0.76,-0.79,-0.36,-0.39,-11.86,-5.79,-4.18,4
-0.82,0.67,-0.17,-93.51,-0.79,9.21,-0.8,-0.34,-0.37,-28.29,0.98,-3.08,4
-0.84,0.59,-0.18,-90.18,-5.73,5.27,-0.89,-0.33,-0.32,-44.48,3.72,3.2,4
-0.82,0.58,-0.15,-57.59,-6.04,-5.03,-0.89,-0.39,-0.31,-52.07,7.07,6.86,4
-0.78,0.58,-0.12,-27.47,1.95,-13.38,-0.89,-0.5,-0.36,-31.74,-1.01,8.63,4
-0.78,0.65,-0.1,18.9,6.71,-28.9,-0.88,-0.58,-0.39,0.37,-26.19,4.24,4
-0.84,0.68,-0.15,43.45,10.95,-39.39,-0.93,-0.55,-0.36,23.23,-40.06,4.05,4
-0.86,0.68,-0.26,47.74,9.7,-48.05,-0.94,-0.45,-0.32,24.94,-41.89,12.9,4
-0.85,0.68,-0.32,52.1,4.39,-58.32,-0.87,-0.4,-0.3,14.02,-37.38,20.4,4
-0.92,0.67,-0.39,54.39,-7.26,-69.27,-0.81,-0.45,-0.29,-1.16,-27.13,28.9,4
-0.95,0.5,-0.42,63.54,-15.79,-77.2,-0.9,-0.54,-0.27,-7.13,-19.09,39.85,4
-0.88,0.43,-0.32,101.65,-25.09,-89.05,-1.0,-0.57,-0.25,6.01,-29.33,47.96,4
-0.82,0.49,-0.27,102.26,-31.46,-92.13,-0.9,-0.52,-0.22,32.62,-42.59,55.43,4
-0.86,0.32,-0.29,98.66,-44.94,-85.3,-0.75,-0.31,-0.2,39.66,-41.71,55.52,4
-0.96,0.13,-0.32,94.12,-59.27,-75.0,-0.77,-0.14,-0.15,10.67,-20.61,55.24,4
-0.96,-0.01,-0.21,88.6,-71.37,-56.65,-0.91,-0.05,-0.11,-9.21,0.85,66.22,4
-0.95,0.04,-0.08,66.46,-81.89,-29.54,-0.97,-0.15,-0.14,-16.92,18.05,73.99,4
-1.03,0.02,-0.0,22.74,-91.46,5.03,-0.95,-0.17,-0.21,-8.2,31.77,68.72,4
-1.04,-0.06,0.09,-15.43,-95.3,40.43,-1.02,-0.01,-0.13,9.79,48.75,65.67,4
-0.95,0.01,0.19,-56.25,-94.97,69.48,-1.03,0.11,-0.15,10.7,67.5,63.75,4
-0.91,0.11,0.27,-125.82,-100.7,105.12,-0.96,0.15,-0.23,-15.64,85.88,60.3,4
-0.85,0.26,0.24,-208.08,-114.76,144.97,-0.93,0.08,-0.3,-55.06,96.89,54.6,4
-0.71,0.18,0.2,-198.35,-104.27,164.63,-0.92,0.05,-0.35,-85.43,114.3,35.58,4
-0.48,-0.1,0.68,-116.1,-63.32,162.99,-0.89,-0.14,-0.32,-60.0,121.95,26.13,4
-0.33,-0.0,1.01,-69.24,-29.82,163.48,-0.88,-0.27,-0.39,27.16,74.51,3.51,4
-0.24,0.3,1.02,-42.65,-0.76,163.75,-0.78,-0.09,-0.57,92.47,42.32,-55.55,4
-0.31,1.02,0.89,-49.54,37.8,143.6,-0.75,0.24,-0.61,93.02,36.83,-106.07,4
-0.36,1.28,0.94,-109.24,71.92,126.16,-0.83,0.49,-0.6,15.34,62.29,-128.02,4
-0.3,1.28,1.0,-166.1,96.31,116.95,-0.92,0.41,-0.73,-77.5,49.09,-128.17,4
-0.2,1.14,0.87,-183.54,121.34,112.99,-0.88,0.06,-1.0,-112.32,-15.37,-132.41,4
-0.12,1.06,0.84,-155.46,149.39,109.42,-0.68,-0.35,-1.06,-100.49,-51.31,-150.49,4
-0.09,1.12,0.64,-142.53,174.05,107.26,-0.63,-0.59,-0.93,-43.26,-74.24,-169.15,4
-0.19,1.04,0.39,-137.77,185.46,108.9,-0.69,-0.49,-0.81,-15.43,-100.73,-173.99,4
