-0.67,-0.76,0.11,-30.7,0.4,-17.16,-0.53,0.64,0.48,0.85,-17.68,21.07,2
-0.67,-0.71,0.13,-25.06,-0.88,-15.95,-0.49,0.65,0.56,5.18,-8.78,13.93,2
-0.68,-0.68,0.14,-21.22,-0.34,-15.76,-0.54,0.68,0.49,1.37,-5.73,9.3,2
-0.69,-0.7,0.13,-13.41,0.12,-16.52,-0.59,0.67,0.46,2.29,-7.56,11.55,2
-0.68,-0.79,0.13,-6.65,-0.95,-14.3,-0.58,0.66,0.5,5.21,-5.46,15.24,2
-0.66,-0.77,0.15,-3.75,-1.59,-11.52,-0.51,0.7,0.53,4.6,-2.77,11.77,2
-0.66,-0.71,0.17,-7.74,-0.82,-7.8,-0.52,0.74,0.52,-2.84,0.0,3.14,2
-0.66,-0.7,0.18,-7.13,0.91,-4.7,-0.57,0.7,0.46,-9.51,-3.26,1.86,2
-0.67,-0.7,0.18,0.95,2.47,-4.09,-0.58,0.63,0.44,-8.81,-6.71,4.36,2
-0.67,-0.74,0.17,10.06,4.97,-4.54,-0.58,0.66,0.46,-1.13,-7.41,3.41,2
-0.68,-0.72,0.18,11.71,4.21,-3.08,-0.54,0.73,0.46,2.74,-4.09,1.1,2
-0.67,-0.68,0.19,4.39,1.89,-0.52,-0.52,0.78,0.49,-2.1,2.23,-2.04,2
-0.67,-0.67,0.19,-5.67,0.09,1.31,-0.55,0.74,0.46,-7.65,3.66,-0.15,2
-0.67,-0.7,0.22,-6.22,-0.64,1.46,-0.57,0.68,0.44,-6.86,0.58,2.29,2
-0.67,-0.71,0.2,-1.83,-0.88,0.43,-0.57,0.66,0.45,-0.15,-0.52,1.28,2
-0.67,-0.72,0.18,3.2,-2.29,-0.88,-0.54,0.7,0.47,3.6,1.31,-0.3,2
-0.66,-0.65,0.18,5.73,-2.93,-1.8,-0.53,0.72,0.49,-0.98,4.48,-0.34,2
-0.65,-0.67,0.2,4.88,-2.77,-3.26,-0.55,0.7,0.48,-4.24,3.17,2.41,2
-0.65,-0.66,0.22,5.67,-1.55,-4.48,-0.55,0.67,0.46,2.44,-2.07,4.18,2
-0.66,-0.69,0.19,2.93,-1.37,-4.36,-0.55,0.68,0.46,6.1,-4.94,5.3,2
-0.66,-0.7,0.18,-2.44,-3.2,-2.8,-0.5,0.74,0.49,4.79,1.25,3.26,2
-0.65,-0.68,0.18,-6.25,-4.39,-2.1,-0.51,0.74,0.48,-3.81,6.25,2.04,2
-0.63,-0.65,0.22,-8.14,-3.72,-1.49,-0.53,0.68,0.45,-6.74,3.32,2.96,2
-0.64,-0.69,0.22,-4.7,-2.41,-2.8,-0.56,0.64,0.45,-0.67,-3.93,4.3,2
-0.65,-0.71,0.2,-0.49,-2.01,-3.48,-0.54,0.68,0.48,5.37,-3.84,4.51,2
-0.65,-0.72,0.17,1.04,-2.29,-3.75,-0.5,0.74,0.52,5.52,0.12,3.51,2
-0.65,-0.7,0.19,-2.07,-2.96,-4.09,-0.5,0.75,0.5,-1.77,3.84,1.95,2
-0.64,-0.67,0.22,-5.82,-2.35,-3.45,-0.53,0.69,0.46,-4.45,1.1,3.32,2
-0.65,-0.69,0.21,-7.07,-1.98,-2.74,-0.56,0.66,0.46,-0.09,-3.57,4.12,2
-0.66,-0.69,0.19,-7.26,-2.74,-2.16,-0.54,0.7,0.47,2.77,-1.62,4.3,2
-0.66,-0.68,0.2,-6.83,-3.66,-2.71,-0.52,0.73,0.48,-0.67,2.53,4.12,2
-0.65,-0.68,0.22,-5.85,-3.23,-3.14,-0.54,0.7,0.45,-3.38,2.9,3.2,2
-0.64,-0.66,0.23,-5.09,-2.65,-3.14,-0.56,0.67,0.44,-0.61,-0.98,3.48,2
-0.65,-0.69,0.22,-9.39,-3.45,-2.2,-0.55,0.69,0.46,4.21,-1.95,4.33,2
-0.67,-0.68,0.16,-16.89,-6.28,-0.79,-0.51,0.75,0.5,4.91,0.61,4.36,2
-0.68,-0.68,0.15,-22.77,-10.03,-0.98,-0.53,0.75,0.5,-2.2,4.82,6.01,2
-0.67,-0.72,0.15,-22.84,-12.23,-1.52,-0.55,0.68,0.47,-6.89,6.52,10.49,2
-0.67,-0.75,0.16,-19.63,-14.09,-0.52,-0.54,0.68,0.48,-2.23,5.4,12.65,2
-0.66,-0.76,0.15,-24.79,-16.13,4.12,-0.51,0.74,0.53,3.48,7.65,11.95,2
-0.64,-0.81,0.11,-36.13,-18.84,12.16,-0.48,0.8,0.5,4.66,9.51,15.61,2
-0.63,-0.93,0.03,-35.82,-22.93,17.9,-0.41,0.81,0.53,4.82,18.14,15.4,2
-0.6,-1.0,0.04,-47.16,-32.47,31.46,-0.39,0.82,0.54,-1.13,29.63,13.99,2
-0.54,-1.0,0.14,-71.01,-41.62,51.62,-0.37,0.87,0.57,-4.36,41.22,10.95,2
-0.51,-1.1,0.19,-93.48,-46.55,73.9,-0.41,0.92,0.59,-8.99,49.33,-5.43,2
-0.59,-1.14,0.12,-107.38,-53.51,95.95,-0.4,0.88,0.53,-23.11,56.92,-31.68,2
-0.66,-0.96,0.02,-92.1,-68.54,108.75,-0.39,0.8,0.54,-65.12,96.46,-53.08,2
-0.75,-0.92,-0.05,-71.62,-85.98,118.72,-0.53,0.71,0.42,-93.57,133.81,-50.4,2
-0.7,-1.0,0.11,-44.12,-98.48,136.55,-0.63,0.66,0.34,-100.82,168.9,-43.08,2
-0.68,-0.64,0.41,-48.23,-94.97,148.87,-0.69,0.61,0.39,-113.66,213.14,-66.98,2
-0.71,-0.31,0.53,-103.45,-85.18,159.21,-0.84,0.71,0.28,-117.13,233.78,-96.89,2
-0.89,-0.23,0.37,-158.99,-91.49,161.19,-0.94,0.66,0.16,-123.14,212.56,-98.9,2
-0.88,-0.13,0.25,-159.7,-98.45,142.77,-0.81,0.48,0.15,-131.1,190.46,-74.79,2
-0.81,-0.19,0.31,-120.52,-93.26,127.41,-0.76,0.36,0.11,-118.45,147.77,-43.02,2
-0.75,0.23,0.28,-108.41,-79.91,101.92,-0.67,0.34,0.15,-64.91,107.71,-22.71,2
-0.42,-0.02,0.77,-128.38,-36.59,58.72,-0.76,0.36,0.11,-48.14,66.65,-15.43,2
-0.28,-0.14,0.85,-95.18,15.82,10.34,-0.79,0.3,-0.02,27.59,-3.32,-32.2,2
-0.28,-0.49,0.62,-28.84,60.98,-27.53,-0.77,0.36,0.06,103.38,-86.89,-39.91,2
-0.49,-0.52,0.34,50.37,89.02,-48.78,-0.69,0.45,0.21,132.38,-132.8,-29.79,2
-0.66,-0.32,0.19,78.41,100.43,-61.49,-0.68,0.48,0.24,125.91,-146.8,-20.61,2
-0.67,-0.31,0.29,91.8,109.3,-70.7,-0.74,0.44,0.19,141.98,-172.77,-11.59,2
-0.74,-0.32,0.29,110.73,119.09,-81.83,-0.81,0.46,0.23,157.56,-208.75,7.53,2
-0.85,-0.22,0.04,117.44,121.1,-99.24,-0.78,0.49,0.3,151.89,-218.93,35.06,2
-0.93,-0.15,-0.11,105.67,108.57,-121.8,-0.73,0.52,0.38,133.72,-204.21,67.5,2
-0.98,-0.19,-0.06,76.59,94.57,-138.32,-0.79,0.6,0.48,123.11,-171.8,95.15,2
-0.92,-0.33,0.04,67.65,88.23,-150.3,-0.92,0.6,0.53,81.92,-138.48,114.7,2
-0.86,-0.43,0.08,60.09,82.71,-160.34,-0.96,0.63,0.45,59.6,-125.06,121.77,2
-0.88,-0.56,0.02,61.68,76.86,-167.65,-0.8,0.59,0.36,11.77,-68.9,103.57,2
-0.79,-0.56,0.03,77.53,76.77,-181.68,-0.7,0.55,0.52,28.93,-69.57,104.33,2
-0.77,-0.77,-0.01,74.54,71.22,-179.39,-0.73,0.54,0.59,25.82,-68.38,97.68,2
-0.71,-0.65,0.06,26.74,72.71,-163.63,-0.65,0.64,0.61,53.2,-47.84,97.53,2
-0.55,-0.55,0.21,-13.93,91.22,-157.96,-0.56,0.67,0.58,10.12,-19.33,76.01,2
-0.21,-0.66,0.19,-25.52,104.63,-161.43,-0.6,0.74,0.38,14.3,-90.3,70.7,2
-0.08,-1.09,-0.12,-23.29,105.76,-153.32,-0.26,0.71,0.47,9.76,-114.85,88.02,2
-0.09,-1.66,-0.54,-56.1,83.41,-117.41,0.28,1.06,0.75,9.66,-80.15,55.98,2
-0.01,-1.66,-0.53,-52.59,57.87,-88.57,0.39,1.18,0.69,-25.52,-42.04,18.51,2
0.04,-1.49,-0.46,3.66,42.93,-73.29,0.25,0.83,0.47,-13.48,-44.48,19.73,2
-0.06,-1.48,-0.56,66.22,19.39,-57.44,0.16,0.67,0.67,38.99,-40.4,32.87,2
-0.02,-1.79,-0.75,62.8,-14.76,-17.56,0.24,0.85,0.79,71.4,2.01,10.03,2
-0.01,-1.61,-0.65,35.4,-49.82,23.05,0.43,1.2,0.76,40.76,62.59,-17.2,2
-0.07,-1.42,-0.32,33.87,-70.03,51.86,0.22,1.11,0.52,8.72,82.71,-27.53,2
-0.18,-1.39,-0.14,41.49,-75.18,79.82,-0.2,0.84,0.44,1.71,79.45,-24.27,2
-0.21,-1.36,-0.08,26.31,-81.89,115.85,-0.37,0.84,0.64,19.97,78.08,-38.05,2
-0.31,-1.36,-0.11,-0.27,-90.43,149.12,-0.28,0.95,0.57,-3.2,91.92,-68.02,2
-0.33,-1.23,-0.02,-17.41,-96.62,174.24,-0.31,0.99,0.45,-28.75,105.43,-84.15,2
-0.33,-1.16,0.11,-15.76,-98.26,197.01,-0.47,0.93,0.44,-43.02,93.26,-88.51,2
-0.3,-1.09,0.18,-18.35,-99.6,217.9,-0.58,0.8,0.42,-53.72,77.65,-100.09,2
-0.37,-0.8,0.29,-39.48,-100.12,234.09,-0.55,0.79,0.41,-73.66,74.05,-102.56,2
-0.52,-0.58,0.4,-62.01,-100.43,250.15,-0.73,0.78,0.36,-96.49,102.99,-113.41,2
-0.66,-0.31,0.57,-77.77,-92.32,247.01,-0.93,0.53,0.22,-134.05,167.16,-163.41,2
-0.83,-0.19,0.38,-97.56,-85.55,244.73,-1.01,0.43,0.13,-137.53,189.21,-190.58,2
-0.85,-0.39,0.14,-98.41,-99.05,234.85,-0.98,0.42,0.13,-99.02,195.58,-181.65,2
-0.8,-0.17,-0.08,-108.93,-117.35,217.23,-0.84,0.46,0.36,-89.45,233.84,-141.98,2
-0.79,-0.2,0.2,-123.2,-134.3,200.64,-0.83,0.55,0.43,-140.3,297.9,-119.24,2
-0.67,-0.25,0.38,-134.66,-142.2,181.04,-1.06,0.59,-0.03,-225.67,344.15,-117.74,2
-0.64,0.04,0.59,-133.54,-125.91,151.71,-0.97,0.34,0.03,-252.26,295.43,-100.67,2
-0.65,0.62,0.86,-107.96,-104.6,122.65,-0.82,0.07,-0.21,-194.63,156.1,-25.4,2
