0.99,0.13,-0.04,-33.78,-11.34,-11.43,1.01,0.25,0.04,-26.22,-26.95,4.36,7
1.05,0.14,-0.05,-20.21,-10.15,-9.79,1.01,0.26,0.05,-12.1,-4.73,0.7,7
1.04,0.1,-0.03,0.58,-8.63,-9.3,0.93,0.25,0.1,-1.19,-11.71,3.26,7
0.98,0.02,0.07,18.32,-3.96,-10.03,0.96,0.29,0.1,26.4,10.34,4.66,7
0.99,0.0,0.22,5.4,-14.21,-1.52,0.95,0.29,0.06,86.55,27.35,1.74,7
1.19,-0.14,0.35,1.59,-22.53,12.1,0.99,0.39,0.04,135.21,18.14,-13.41,7
1.37,-0.06,0.4,-3.14,-12.5,27.07,1.05,0.62,0.01,104.73,36.71,-40.09,7
1.23,0.08,0.15,-38.66,-11.92,54.73,1.08,0.67,0.08,50.7,26.22,-57.59,7
1.24,-0.0,0.03,-58.54,-8.72,78.93,1.09,0.49,0.14,14.27,36.13,-63.14,7
1.27,-0.23,-0.08,-54.6,3.9,95.55,1.08,0.28,0.13,-0.79,62.62,-65.12,7
1.28,-0.38,-0.18,-16.8,23.08,110.67,1.08,0.15,0.11,36.16,75.61,-73.29,7
1.31,-0.39,-0.23,40.67,45.55,117.53,1.07,0.13,0.18,95.09,89.48,-77.84,7
1.28,-0.38,-0.23,111.68,64.97,122.29,1.01,0.14,0.1,163.48,96.77,-82.96,7
1.4,-0.47,-0.28,207.23,90.34,116.16,1.1,0.28,0.19,219.27,116.01,-85.34,7
1.52,-0.57,-0.39,311.86,104.76,114.24,1.19,0.51,-0.06,241.89,143.9,-90.91,7
1.66,-0.47,-0.45,348.99,96.31,138.26,1.31,0.67,-0.07,249.76,187.38,-107.38,7
1.68,-0.39,-0.56,356.83,82.68,164.18,1.38,0.78,0.12,225.98,231.22,-106.28,7
1.67,-0.3,-0.56,340.79,57.59,204.94,1.29,0.74,0.15,199.7,245.95,-85.09,7
1.7,-0.35,-0.38,308.08,39.05,246.22,1.14,0.71,0.31,215.76,258.23,-76.52,7
1.6,-0.41,-0.19,283.29,26.01,267.62,0.9,0.75,0.4,228.78,253.93,-84.7,7
1.49,-0.53,0.03,268.02,23.81,274.82,0.76,0.88,0.6,202.04,258.6,-100.3,7
1.44,-0.74,0.04,308.08,36.65,259.63,0.66,0.98,0.48,181.95,252.47,-103.23,7
1.31,-0.67,0.08,326.8,60.52,233.66,0.61,0.92,0.37,184.33,264.18,-99.7,7
1.14,-0.54,0.25,354.18,80.12,218.96,0.44,0.95,0.39,201.4,272.16,-105.0,7
1.11,-0.58,0.4,369.45,94.63,207.04,0.24,1.16,0.42,241.71,255.76,-113.75,7
0.96,-0.42,0.34,372.23,100.27,191.01,0.23,1.17,0.34,221.25,240.43,-124.15,7
0.77,-0.43,0.28,372.38,95.91,176.92,0.25,1.05,0.32,221.07,248.6,-132.84,7
0.66,-0.38,0.25,362.47,81.1,162.93,0.16,1.18,0.27,254.48,241.46,-100.91,7
0.61,-0.33,0.3,356.49,62.1,152.93,0.13,1.23,0.31,277.56,226.68,-80.0,7
0.64,-0.34,0.39,362.87,46.07,140.79,0.06,1.17,0.21,276.98,267.41,-90.34,7
0.6,-0.18,0.54,372.96,21.4,127.04,0.08,1.17,0.23,312.1,245.27,-78.38,7
-2.46,2.46,-0.98,406.55,194.85,-64.45,-0.25,1.49,-0.15,278.38,272.65,-64.3,7
0.61,-1.18,0.48,334.79,-89.27,148.63,0.35,1.2,0.38,371.43,280.34,-47.29,7
-0.38,0.38,0.47,322.1,-347.2,137.93,0.15,0.94,0.1,302.77,244.7,-5.58,7
0.26,0.56,0.02,240.3,-444.6,196.19,0.04,1.03,-0.14,221.77,243.81,23.84,7
1.13,0.89,-0.09,112.07,-404.27,229.66,0.12,0.99,-0.05,169.39,226.25,2.44,7
0.72,0.45,0.38,8.57,-280.88,143.23,0.09,0.64,-0.11,172.23,168.75,6.04,7
1.02,0.11,0.27,-68.11,-235.55,134.18,0.1,0.72,-0.11,203.99,134.97,-4.79,7
1.3,-0.16,0.37,-42.44,-156.65,68.51,0.33,0.74,-0.09,207.1,128.69,-19.12,7
0.49,0.17,0.38,-55.79,-95.55,10.49,0.41,0.6,-0.17,174.12,111.04,-26.92,7
1.74,0.71,0.07,-131.04,15.03,-1.43,0.34,0.51,-0.27,155.24,57.1,-13.38,7
0.1,0.08,0.46,-118.75,-33.9,14.12,0.45,0.42,-0.24,154.79,5.91,-11.71,7
0.81,0.09,0.09,-117.65,-29.48,21.49,0.38,0.17,-0.04,184.42,-59.54,-16.49,7
0.88,0.08,0.01,-102.99,13.05,14.45,0.5,-0.05,0.09,172.59,-96.62,-37.16,7
0.92,0.04,-0.05,-95.18,81.59,28.63,0.6,-0.21,-0.0,140.73,-119.85,-80.61,7
0.87,0.07,-0.19,-80.34,134.6,73.08,0.45,-0.28,-0.03,95.46,-150.88,-138.57,7
1.03,-0.04,-0.2,-57.32,204.15,124.42,0.33,-0.27,-0.1,82.47,-189.54,-185.27,7
0.94,-0.17,-0.18,22.13,274.73,149.76,0.34,-0.11,-0.14,104.3,-226.71,-218.57,7
0.88,-0.15,-0.13,92.32,341.92,135.76,0.32,0.0,-0.36,84.54,-241.22,-255.15,7
0.86,0.06,-0.12,131.16,362.16,135.21,0.15,0.15,-0.35,60.0,-232.38,-282.01,7
0.8,0.06,-0.18,133.75,401.37,140.73,-0.04,0.11,-0.02,48.63,-241.46,-292.87,7
0.58,-0.1,-0.31,167.23,456.89,112.44,-0.41,0.23,0.06,20.43,-267.59,-302.04,7
0.03,0.17,-0.24,211.95,468.05,53.11,-0.55,0.19,-0.03,-30.49,-232.1,-283.57,7
-0.46,0.5,0.05,200.12,456.59,14.12,-1.05,0.24,-0.23,-30.24,-163.6,-234.39,7
-0.61,0.75,0.37,81.86,404.73,-12.44,-1.65,0.16,-0.47,-42.41,-192.16,-136.68,7
-0.74,0.4,0.55,-5.98,332.13,-8.14,-1.35,0.62,-0.66,-108.75,-305.79,-29.48,7
