-0.27,0.12,0.36,123.78,158.93,250.98,-0.89,-0.18,0.42,-201.04,144.15,-217.96,6
-0.33,0.45,0.19,16.1,190.27,259.73,-1.08,-0.3,0.45,-201.55,110.73,-231.46,6
-0.4,0.45,0.08,-105.88,197.16,276.19,-0.85,0.03,0.43,-192.44,82.16,-229.82,6
-0.34,0.36,0.21,-153.29,185.03,280.46,-0.72,0.19,0.27,-217.35,84.48,-210.49,6
-0.27,0.38,0.22,-132.44,173.84,263.48,-0.69,0.14,0.13,-242.96,84.82,-189.54,6
-0.33,0.68,0.05,-118.41,158.29,242.93,-0.72,0.03,0.08,-230.85,72.74,-172.8,6
-0.41,0.84,-0.1,-162.8,134.09,226.01,-0.73,0.03,0.04,-204.45,54.51,-137.32,6
-0.38,0.82,0.04,-197.47,95.43,197.77,-0.62,0.05,-0.06,-184.85,40.73,-90.03,6
-0.32,0.84,0.1,-203.84,69.79,160.3,-0.53,0.07,-0.11,-164.7,35.27,-57.71,6
-0.35,1.1,-0.13,-218.84,44.57,126.07,-0.47,-0.06,-0.13,-143.75,26.34,-26.89,6
-0.27,1.09,-0.18,-288.72,23.99,102.16,-0.48,-0.24,-0.21,-145.46,8.29,25.76,6
-0.18,0.77,0.32,-280.52,10.34,62.65,-0.54,-0.31,-0.38,-122.01,-8.17,52.32,6
-0.12,0.67,0.54,-181.68,4.36,13.6,-0.61,-0.17,-0.34,-76.22,-28.87,48.9,6
-0.18,0.96,0.33,-154.27,15.67,-21.13,-0.59,-0.18,-0.21,-54.51,-49.51,63.38,6
-0.31,1.12,0.12,-229.36,39.91,-38.2,-0.6,-0.27,-0.11,-70.79,-70.82,105.12,6
-0.42,0.82,0.2,-269.12,49.42,-60.79,-0.74,-0.27,-0.08,-83.35,-78.99,139.82,6
-0.47,0.58,0.43,-195.76,45.4,-107.2,-0.93,-0.23,-0.06,-37.77,-93.6,137.9,6
-0.52,0.82,0.32,-98.14,35.95,-170.7,-0.95,-0.16,0.1,4.57,-116.89,151.04,6
-0.53,1.24,-0.0,-103.75,35.61,-230.7,-0.91,-0.09,0.14,33.69,-132.8,197.84,6
-0.62,1.04,0.05,-158.08,14.02,-290.73,-1.13,0.06,0.12,92.2,-124.88,244.45,6
-0.45,0.12,0.34,-87.35,-9.09,-367.84,-1.26,0.34,0.26,179.88,-130.98,269.51,6
-0.42,-0.84,0.55,152.65,-50.82,-447.16,-1.16,0.28,0.21,204.85,-121.25,295.12,6
-0.5,-0.53,0.62,262.5,-108.02,-454.54,-1.06,0.2,0.16,247.38,-103.26,269.97,6
-0.34,-0.84,0.93,181.37,-129.57,-392.84,-1.24,0.98,-0.24,314.6,-86.43,237.74,6
-0.09,-1.94,1.47,127.32,-124.48,-302.68,-0.93,1.67,0.13,211.19,-102.13,225.98,6
-0.02,-2.71,1.97,155.73,-90.79,-193.54,-0.3,0.87,0.1,101.92,-65.76,112.68,6
-0.13,-2.55,1.7,78.51,-26.52,-40.76,0.01,1.17,0.04,46.25,16.71,2.9,6
-0.39,-2.36,1.51,-38.72,35.06,102.8,-0.28,1.43,0.34,-38.99,71.13,-69.85,6
-0.56,-2.06,1.29,-104.18,72.56,211.43,-0.71,1.23,0.56,-159.57,105.4,-137.53,6
-0.48,-1.62,1.04,-114.27,85.4,284.45,-0.92,0.85,0.47,-217.65,101.19,-180.98,6
