0.09,-0.95,0.21,-2.07,-2.13,-12.68,0.23,0.5,0.96,6.1,-11.4,3.51,5
0.14,-0.97,0.23,-0.88,-2.44,-21.1,0.26,0.52,0.98,5.12,-20.98,6.28,5
0.23,-0.94,0.23,0.06,-3.96,-31.13,0.36,0.54,0.94,3.11,-32.68,11.52,5
0.28,-0.89,0.23,-2.13,-6.74,-38.84,0.42,0.55,0.84,-1.13,-40.49,15.88,5
0.3,-0.83,0.25,3.9,-9.45,-46.1,0.41,0.54,0.72,-0.3,-43.66,19.24,5
0.31,-0.7,0.29,15.67,-14.39,-50.98,0.38,0.5,0.58,9.51,-47.26,21.83,5
0.28,-0.58,0.26,34.88,-20.91,-57.74,0.34,0.51,0.47,23.66,-51.83,26.16,5
0.29,-0.6,0.23,49.12,-27.8,-62.35,0.29,0.5,0.45,43.23,-57.71,31.37,5
0.24,-0.55,0.18,48.48,-34.42,-63.2,0.3,0.39,0.45,58.23,-58.41,36.04,5
0.17,-0.65,0.19,34.91,-36.8,-58.45,0.29,0.37,0.6,68.87,-52.26,32.9,5
0.14,-0.89,0.22,34.21,-31.4,-65.7,0.26,0.44,1.01,98.35,-53.29,28.69,5
0.31,-1.31,0.19,32.56,-27.35,-70.46,0.43,0.51,1.3,101.59,-71.04,40.24,5
0.48,-1.62,0.21,24.66,-14.33,-58.99,0.72,0.56,1.26,74.97,-68.11,48.11,5
0.55,-1.67,0.27,-9.33,-10.4,-28.96,0.85,0.62,1.11,20.4,-35.06,32.26,5
0.44,-1.5,0.29,-27.65,-8.29,4.45,0.67,0.54,0.92,-35.91,0.52,11.59,5
0.25,-1.14,0.33,-25.3,-8.66,28.35,0.32,0.51,0.71,-37.53,15.76,-0.12,5
0.14,-0.98,0.34,-40.4,-19.51,55.43,0.1,0.55,0.56,-7.62,26.55,-15.03,5
0.13,-1.1,0.48,-91.89,-34.82,95.37,0.05,0.74,0.61,18.41,43.99,-28.41,5
0.17,-1.67,0.52,-121.16,-38.84,154.27,0.2,0.93,0.68,5.95,115.03,-61.59,5
-0.02,-2.15,0.91,-22.8,-14.94,196.55,0.0,0.95,0.7,-0.24,230.4,-103.26,5
-0.18,-1.91,1.0,136.1,-5.21,235.49,-0.39,0.79,0.66,60.37,336.74,-136.95,5
-0.06,-1.34,0.83,243.57,8.78,288.26,-0.28,0.97,0.35,151.62,371.98,-161.8,5
-0.24,-0.61,0.58,243.41,46.92,296.1,-0.61,0.85,0.58,153.78,382.8,-244.45,5
-0.26,-0.15,0.29,186.52,74.39,278.72,-0.73,0.82,0.79,123.66,296.52,-225.24,5
-0.5,0.22,0.23,109.12,90.12,205.85,-0.7,0.82,0.95,74.09,172.87,-166.07,5
-0.63,0.43,0.22,7.35,81.8,120.3,-0.56,0.88,0.99,22.38,49.63,-106.34,5
-0.57,0.43,0.13,-100.76,52.38,34.09,-0.33,0.85,0.95,-45.95,-68.05,-46.59,5
-0.11,0.21,0.17,-129.48,41.04,-58.57,-0.22,0.57,0.75,-92.13,-134.94,14.48,5
0.3,0.16,-0.02,-97.2,40.24,-134.85,-0.03,0.37,0.31,-112.13,-188.38,54.88,5
