-0.41,-0.65,0.14,-10.21,-9.45,-3.69,0.08,0.49,0.68,4.24,9.12,5.03,5
-0.4,-0.55,0.13,-14.45,-7.16,-10.76,0.04,0.44,0.62,5.58,6.83,7.32,5
-0.36,-0.49,0.1,-14.48,-4.94,-21.92,0.06,0.37,0.59,5.76,3.54,10.49,5
-0.29,-0.42,0.07,-8.72,-1.13,-36.92,0.11,0.3,0.58,6.49,-1.86,13.38,5
-0.21,-0.34,0.08,0.61,5.61,-56.62,0.15,0.27,0.6,11.22,-11.89,17.16,5
-0.13,-0.25,0.04,-4.12,14.76,-79.45,0.16,0.27,0.6,19.02,-30.34,20.73,5
-0.05,-0.23,0.0,-22.84,23.48,-106.37,0.15,0.39,0.58,20.76,-57.71,33.32,5
0.04,-0.25,-0.01,-44.48,31.19,-135.4,0.19,0.37,0.59,33.02,-87.74,44.57,5
0.16,-0.32,0.03,-49.88,41.04,-168.05,0.28,0.43,0.65,25.73,-119.24,62.26,5
0.36,-0.48,0.03,-18.6,42.99,-210.95,0.4,0.4,0.71,41.98,-168.14,66.86,5
0.64,-0.54,-0.22,-25.0,38.26,-253.54,0.61,0.5,0.7,75.46,-224.12,70.76,5
1.14,-1.08,-0.58,-99.33,21.4,-269.6,1.1,0.7,0.22,122.5,-248.29,98.45,5
1.57,-1.98,-0.35,-120.12,34.63,-245.15,1.8,0.8,-0.07,74.21,-228.26,124.39,5
1.69,-2.65,-0.28,-31.86,19.24,-206.74,2.26,1.05,0.1,40.91,-201.22,103.32,5
1.38,-2.36,-0.34,45.18,11.55,-193.57,2.1,0.94,0.46,45.91,-146.43,85.98,5
1.19,-1.89,-0.41,16.68,-0.37,-183.99,1.82,1.0,0.72,69.94,-141.22,81.86,5
1.13,-1.83,-0.37,-85.82,9.94,-170.24,1.72,1.22,0.79,55.03,-148.63,100.15,5
1.0,-2.2,-0.37,-120.67,26.13,-162.41,1.73,1.15,0.99,-5.85,-158.26,121.68,5
0.65,-2.36,-0.43,-86.95,34.66,-159.6,1.6,0.86,1.06,-21.98,-149.15,112.47,5
0.13,-2.25,-0.32,-66.04,39.6,-143.11,1.19,0.6,1.11,-9.88,-121.95,83.45,5
-0.45,-2.16,-0.18,-43.48,51.62,-102.99,0.52,0.55,1.17,-16.04,-95.85,53.48,5
-0.92,-1.87,-0.03,-49.91,53.84,-45.06,-0.14,0.53,1.07,-48.69,-70.18,27.13,5
-1.23,-1.74,0.14,-40.12,42.99,20.3,-0.57,0.44,0.87,-65.34,-37.5,-4.73,5
-1.25,-1.54,0.22,0.27,11.1,85.76,-0.72,0.41,0.54,-51.34,27.74,-41.04,5
-1.08,-1.32,0.21,41.49,-20.15,152.01,-0.76,0.39,0.43,-32.65,98.72,-75.12,5
-0.83,-0.91,0.1,37.65,-47.44,214.6,-0.64,0.36,0.36,-19.12,152.87,-103.45,5
-0.53,-0.79,0.08,2.1,-67.01,263.05,-0.53,0.41,0.39,-27.68,198.45,-116.16,5
-0.29,-0.97,0.15,-3.6,-78.96,295.64,-0.37,0.43,0.49,-33.41,223.05,-127.1,5
-0.24,-1.2,0.42,63.57,-78.72,317.59,-0.25,0.41,0.54,-29.27,257.62,-160.06,5
-0.08,-1.05,0.53,134.85,-65.79,330.21,-0.28,0.51,0.58,-22.16,277.93,-203.29,5
0.08,-0.94,0.54,138.26,-37.96,338.96,-0.25,0.77,0.78,-3.11,273.51,-246.92,5
0.23,-0.93,0.36,102.47,-0.95,321.86,0.17,1.12,1.04,-9.76,245.4,-258.51,5
0.23,-0.85,0.38,41.95,35.79,280.37,0.53,1.37,1.11,-38.41,212.13,-234.88,5
0.3,-1.11,0.4,-0.61,58.08,227.04,0.66,1.44,1.26,-84.09,148.02,-198.26,5
0.45,-1.03,0.19,-7.99,81.46,168.17,0.92,1.35,0.98,-112.71,76.49,-163.54,5
0.22,-0.88,-0.0,0.82,99.85,108.54,0.7,1.26,0.71,-95.24,46.59,-123.2,5
0.11,-0.81,0.02,20.67,88.54,44.94,0.58,1.15,0.86,-45.88,15.55,-85.34,5
0.35,-0.71,-0.08,23.29,71.01,-21.13,0.64,1.07,0.91,-18.96,-40.61,-47.71,5
0.62,-0.63,-0.23,9.39,64.82,-88.23,1.01,0.96,0.61,5.46,-98.54,0.43,5
0.75,-0.58,-0.32,-11.74,66.34,-142.23,1.11,0.93,0.37,22.23,-113.26,49.09,5
0.76,-0.57,-0.35,-31.46,59.97,-186.62,0.97,0.84,0.4,19.91,-140.12,86.77,5
0.81,-0.47,-0.39,-42.53,52.62,-230.82,0.84,0.62,0.33,33.26,-172.77,113.99,5
0.89,-0.58,-0.29,-18.57,44.39,-272.44,0.77,0.43,0.21,46.55,-185.58,139.73,5
0.98,-0.78,-0.3,29.88,27.26,-296.13,0.71,0.34,0.03,67.68,-196.92,160.79,5
1.03,-0.86,-0.44,15.61,14.51,-283.23,0.82,0.3,-0.08,68.63,-214.6,171.01,5
1.07,-1.01,-0.39,-56.4,8.02,-247.77,1.12,0.25,-0.14,52.29,-202.96,158.81,5
0.93,-1.35,-0.22,-63.38,5.82,-212.23,1.15,0.34,-0.16,23.48,-163.32,142.56,5
0.75,-1.46,-0.06,-12.16,-7.5,-175.03,0.91,0.3,-0.13,-2.47,-133.54,114.91,5
0.63,-1.25,-0.02,29.15,-10.37,-134.09,0.79,0.25,0.03,-14.24,-114.39,83.87,5
0.55,-0.97,-0.05,-15.52,1.07,-93.2,0.77,0.37,0.26,-9.36,-99.27,64.88,5
0.48,-0.94,-0.04,-121.86,22.71,-64.02,0.82,0.55,0.46,-29.66,-98.93,59.36,5
0.4,-1.29,-0.01,-146.83,48.57,-58.35,0.85,0.73,0.81,-71.74,-104.36,60.18,5
0.23,-1.44,-0.17,-102.38,64.73,-74.54,0.89,0.74,0.96,-93.11,-122.99,58.48,5
0.04,-1.54,-0.27,-80.82,65.15,-86.89,0.87,0.52,0.81,-60.79,-121.86,44.48,5
-0.07,-1.87,-0.31,-60.7,42.77,-75.58,0.77,0.68,0.91,5.27,-107.77,25.76,5
-0.15,-2.15,-0.45,-27.84,18.41,-55.12,0.9,0.98,1.08,13.66,-82.44,23.93,5
-0.3,-2.31,-0.55,12.87,-4.88,-36.16,1.08,0.85,1.2,5.58,-47.59,32.41,5
-0.38,-2.43,-0.63,24.73,-37.62,-4.97,1.04,0.89,1.23,38.84,6.49,28.51,5
-0.33,-2.52,-0.59,-6.83,-72.32,44.33,1.1,0.99,1.28,52.99,48.32,20.91,5
-0.47,-2.57,-0.44,4.85,-106.77,85.55,0.91,0.96,1.26,48.63,98.38,15.46,5
-0.51,-2.34,-0.33,60.21,-136.28,111.83,0.66,0.88,1.23,59.42,139.27,3.29,5
-0.43,-1.93,-0.27,93.26,-143.29,136.92,0.29,0.85,1.33,73.2,155.79,-10.12,5
-0.6,-1.6,0.04,51.28,-134.27,164.05,0.25,0.69,1.42,76.28,186.43,-35.7,5
-0.87,-1.41,0.17,23.38,-107.29,190.73,-0.1,0.51,1.15,14.45,202.8,-51.25,5
-0.85,-1.26,0.21,40.55,-91.43,232.07,-0.4,0.27,0.83,-29.7,238.29,-76.8,5
-0.52,-0.89,0.15,58.14,-89.3,269.88,-0.42,0.22,0.54,-28.02,269.6,-116.98,5
-0.12,-0.55,0.23,74.73,-89.48,280.52,-0.31,0.2,0.38,-4.21,287.8,-145.0,5
0.16,-0.09,0.42,95.55,-71.25,269.45,-0.24,0.19,0.22,1.13,283.99,-162.04,5
0.5,0.12,0.35,103.51,-56.49,235.27,-0.03,0.15,0.16,0.95,234.09,-180.98,5
0.6,0.48,0.14,74.27,-11.4,194.09,0.23,0.06,0.04,-2.38,203.6,-186.83,5
0.47,0.48,0.06,50.95,30.95,140.58,0.32,0.03,0.38,-7.07,166.92,-163.93,5
1.15,0.28,0.13,73.6,53.6,58.05,0.6,-0.02,0.81,-8.32,14.45,-123.72,5
1.67,0.5,-0.17,62.01,133.08,-19.97,1.22,-0.11,-0.15,-94.24,-128.38,-100.15,5
1.38,0.59,-0.56,-71.01,179.05,-60.95,1.32,0.18,-0.54,-31.52,-148.45,-111.01,5
1.18,0.03,-0.41,-195.58,190.21,-94.73,1.12,0.97,0.01,25.55,-147.13,-43.23,5
1.24,-1.08,0.03,-12.41,168.23,-175.37,1.01,1.04,0.29,-73.11,-193.75,44.05,5
1.05,-0.79,-0.48,194.3,139.91,-269.42,1.11,0.61,0.1,-36.04,-225.85,51.31,5
1.06,-0.26,-1.19,-30.4,70.7,-274.33,1.19,0.78,0.22,141.01,-197.01,62.59,5
1.73,-1.89,-0.95,-221.34,53.66,-258.54,1.99,1.37,0.51,113.78,-239.15,147.2,5
1.84,-3.09,-0.31,-18.78,32.59,-284.66,2.54,1.31,0.19,50.52,-223.66,153.17,5
1.52,-2.79,-0.59,123.26,-28.17,-271.28,2.15,0.91,0.44,83.84,-166.28,119.02,5
1.51,-2.15,-0.83,39.63,-54.63,-217.59,2.21,0.96,0.49,132.5,-146.83,99.39,5
1.58,-2.32,-0.36,-97.99,-38.11,-170.82,2.31,1.54,0.74,112.2,-121.83,124.63,5
1.38,-2.39,-0.29,-138.2,-7.68,-155.95,1.95,1.75,1.06,-0.67,-130.85,156.07,5
1.13,-2.3,-0.33,-114.33,19.82,-162.56,1.76,1.16,0.97,-74.82,-150.12,162.01,5
0.65,-2.12,-0.3,-85.37,24.79,-167.62,1.45,0.88,0.83,-33.29,-133.57,137.62,5
0.36,-1.98,-0.26,-40.52,6.1,-168.11,0.96,1.0,0.78,13.87,-120.52,117.32,5
0.14,-1.83,-0.12,-1.13,-24.57,-154.21,0.67,0.89,0.67,32.29,-105.43,115.88,5
0.09,-1.68,0.08,23.35,-35.73,-123.93,0.51,0.66,0.63,23.66,-90.43,106.77,5
-0.03,-1.38,0.14,10.3,-20.58,-82.68,0.39,0.48,0.48,5.09,-65.73,85.64,5
-0.15,-1.31,0.26,-19.12,-8.38,-35.52,0.17,0.36,0.34,-15.76,-48.72,55.64,5
-0.42,-1.21,0.49,17.26,2.65,10.91,-0.09,0.26,0.19,-30.3,-17.07,22.13,5
-0.52,-0.81,0.31,69.3,-12.2,41.62,-0.33,0.28,0.39,-11.37,13.45,-15.34,5
-0.52,-0.46,0.03,31.19,-14.76,63.78,-0.4,0.34,0.51,-2.35,28.9,-23.57,5
