1.0,-0.1,0.05,-0.4,-0.61,-2.23,0.98,0.25,0.21,0.12,-1.16,-0.4,11
1.0,-0.09,0.05,-1.28,-0.55,-2.35,0.98,0.25,0.21,-0.49,-1.37,-0.15,11
1.0,-0.09,0.05,-2.84,-0.67,-2.53,0.97,0.25,0.22,-0.95,-2.16,-0.18,11
0.99,-0.09,0.06,-4.3,-0.52,-2.84,0.97,0.26,0.21,-0.91,-2.59,-0.52,11
1.0,-0.09,0.06,-5.34,-0.34,-3.48,0.97,0.27,0.22,-1.16,-2.99,-0.43,11
0.99,-0.11,0.07,-6.28,-0.3,-3.81,0.97,0.26,0.22,-2.44,-2.93,-0.73,11
0.99,-0.12,0.06,-6.46,-0.18,-4.05,0.96,0.25,0.22,-2.65,-2.71,-0.95,11
1.0,-0.11,0.06,-5.82,-0.15,-3.51,0.97,0.25,0.22,-0.85,-2.5,-1.4,11
1.0,-0.12,0.06,-4.66,0.27,-2.62,0.98,0.26,0.22,-0.46,-1.52,-1.4,11
1.0,-0.12,0.05,-3.81,1.04,-2.23,0.98,0.26,0.22,-1.65,-1.04,-1.62,11
1.0,-0.12,0.06,-3.78,1.92,-2.04,0.97,0.26,0.22,-3.9,-0.58,-1.77,11
0.99,-0.1,0.05,-3.69,1.95,-1.52,0.97,0.25,0.21,-5.24,-0.43,-1.83,11
1.0,-0.11,0.05,-2.93,1.86,-1.4,0.97,0.25,0.22,-4.51,-0.52,-1.89,11
1.0,-0.11,0.07,-1.86,1.83,-1.52,0.97,0.25,0.23,-2.56,-0.34,-1.52,11
1.0,-0.1,0.06,-0.88,1.71,-2.23,0.98,0.26,0.23,-1.34,-0.15,-1.86,11
1.0,-0.11,0.05,-0.46,1.86,-2.68,0.97,0.25,0.22,-1.22,-0.24,-1.8,11
1.0,-0.11,0.06,-0.21,2.07,-2.65,0.97,0.26,0.21,-0.7,-0.67,-1.34,11
0.99,-0.11,0.06,-0.06,1.92,-2.44,0.97,0.26,0.21,0.37,-0.64,-1.31,11
0.99,-0.1,0.05,0.46,1.28,-2.13,0.97,0.26,0.21,1.07,-0.64,-1.19,11
0.99,-0.1,0.05,0.34,1.22,-2.1,0.97,0.26,0.23,0.82,-0.67,-1.34,11
1.0,-0.1,0.06,-0.79,1.19,-2.62,0.98,0.25,0.22,-0.46,-0.7,-1.68,11
0.99,-0.1,0.06,-2.35,1.16,-2.84,0.97,0.25,0.22,-0.98,-0.91,-1.71,11
0.99,-0.1,0.05,-2.84,1.46,-2.96,0.97,0.26,0.21,-1.16,-0.88,-1.46,11
0.99,-0.11,0.06,-2.26,1.68,-2.93,0.97,0.26,0.22,-1.34,-0.64,-1.68,11
1.0,-0.11,0.07,-1.65,1.8,-2.47,0.97,0.26,0.21,-1.16,-0.3,-1.71,11
0.99,-0.1,0.07,-1.8,1.68,-2.1,0.97,0.25,0.22,-1.59,-0.06,-1.55,11
0.99,-0.1,0.06,-1.95,1.71,-1.46,0.96,0.26,0.21,-1.92,0.12,-1.37,11
0.99,-0.1,0.06,-2.01,1.71,-1.07,0.96,0.26,0.2,-1.46,0.34,-1.31,11
0.99,-0.1,0.07,-1.8,1.34,-0.55,0.96,0.27,0.21,-1.34,0.12,-1.1,11
1.0,-0.1,0.07,-1.55,1.01,-0.67,0.96,0.26,0.22,-0.67,0.18,-1.01,11
1.0,-0.1,0.06,-1.43,0.58,-1.19,0.97,0.26,0.23,-0.43,-0.18,-1.22,11
0.98,-0.1,0.07,-1.55,0.43,-1.89,0.96,0.26,0.22,0.15,-0.24,-0.37,11
0.99,-0.11,0.06,-2.38,-0.49,-1.8,0.95,0.26,0.22,0.4,-0.98,-0.61,11
1.0,-0.11,0.06,-2.07,-0.55,-2.13,0.98,0.26,0.22,0.06,-1.04,-0.67,11
1.0,-0.11,0.07,-1.59,-0.43,-2.04,0.98,0.25,0.22,-0.09,-0.98,-0.46,11
1.0,-0.11,0.06,-1.31,0.09,-2.07,0.98,0.26,0.22,0.4,-1.25,-0.73,11
1.0,-0.11,0.07,-0.7,0.85,-2.35,0.97,0.26,0.23,0.52,-1.16,-0.52,11
0.99,-0.1,0.07,-0.43,0.98,-2.38,0.97,0.27,0.22,-0.49,-1.04,-0.61,11
0.98,-0.1,0.07,-1.22,0.88,-1.98,0.96,0.27,0.21,-1.31,-0.61,-0.73,11
0.99,-0.1,0.07,-2.32,0.34,-1.49,0.96,0.25,0.21,-1.43,-0.61,-1.01,11
0.99,-0.1,0.08,-3.84,-0.27,-0.88,0.96,0.25,0.21,-0.21,-0.49,-0.85,11
0.99,-0.1,0.06,-5.03,-0.49,-0.7,0.97,0.26,0.22,0.09,-0.61,-0.95,11
