0.12,-0.93,0.11,-57.9,21.43,-24.6,0.43,0.74,0.53,-38.51,-20.21,18.54,1
0.14,-0.75,0.15,-82.5,32.1,-30.52,0.34,0.67,0.51,-38.23,-27.07,17.96,1
0.13,-0.76,0.15,-96.59,44.6,-35.76,0.31,0.68,0.44,-37.65,-44.18,18.99,1
0.15,-0.78,0.12,-86.98,52.5,-44.63,0.34,0.64,0.42,-39.02,-58.54,20.85,1
0.17,-0.69,-0.06,-84.85,53.9,-55.61,0.42,0.6,0.43,-24.76,-68.29,24.88,1
0.2,-0.76,-0.14,-94.54,53.38,-64.6,0.48,0.6,0.46,-2.71,-72.99,30.21,1
0.21,-0.88,-0.14,-103.11,54.39,-67.38,0.53,0.69,0.47,1.65,-69.45,37.16,1
0.24,-0.89,-0.14,-86.83,51.98,-72.16,0.53,0.73,0.47,-8.38,-67.44,41.62,1
0.27,-0.99,-0.07,-52.84,48.35,-83.17,0.57,0.68,0.41,-8.96,-72.1,44.33,1
0.26,-1.29,0.07,5.49,42.84,-83.05,0.58,0.7,0.45,-9.73,-59.73,27.04,1
0.35,-0.96,0.12,66.01,36.01,-93.32,0.48,0.65,0.35,13.23,-82.38,13.81,1
0.3,-1.03,0.07,98.72,34.7,-97.29,0.52,0.56,0.3,36.46,-104.51,17.07,1
0.36,-0.96,0.01,109.63,33.87,-104.6,0.62,0.65,0.38,43.17,-94.79,15.82,1
0.43,-0.53,-0.05,112.23,22.99,-125.34,0.58,0.75,0.34,37.35,-96.01,19.33,1
0.45,-0.62,-0.04,117.68,13.48,-131.89,0.56,0.7,0.26,27.29,-106.16,32.59,1
0.39,-0.99,0.08,119.39,8.41,-130.73,0.62,0.66,0.26,28.14,-95.15,36.13,1
0.46,-0.75,0.09,128.14,1.43,-139.51,0.62,0.6,0.28,31.59,-92.32,37.1,1
0.55,-0.78,0.09,117.41,-4.7,-142.99,0.67,0.63,0.28,41.34,-103.6,41.34,1
0.63,-0.86,0.11,99.48,-7.53,-140.7,0.8,0.68,0.31,42.87,-105.37,45.3,1
0.68,-0.86,0.13,33.87,-1.22,-129.12,0.88,0.71,0.26,32.2,-99.12,45.09,1
0.76,-0.88,0.13,-72.77,18.38,-104.91,0.91,0.83,0.18,5.3,-89.18,49.48,1
0.79,-1.02,0.13,-154.45,35.55,-74.3,1.0,0.8,0.18,-23.96,-71.55,45.61,1
0.77,-1.2,0.19,-203.02,50.64,-40.4,0.97,0.77,0.15,-58.08,-51.62,38.63,1
0.64,-1.61,0.21,-220.88,58.54,0.88,0.96,0.89,0.15,-46.68,-35.98,20.37,1
0.45,-2.0,0.23,-84.79,30.12,21.52,0.94,0.99,0.34,-3.51,-3.48,-11.98,1
0.35,-1.77,0.21,21.34,2.96,37.53,0.81,1.04,0.4,-17.29,38.14,-40.79,1
0.32,-1.71,0.24,60.06,-13.45,69.57,0.72,1.1,0.41,-3.45,64.3,-53.75,1
0.25,-1.89,0.28,96.83,-22.01,105.85,0.66,1.07,0.44,33.87,90.3,-78.63,1
0.22,-1.89,0.35,171.86,-29.88,134.63,0.6,1.07,0.54,57.35,121.83,-113.66,1
0.21,-1.88,0.51,216.86,-30.0,173.11,0.42,1.18,0.47,82.23,144.82,-144.79,1
0.14,-1.94,0.6,251.49,-21.49,207.01,0.31,1.41,0.6,102.32,162.87,-172.96,1
