1.21,-0.03,0.24,-188.08,27.77,80.4,0.99,0.58,-0.06,-113.57,-2.13,-67.04,2
1.18,-0.09,0.15,-208.57,31.98,98.63,0.97,0.51,-0.03,-122.38,7.41,-77.93,2
1.18,-0.17,0.21,-226.71,33.84,118.2,0.92,0.56,-0.0,-112.84,11.07,-85.64,2
1.25,-0.25,0.31,-225.98,41.04,132.84,0.91,0.64,0.06,-110.18,6.83,-96.01,2
1.25,-0.3,0.21,-225.64,48.57,147.07,0.95,0.65,0.1,-115.76,15.43,-110.24,2
1.19,-0.42,0.1,-222.68,49.33,162.84,0.93,0.68,0.14,-112.71,31.04,-122.1,2
1.19,-0.51,0.11,-210.95,49.09,177.56,0.87,0.69,0.14,-106.01,35.37,-126.8,2
1.14,-0.53,0.14,-195.7,50.27,186.86,0.81,0.72,0.21,-99.27,40.46,-132.93,2
1.08,-0.53,0.1,-176.01,48.41,190.46,0.76,0.75,0.25,-93.45,43.93,-139.27,2
1.01,-0.52,0.05,-161.89,44.6,192.35,0.71,0.75,0.28,-88.35,44.45,-140.64,2
0.99,-0.57,0.03,-150.7,38.32,194.3,0.68,0.79,0.25,-91.74,45.4,-140.85,2
0.91,-0.58,-0.08,-142.99,31.86,197.2,0.68,0.75,0.27,-94.54,52.96,-141.95,2
0.91,-0.65,-0.07,-130.3,29.33,199.02,0.63,0.7,0.33,-91.22,58.32,-143.32,2
0.92,-0.68,-0.1,-126.77,22.99,202.2,0.64,0.71,0.35,-76.31,62.44,-147.41,2
0.86,-0.69,-0.17,-134.73,9.42,210.46,0.63,0.74,0.4,-72.71,64.76,-148.11,2
0.85,-0.78,-0.27,-147.74,-3.6,220.88,0.63,0.79,0.46,-75.7,69.24,-151.83,2
0.83,-0.82,-0.15,-144.91,-10.7,227.26,0.56,0.81,0.48,-87.8,68.38,-155.79,2
0.76,-0.86,-0.26,-148.08,-16.4,232.96,0.49,0.87,0.5,-92.32,68.38,-159.76,2
0.66,-0.86,-0.35,-138.6,-26.65,234.82,0.48,0.82,0.54,-96.59,69.21,-160.82,2
