1.05,-0.72,0.8,69.12,83.41,31.74,0.9,1.0,-0.03,27.26,15.46,-108.2,4
1.04,-0.75,0.78,46.68,98.41,48.96,0.94,0.93,-0.07,22.04,31.55,-124.09,4
1.08,-0.87,0.83,29.76,116.28,70.12,0.9,0.99,-0.04,34.05,40.7,-143.69,4
1.06,-0.93,0.91,46.74,127.9,90.79,0.86,1.06,-0.02,28.48,40.21,-162.93,4
1.12,-1.05,0.97,71.68,139.21,105.49,0.89,1.14,-0.0,43.11,52.07,-187.01,4
1.08,-1.11,0.86,98.57,143.41,115.09,0.89,1.18,0.05,58.69,65.52,-210.34,4
1.1,-1.06,0.91,121.25,147.65,123.69,0.82,1.28,0.05,54.36,77.74,-218.81,4
1.11,-1.08,0.96,128.08,159.36,131.34,0.78,1.35,0.1,49.7,71.28,-232.59,4
1.08,-1.27,0.88,147.01,163.35,139.15,0.86,1.32,0.12,54.76,78.05,-247.68,4
1.15,-1.26,0.9,175.73,162.77,146.19,0.85,1.35,0.03,70.37,96.71,-262.2,4
1.16,-1.26,0.98,191.65,167.32,157.38,0.77,1.42,0.04,81.28,96.49,-273.17,4
1.14,-1.35,0.96,205.88,170.06,169.39,0.76,1.51,0.02,91.22,102.44,-285.12,4
1.2,-1.44,0.94,228.78,162.2,181.68,0.86,1.54,-0.05,106.59,120.09,-295.52,4
1.27,-1.37,1.06,268.78,156.19,192.62,0.8,1.55,-0.13,117.96,137.96,-306.98,4
1.29,-1.28,1.02,306.77,156.19,198.6,0.68,1.59,-0.2,133.87,142.07,-320.58,4
1.23,-1.12,0.95,337.99,155.27,199.21,0.59,1.52,-0.22,136.34,142.96,-326.65,4
1.19,-0.82,1.03,369.36,158.96,191.98,0.44,1.42,-0.28,137.71,143.38,-329.18,4
1.15,-0.65,1.05,392.96,174.48,177.38,0.27,1.32,-0.32,129.12,130.46,-338.84,4
1.1,-0.46,0.96,406.86,190.43,155.52,0.19,1.19,-0.31,125.95,107.16,-348.75,4
0.99,-0.2,0.74,397.62,216.71,125.34,0.1,1.0,-0.22,121.4,87.13,-359.51,4
0.91,-0.11,0.53,396.04,240.27,87.68,0.02,0.91,-0.15,84.33,69.91,-356.04,4
0.81,0.01,0.44,378.81,264.54,41.1,-0.01,0.62,-0.09,60.79,36.31,-346.28,4
0.73,0.36,0.38,339.79,291.49,-5.55,-0.17,0.46,-0.21,48.02,3.96,-351.49,4
0.69,0.49,0.25,305.43,317.47,-54.18,-0.31,0.36,-0.2,14.15,-26.46,-362.74,4
0.62,0.44,-0.04,242.62,341.98,-91.8,-0.33,0.15,-0.22,-5.18,-70.4,-369.66,4
0.52,0.44,-0.23,176.95,359.76,-122.16,-0.32,-0.05,-0.16,-27.16,-104.15,-369.88,4
0.46,0.4,-0.47,117.38,368.99,-150.03,-0.37,-0.15,-0.09,-57.2,-120.06,-368.78,4
0.36,0.39,-0.67,67.65,370.49,-172.53,-0.43,-0.27,-0.05,-88.41,-147.41,-359.05,4
0.26,0.46,-0.83,32.93,364.82,-197.1,-0.5,-0.35,-0.02,-116.1,-174.39,-333.14,4
0.17,0.47,-0.94,0.18,353.99,-217.53,-0.57,-0.44,-0.04,-134.36,-199.91,-312.59,4
0.12,0.45,-1.12,-32.74,339.09,-235.88,-0.57,-0.5,-0.12,-153.57,-222.13,-286.71,4
0.01,0.48,-1.26,-70.09,316.37,-254.51,-0.58,-0.5,0.02,-174.66,-242.84,-255.55,4
-0.01,0.45,-1.33,-113.63,287.5,-277.35,-0.6,-0.34,0.2,-200.12,-274.27,-209.97,4
-0.01,0.39,-1.46,-172.8,254.88,-302.96,-0.64,-0.26,0.37,-236.92,-310.12,-163.51,4
-0.15,0.19,-1.65,-253.35,220.43,-316.71,-0.48,-0.37,0.4,-255.4,-339.21,-115.06,4
-0.37,-0.08,-1.77,-344.09,186.77,-313.84,-0.69,-0.62,0.34,-245.06,-351.95,-66.52,4
-0.56,-0.26,-1.9,-467.5,159.36,-286.01,-0.59,-0.55,0.44,-213.69,-356.28,-5.46,4
-0.67,-0.6,-2.09,-526.8,127.77,-252.04,-0.52,-0.39,0.56,-192.84,-327.07,57.5,4
-0.77,-0.58,-2.08,-388.32,33.48,-273.66,-0.44,-0.77,0.6,-193.93,-265.06,133.05,4
-0.75,-0.82,-2.09,-263.66,-83.29,-279.76,-0.57,-0.53,0.54,-78.9,-240.79,213.05,4
-0.71,-1.38,-1.8,-167.01,-200.18,-251.74,-0.29,-0.5,0.78,-13.6,-204.76,289.3,4
-0.77,-1.96,-1.13,-84.15,-300.37,-186.13,-0.14,-0.09,0.99,87.68,-114.05,332.1,4
-0.59,-2.08,-0.3,-36.28,-363.81,-111.43,-0.21,0.32,1.18,140.12,-16.83,330.4,4
-0.5,-2.24,0.35,56.8,-392.32,-42.16,-0.25,0.56,1.27,180.18,52.01,312.84,4
-0.64,-1.9,0.32,29.82,-421.62,56.43,-0.36,0.85,0.94,195.98,159.7,288.93,4
