-0.58,-0.39,0.77,9.66,-12.65,-1.37,-0.43,0.95,0.38,-18.84,4.54,31.95,3
-0.54,-0.34,0.84,17.29,-12.8,-1.52,-0.42,0.93,0.34,-21.77,14.12,31.52,3
-0.51,-0.3,0.85,13.11,-14.7,3.2,-0.42,0.91,0.31,-22.1,17.47,28.57,3
-0.5,-0.33,0.86,17.26,-13.17,7.87,-0.4,0.92,0.34,-13.66,15.37,24.24,3
-0.51,-0.38,0.82,23.51,-13.96,12.9,-0.4,0.94,0.37,-8.35,20.85,20.67,3
-0.51,-0.46,0.81,31.74,-14.42,20.7,-0.37,0.95,0.39,-6.43,29.79,21.1,3
-0.51,-0.37,0.85,29.02,-12.8,30.03,-0.35,0.85,0.35,-24.39,45.18,23.87,3
-0.47,-0.23,0.93,38.23,-5.27,31.98,-0.4,0.8,0.33,-25.64,58.48,20.34,3
-0.47,-0.28,0.89,65.52,5.73,29.39,-0.46,0.85,0.37,-19.09,52.38,4.57,3
-0.47,-0.24,0.84,103.02,16.86,25.43,-0.44,0.82,0.32,-12.99,45.52,-5.0,3
-0.51,-0.08,0.79,115.91,23.6,17.23,-0.4,0.77,0.28,-10.0,42.01,-3.93,3
-0.5,-0.0,0.82,108.02,27.68,12.32,-0.38,0.88,0.35,-2.93,41.74,-5.27,3
-0.5,-0.03,0.78,73.66,23.96,16.92,-0.38,0.94,0.35,-11.68,40.18,-7.01,3
-0.51,-0.09,0.72,28.6,14.94,29.85,-0.32,0.88,0.32,-14.97,40.06,0.15,3
-0.46,-0.13,0.73,-16.92,6.34,44.85,-0.25,0.87,0.33,-17.35,52.77,11.77,3
-0.41,-0.13,0.79,-33.93,-0.06,55.91,-0.26,0.9,0.32,-32.5,67.84,21.25,3
-0.37,-0.04,0.86,-23.87,-1.1,56.22,-0.32,0.83,0.3,-31.13,64.54,23.29,3
-0.37,0.0,0.86,-3.45,-0.21,49.79,-0.33,0.85,0.27,-23.96,53.93,18.29,3
-0.41,0.05,0.8,11.31,0.06,43.41,-0.33,0.87,0.26,-17.56,49.02,18.29,3
-0.43,0.08,0.76,4.94,-3.72,42.01,-0.32,0.9,0.27,-17.56,46.92,21.74,3
-0.44,0.12,0.75,-18.75,-9.3,44.48,-0.33,0.91,0.25,-26.28,46.37,27.77,3
-0.45,0.14,0.79,-33.45,-14.05,43.48,-0.36,0.86,0.24,-25.61,41.49,30.61,3
-0.46,0.13,0.83,-30.76,-15.73,37.23,-0.4,0.84,0.25,-17.68,32.35,26.86,3
-0.47,0.12,0.86,-16.68,-15.37,27.77,-0.41,0.88,0.27,-7.47,20.3,23.99,3
-0.5,0.12,0.86,-7.53,-15.4,18.63,-0.39,0.93,0.29,-2.65,13.11,21.98,3
-0.48,0.08,0.87,-5.43,-16.34,12.96,-0.37,0.94,0.3,-3.02,10.76,21.37,3
-0.47,0.05,0.88,-13.75,-17.59,12.53,-0.34,0.94,0.3,-1.77,7.5,21.1,3
-0.45,0.06,0.89,-20.24,-17.23,12.47,-0.33,0.91,0.28,-5.7,8.57,21.1,3
-0.43,0.05,0.92,-13.84,-13.87,8.32,-0.35,0.88,0.3,0.03,4.21,15.06,3
-0.44,0.04,0.92,-0.49,-9.09,2.77,-0.37,0.89,0.29,5.67,-3.6,6.46,3
-0.47,0.04,0.89,5.55,-5.91,-1.31,-0.35,0.9,0.31,9.15,-6.74,3.02,3
-0.48,0.03,0.87,0.52,-4.54,-2.74,-0.35,0.92,0.32,7.77,-5.98,-0.61,3
-0.48,-0.01,0.84,-6.25,-4.33,-2.41,-0.36,0.89,0.32,4.33,-5.06,-0.37,3
-0.48,-0.02,0.83,-11.13,-4.45,-2.13,-0.35,0.89,0.33,4.27,-4.15,0.21,3
-0.48,-0.04,0.83,-11.8,-4.79,-1.37,-0.35,0.88,0.33,3.41,-3.84,0.76,3
-0.47,-0.03,0.86,-7.13,-3.08,-1.8,-0.35,0.86,0.32,3.72,-3.05,0.46,3
-0.46,-0.04,0.87,0.24,-0.37,-3.2,-0.35,0.86,0.32,6.89,-4.15,-3.32,3
-0.47,-0.02,0.86,4.39,2.26,-4.42,-0.35,0.88,0.33,7.38,-5.46,-6.25,3
-0.48,-0.02,0.84,3.29,3.87,-4.66,-0.35,0.9,0.34,5.27,-3.75,-6.46,3
-0.49,-0.03,0.83,-2.26,3.35,-3.26,-0.35,0.89,0.33,2.29,-2.53,-6.49,3
-0.47,-0.03,0.81,-6.49,2.41,-1.92,-0.34,0.87,0.31,1.68,-2.1,-4.73,3
-0.47,-0.02,0.83,-7.68,1.86,-1.74,-0.35,0.88,0.31,2.47,-0.88,-4.7,3
-0.46,-0.02,0.82,-7.84,1.28,-1.22,-0.34,0.87,0.3,2.29,-1.25,-4.79,3
-0.48,-0.01,0.83,-8.69,0.49,-1.28,-0.35,0.86,0.31,4.09,-2.47,-4.27,3
-0.49,0.02,0.83,-5.55,0.0,-3.66,-0.37,0.88,0.3,6.04,-3.78,-3.75,3
-0.51,0.04,0.84,-0.43,0.37,-7.62,-0.41,0.89,0.27,8.69,-7.1,-3.96,3
-0.56,0.08,0.87,-7.35,-0.58,-8.99,-0.45,0.94,0.25,13.02,-10.09,-3.54,3
-0.65,0.16,0.92,-20.79,0.09,-8.78,-0.52,0.93,0.21,8.69,-7.65,-6.07,3
-0.7,0.2,1.0,-9.76,9.09,-17.93,-0.65,0.85,0.19,19.63,-12.9,-20.43,3
-0.77,0.22,0.99,20.88,23.6,-32.04,-0.76,0.89,0.17,39.21,-27.35,-46.89,3
-0.8,0.24,0.98,47.23,35.95,-42.87,-0.8,0.9,0.08,49.02,-29.12,-65.21,3
-0.83,0.34,1.02,67.29,46.92,-53.75,-0.84,0.93,0.01,63.35,-28.05,-74.02,3
-0.86,0.38,1.1,80.21,62.62,-63.6,-0.93,0.96,0.01,78.57,-33.78,-95.0,3
-0.86,0.26,1.05,78.11,76.25,-68.75,-0.99,0.99,0.13,94.82,-46.86,-130.58,3
-0.86,0.15,0.93,65.76,84.39,-70.95,-0.84,0.99,0.2,103.41,-47.07,-151.77,3
-0.84,0.14,0.89,50.18,90.4,-74.91,-0.74,0.99,0.2,90.09,-40.85,-142.2,3
-0.76,0.12,0.95,32.84,90.37,-74.97,-0.76,1.05,0.18,63.08,-31.43,-129.09,3
-0.62,-0.1,1.04,28.84,95.09,-69.33,-0.82,1.11,0.2,50.88,-53.96,-122.56,3
-0.6,-0.19,0.96,41.37,98.14,-68.78,-0.62,1.0,0.32,41.89,-63.48,-122.68,3
-0.56,-0.22,0.84,36.74,96.04,-67.9,-0.43,0.96,0.37,40.49,-39.36,-121.43,3
-0.51,-0.37,0.78,23.05,90.0,-52.04,-0.42,1.0,0.29,26.25,-19.09,-113.96,3
-0.44,-0.48,0.89,8.72,88.08,-28.78,-0.43,0.98,0.27,12.56,-6.77,-99.27,3
-0.31,-0.54,0.97,3.99,90.27,-3.11,-0.35,0.92,0.33,5.76,7.2,-94.02,3
-0.32,-0.64,0.87,18.41,90.91,20.76,-0.2,0.86,0.4,-2.62,28.26,-98.29,3
-0.39,-0.59,0.61,25.03,92.01,48.35,-0.21,0.77,0.27,-7.38,67.16,-96.83,3
-0.43,-0.61,0.46,29.33,81.46,81.62,-0.35,0.71,0.19,-7.23,99.66,-77.47,3
-0.41,-0.52,0.5,32.96,71.07,117.84,-0.39,0.64,0.17,0.67,123.45,-55.34,3
-0.37,-0.44,0.56,40.4,66.31,146.92,-0.41,0.62,0.17,13.2,147.1,-42.5,3
-0.36,-0.36,0.54,43.08,63.14,173.32,-0.4,0.66,0.14,16.74,169.7,-39.36,3
-0.4,-0.17,0.42,40.12,58.57,199.45,-0.44,0.64,-0.02,1.19,196.1,-25.61,3
