0.96,0.21,0.08,69.15,24.24,16.68,0.88,0.44,-0.08,65.15,37.68,-16.31,3
1.0,0.11,0.07,59.91,24.88,18.99,0.89,0.41,-0.06,58.02,38.26,-16.31,3
0.98,0.11,0.08,75.03,26.1,16.77,0.87,0.38,-0.08,70.79,42.84,-17.1,3
0.97,0.15,0.07,90.3,29.21,12.01,0.86,0.4,-0.06,81.04,40.34,-18.75,3
0.97,0.18,0.04,97.41,31.25,9.6,0.88,0.4,-0.05,80.95,37.56,-18.78,3
0.99,0.18,0.06,102.9,32.5,6.77,0.9,0.4,-0.06,83.17,35.0,-18.11,3
1.01,0.19,0.09,100.21,32.77,6.16,0.92,0.46,-0.07,82.84,33.66,-18.14,3
1.11,0.05,0.13,116.95,43.38,5.55,0.97,0.43,-0.09,77.41,40.98,-21.37,3
1.11,0.12,0.16,134.27,49.48,6.89,0.96,0.42,-0.15,92.99,48.75,-25.79,3
1.07,0.18,0.18,137.23,54.51,9.76,0.94,0.5,-0.11,108.11,53.14,-30.46,3
1.03,0.23,0.18,128.57,57.41,13.87,0.89,0.54,-0.06,94.3,48.81,-32.01,3
0.99,0.2,0.16,113.69,55.52,17.59,0.88,0.53,-0.07,89.48,45.88,-34.18,3
1.1,0.09,0.32,115.3,63.6,23.41,0.92,0.58,-0.17,96.77,50.46,-36.49,3
1.24,0.15,0.49,149.82,80.79,29.66,0.97,0.65,-0.35,106.98,75.12,-47.2,3
1.37,0.33,0.68,181.83,109.27,35.58,0.96,0.81,-0.41,95.67,91.89,-61.92,3
1.27,0.4,0.39,209.94,137.07,42.53,1.06,0.69,-0.18,91.86,92.93,-80.09,3
1.38,0.3,0.55,229.94,172.07,44.02,1.03,0.6,-0.34,157.23,94.45,-95.3,3
1.53,0.48,1.0,223.72,196.16,46.34,0.99,1.04,-0.5,222.59,87.53,-122.2,3
1.65,0.64,1.21,211.95,231.25,34.79,1.09,1.39,-0.27,207.84,105.0,-154.66,3
1.49,0.84,1.19,187.44,255.7,20.88,0.99,1.42,-0.2,138.14,90.27,-180.21,3
1.54,0.74,1.3,163.69,277.53,9.15,0.94,1.51,-0.4,116.65,77.56,-198.99,3
1.57,0.68,1.37,158.87,301.59,-8.05,0.94,1.41,-0.37,154.05,61.31,-226.49,3
1.43,0.65,1.33,165.15,325.18,-31.8,0.84,1.38,-0.22,188.93,48.51,-259.51,3
1.42,0.53,1.39,191.92,343.99,-60.91,0.71,1.61,-0.17,207.44,30.61,-279.63,3
1.17,0.62,1.18,195.73,343.08,-86.71,0.63,1.73,-0.16,205.85,8.93,-283.54,3
0.97,0.52,1.05,199.21,333.54,-109.54,0.49,1.52,-0.16,202.84,-8.87,-277.47,3
0.72,0.53,0.9,209.3,316.95,-134.76,0.33,1.29,-0.23,219.21,-38.05,-265.27,3
0.55,0.58,0.76,211.49,288.45,-164.39,0.2,1.22,-0.21,262.1,-73.63,-261.43,3
0.43,0.68,0.65,222.01,258.51,-194.79,0.21,1.17,-0.28,260.03,-118.69,-239.94,3
0.38,0.74,0.58,224.15,229.15,-228.26,0.19,1.09,-0.38,259.54,-147.26,-217.35,3
0.2,0.96,0.34,196.62,181.37,-251.31,0.16,0.95,-0.43,244.02,-180.03,-186.65,3
-0.03,1.13,0.05,141.04,121.98,-269.45,-0.01,0.77,-0.49,227.53,-223.38,-161.01,3
0.01,1.17,-0.02,110.98,76.49,-292.35,-0.15,0.54,-0.66,198.45,-268.23,-130.37,3
-0.02,1.35,-0.1,89.48,26.25,-325.15,-0.15,0.43,-0.86,182.71,-319.94,-91.98,3
0.09,1.38,-0.15,58.93,-30.52,-355.73,-0.13,0.52,-0.89,157.16,-350.7,-56.89,3
0.04,1.53,-0.18,4.15,-85.27,-373.66,-0.23,0.52,-0.79,109.33,-386.77,-8.69,3
0.13,1.37,-0.32,-96.25,-148.02,-390.73,-0.3,0.6,-0.65,56.86,-402.99,25.88,3
0.44,1.1,-0.2,-214.15,-199.48,-395.88,-0.32,0.52,-0.49,-20.43,-427.41,75.18,3
0.89,0.66,-0.06,-371.43,-232.71,-376.62,-0.05,0.73,-0.31,-60.06,-449.02,99.88,3
1.17,0.27,-0.05,-501.43,-241.22,-342.47,0.22,0.96,0.1,-42.68,-460.03,93.63,3
1.48,-0.29,-0.05,-473.02,-170.15,-326.65,0.1,1.22,-0.35,-176.13,-379.57,105.67,3
