1.06,-0.08,-0.06,-25.3,-1.01,43.35,1.06,0.02,-0.07,54.57,16.77,-7.74,3
1.12,-0.27,-0.02,-30.55,-2.38,61.8,1.1,0.05,-0.05,82.93,30.27,-8.2,3
1.21,-0.51,0,12.53,-5.06,69.82,1.19,0.06,-0.01,134.02,37.04,-8.69,3
1.34,-0.63,0.1,87.44,-4.09,79.48,1.31,0.11,-0.06,182.59,53.32,-17.8,3
1.46,-0.68,0.07,145.58,-0.58,98.69,1.4,0.24,-0.07,214.91,91.19,-31.65,3
1.55,-0.52,-0.01,159.18,4.02,123.93,1.48,0.32,-0.03,234.79,123.54,-33.81,3
1.72,-0.65,0.07,187.04,8.57,154.36,1.57,0.39,0.03,226.65,153.96,-35.79,3
1.86,-0.84,0.03,200.95,19.79,195.52,1.65,0.42,0.15,187.9,193.26,-49.45,3
1.92,-1.09,-0.12,193.96,23.26,239.05,1.77,0.34,0.47,144.82,239.05,-57.2,3
1.87,-1.24,-0.21,238.54,23.9,257.1,1.69,0.3,0.7,129.27,262.07,-47.29,3
1.95,-1.64,-0.13,323.63,41.4,268.93,1.53,0.03,0.86,117.8,277.04,-36.07,3
2.12,-1.69,0.18,453.23,98.2,261.89,1.44,-0.04,1.02,161.22,296.49,-69.63,3
1.86,-0.58,0.52,407.29,175.03,258.38,1.1,0.26,0.75,253.57,287.5,-136.01,3
1.29,-0.1,0.68,249.91,218.08,269.3,0.64,0.78,0.56,223.63,283.26,-202.04,3
1.1,-0.27,0.62,135.34,247.41,287.13,0.43,0.99,0.51,82.99,307.16,-222.47,3
0.76,-0.49,0.47,109.02,245.79,290,0.29,0.7,0.58,56.01,329.88,-220.88,3
0.69,-0.71,0.37,163.96,231.07,274.15,0.12,0.34,0.68,178.08,298.02,-224.91,3
0.43,-0.79,-0.02,258.45,203.26,237.13,-0.01,0.35,0.79,293.38,243.05,-239.66,3
0.18,-1.12,-0.33,414.05,178.23,180.15,0.05,0.51,0.78,323.14,210.85,-215.7,3
-0.06,-1.06,-0.41,572.65,153.05,109.02,0.07,0.39,0.74,374.27,221.49,-177.53,3
-0.21,-0.61,-0.4,605.58,122.26,76.25,-0.29,0.59,0.66,408.29,193.11,-122.47,3
-0.29,-0.24,-0.34,538.96,84.27,91.13,-0.25,0.67,0.54,372.04,174.05,-80.21,3
-0.25,-0.22,-0.2,435.67,46.62,128.32,-0.2,0.6,0.42,333.35,177.07,-45.82,3
-0.23,-0.05,-0.12,349.85,8.81,157.44,-0.15,0.58,0.33,314.57,183.41,4.09,3
-0.15,0.06,-0.02,276.55,-29.3,182.38,-0.2,0.55,0.3,304.51,160,43.87,3
0.02,0.15,0.06,243.93,-58.63,184.94,-0.01,0.64,0.07,269.91,157.04,63.69,3
0.2,0.3,0.19,258.96,-74.73,164.21,0.07,0.69,-0.03,239.18,157.62,90.61,3
0.31,0.57,0.3,278.02,-79.36,131.8,0.13,0.73,-0.06,225.34,129.91,102.1,3
0.33,0.94,0.3,313.96,-73.69,80.85,0.15,0.69,-0.26,212.59,99.12,100.43,3
0.3,1.37,0.17,303.17,-73.69,31.07,0.1,0.73,-0.4,202.04,51.28,100.58,3
0.33,1.54,0.1,253.48,-88.66,-11.62,-0.03,0.71,-0.51,195.12,-19.7,61.25,3
0.37,1.52,0.09,219.12,-107.2,-65.67,0.21,0.73,-0.57,184.39,-115.06,43.23,3
0.46,1.57,0.09,210.91,-121.86,-123.45,0.29,0.78,-0.69,154.12,-170.64,39.42,3
0.52,1.66,0.01,191.43,-138.72,-171.59,0.38,0.78,-0.81,111.4,-216.04,41.83,3
0.62,1.63,-0.09,161.43,-162.53,-199.66,0.41,0.83,-0.95,74.36,-244.94,46.31,3
0.62,1.63,-0.18,115.55,-189.73,-210.85,0.36,0.82,-1.06,87.68,-272.93,58.11,3
0.57,1.63,-0.28,61.83,-221.83,-211.68,0.31,0.78,-1.09,96.65,-294.27,81.25,3
0.54,1.49,-0.37,44.6,-253.02,-219.3,0.2,0.77,-1.05,80.91,-309.45,112.93,3
0.51,1.46,-0.33,64.79,-283.35,-233.05,0.06,0.68,-1.02,73.93,-334.24,140.58,3
0.56,1.56,-0.15,132.13,-299.12,-265.61,-0.07,0.59,-0.99,81.19,-366.43,144.82,3
