1.01,-0.02,-0.01,-4.91,2.38,0.46,0.99,0.05,0.05,-1.74,0.64,-4.82,3
1.01,-0.02,-0.02,-6.37,3.17,0.85,0.99,0.07,0.04,-0.24,0.73,-5.03,3
1.01,-0.03,-0.02,-5.88,3.41,1.19,0.99,0.07,0.05,1.01,0.91,-4.82,3
1.01,-0.03,-0.02,-5.24,3.23,1.62,1.0,0.06,0.05,1.86,0.91,-4.6,3
1.01,-0.03,-0.02,-4.88,3.17,1.55,0.99,0.07,0.03,0.21,1.46,-4.3,3
1.0,-0.03,-0.03,-5.3,2.71,1.52,0.98,0.07,0.05,-2.04,1.95,-3.78,3
1.0,-0.02,-0.02,-5.21,2.38,1.22,0.98,0.07,0.05,-3.6,1.65,-3.14,3
1.0,-0.03,-0.02,-4.91,1.86,1.1,0.99,0.07,0.06,-3.93,1.52,-2.9,3
1.0,-0.03,-0.02,-4.36,1.31,0.37,0.99,0.07,0.06,-3.9,0.88,-2.62,3
1.0,-0.03,-0.02,-3.29,0.67,-0.21,0.99,0.08,0.05,-3.14,0.49,-1.89,3
1.0,-0.03,-0.02,-2.1,0.3,-0.76,0.99,0.07,0.05,-2.71,0.03,-2.65,3
1.02,-0.03,-0.01,-1.25,0.37,-1.1,0.99,0.07,0.06,-2.38,0.0,-2.74,3
1.01,-0.03,-0.0,-1.74,0.79,-0.88,0.99,0.07,0.05,-1.74,-0.24,-3.02,3
1.01,-0.02,-0.01,-3.54,1.13,-0.06,0.99,0.07,0.05,-1.34,-0.34,-3.32,3
1.01,-0.03,-0.01,-5.0,1.59,0.7,0.98,0.08,0.04,-0.7,0.52,-2.2,3
1.01,-0.03,-0.02,-5.0,1.25,0.85,0.99,0.07,0.06,0.76,0.27,-1.62,3
1.01,-0.04,-0.02,-3.75,0.7,0.52,0.99,0.07,0.07,2.8,-0.24,-1.65,3
1.0,-0.03,-0.03,-3.08,0.15,-0.09,0.99,0.07,0.06,4.36,-1.52,-1.77,3
1.0,-0.02,-0.03,-2.99,-0.52,-0.55,0.99,0.07,0.06,4.27,-2.23,-1.59,3
1.0,-0.03,-0.03,-3.48,-0.95,-0.85,0.99,0.07,0.05,2.53,-2.04,-1.13,3
1.0,-0.03,-0.03,-3.35,-1.43,-0.73,0.98,0.07,0.05,1.07,-1.59,-0.61,3
1.01,-0.03,-0.02,-2.1,-1.86,-0.76,0.99,0.08,0.05,0.15,-1.46,-0.43,3
1.02,-0.02,-0.02,-1.65,-2.04,-0.67,0.99,0.07,0.04,-0.91,-1.19,-0.91,3
1.01,-0.03,-0.02,-1.68,-2.1,-0.85,0.99,0.08,0.06,-2.5,-0.88,-1.89,3
1.01,-0.03,-0.01,-1.52,-1.55,-1.28,0.99,0.08,0.06,-3.6,-0.85,-2.62,3
1.03,-0.03,-0.01,-1.98,-0.91,-1.4,0.99,0.07,0.06,-3.69,-0.95,-3.2,3
1.02,-0.03,-0.0,-2.56,0.03,-1.31,0.99,0.07,0.06,-1.89,-1.13,-4.36,3
1.01,-0.03,0.0,-3.08,0.64,-1.19,0.99,0.08,0.06,0.95,-1.31,-5.09,3
1.02,-0.04,-0.01,-3.48,1.55,-0.98,0.99,0.07,0.06,3.9,-1.46,-4.82,3
1.02,-0.03,-0.01,-2.77,2.13,-1.16,0.99,0.07,0.06,6.89,-1.86,-5.03,3
1.01,-0.03,-0.01,-2.32,2.41,-0.88,0.98,0.08,0.04,7.8,-1.62,-4.54,3
1.01,-0.03,-0.02,-2.9,2.68,-0.21,0.99,0.08,0.04,7.53,-0.91,-3.63,3
1.01,-0.02,-0.02,-3.2,2.56,-0.18,0.99,0.07,0.05,7.77,-0.91,-4.45,3
1.01,-0.02,-0.02,-3.69,2.38,-0.09,0.99,0.08,0.05,6.37,-1.22,-4.82,3
1.0,-0.02,-0.03,-4.66,2.2,0.4,0.98,0.09,0.04,3.41,-0.49,-3.96,3
1.01,-0.02,-0.02,-5.67,1.8,0.46,0.98,0.08,0.04,0.73,0.15,-2.23,3
1.0,-0.02,-0.02,-5.24,1.77,0.64,0.99,0.09,0.03,-1.16,0.49,-1.19,3
1.0,-0.01,-0.02,-5.3,1.28,0.73,0.99,0.08,0.04,-2.53,0.79,-0.12,3
1.0,-0.0,-0.02,-6.16,0.79,0.24,0.97,0.08,0.04,-2.77,0.3,0.27,3
1.0,-0.01,-0.03,-6.68,0.49,-0.15,0.98,0.09,0.04,-3.84,0.21,1.07,3
1.01,-0.01,-0.01,-7.01,-0.12,-0.82,0.98,0.09,0.04,-6.4,0.0,1.13,3
1.0,-0.01,-0.02,-7.59,-0.58,-1.16,0.99,0.1,0.05,-10.15,0.03,0.85,3
1.02,-0.02,-0.02,-8.51,-0.76,-1.37,1.0,0.1,0.04,-13.63,0.37,0.79,3
1.01,-0.01,-0.01,-9.51,-1.19,-0.98,0.99,0.08,0.04,-14.6,0.64,0.46,3
1.0,-0.03,-0.01,-9.82,-1.01,-0.7,0.99,0.08,0.06,-13.41,0.55,-0.06,3
1.0,-0.03,-0.01,-9.15,-1.22,-0.61,0.98,0.08,0.06,-11.8,0.24,0.55,3
1.01,-0.03,-0.0,-8.26,-1.52,-0.85,0.99,0.08,0.06,-10.37,-0.27,1.55,3
1.0,-0.03,-0.0,-8.14,-1.4,-0.91,0.99,0.09,0.06,-10.0,-0.27,2.23,3
1.01,-0.03,-0.02,-8.05,-1.59,-0.85,0.99,0.08,0.06,-11.37,0.0,3.11,3
1.01,-0.04,-0.01,-8.48,-1.37,-0.15,0.99,0.08,0.07,-11.8,0.67,3.78,3
1.01,-0.04,0.0,-8.29,-1.19,0.4,0.99,0.07,0.06,-9.7,1.04,3.63,3
1.01,-0.04,-0.01,-7.35,-1.16,1.01,0.99,0.07,0.06,-6.52,1.19,3.45,3
1.01,-0.04,-0.01,-5.95,-0.85,1.55,1.0,0.07,0.07,-4.57,1.83,3.41,3
1.02,-0.04,-0.0,-4.7,-1.01,2.04,0.99,0.08,0.06,-4.05,2.44,3.05,3
1.01,-0.03,-0.0,-3.87,-0.95,2.35,0.99,0.07,0.06,-4.51,2.47,2.53,3
1.01,-0.03,-0.01,-2.84,-1.25,2.04,0.99,0.08,0.06,-5.15,2.53,1.83,3
1.01,-0.03,-0.0,-2.47,-1.22,1.8,0.99,0.08,0.08,-4.97,2.13,0.79,3
