1.01,-0.05,-0.04,-5.21,0.27,0.15,1.0,0.07,0.04,-2.13,-0.06,-0.76,2
1.01,-0.05,-0.04,-5.24,0.24,0.12,0.99,0.07,0.04,-3.96,0.21,-0.91,2
1.01,-0.06,-0.04,-5.67,0.06,0.18,0.99,0.06,0.05,-4.54,0.27,-1.13,2
1.01,-0.06,-0.03,-6.25,0.15,-0.09,0.99,0.06,0.06,-4.51,0.06,-1.46,2
1.0,-0.06,-0.04,-6.4,0.37,-0.46,0.98,0.07,0.04,-4.12,-0.21,-1.52,2
1.0,-0.06,-0.03,-6.52,0.27,-0.24,0.98,0.07,0.05,-4.05,0.03,-1.19,2
1.01,-0.06,-0.03,-6.25,0.34,-0.06,0.99,0.07,0.05,-4.15,0.27,-0.88,2
1.0,-0.07,-0.04,-5.55,-0.12,-0.18,0.99,0.06,0.06,-3.05,-0.03,-0.61,2
1.01,-0.06,-0.02,-4.6,-0.15,-0.34,0.99,0.07,0.05,-2.2,-0.03,-0.7,2
1.01,-0.06,-0.04,-4.97,0.06,0.09,0.99,0.07,0.04,-2.77,0.21,-0.3,2
1.01,-0.06,-0.04,-5.3,0.12,0.12,0.99,0.06,0.05,-2.53,0.18,-0.49,2
1.01,-0.06,-0.03,-5.09,0.09,0.46,0.99,0.06,0.06,-1.52,0.0,-0.91,2
1.01,-0.07,-0.04,-4.51,-0.09,0.27,0.99,0.06,0.05,-1.34,-0.12,-1.16,2
1.01,-0.06,-0.02,-3.38,-0.4,-0.15,0.99,0.07,0.05,-0.95,-0.21,-1.04,2
1.01,-0.07,-0.02,-2.68,-0.18,-0.24,0.99,0.07,0.04,0.0,-0.49,-1.1,2
1.0,-0.06,-0.03,-2.9,0.21,-0.09,0.99,0.06,0.06,0.43,-0.49,-1.19,2
1.01,-0.05,-0.02,-3.51,0.4,0.0,0.99,0.06,0.05,1.49,-0.58,-1.34,2
1.01,-0.05,-0.03,-3.63,0.61,-0.06,0.99,0.07,0.05,2.9,-0.73,-1.59,2
1.01,-0.06,-0.03,-3.48,0.52,-0.03,0.99,0.07,0.05,3.08,-0.52,-1.28,2
1.0,-0.06,-0.04,-3.87,0.21,0.0,0.99,0.07,0.05,1.43,-0.34,-0.88,2
1.01,-0.05,-0.03,-4.12,0.27,0.24,1.0,0.07,0.05,-0.55,-0.12,-0.98,2
1.01,-0.06,-0.03,-4.6,0.12,0.46,0.99,0.07,0.05,-1.77,-0.03,-1.04,2
1.01,-0.06,-0.04,-4.42,-0.15,0.34,0.99,0.06,0.06,-1.98,0.15,-0.91,2
1.0,-0.05,-0.03,-4.27,-0.4,0.24,0.98,0.07,0.05,-1.92,-0.12,-0.73,2
1.0,-0.05,-0.03,-4.3,-0.37,-0.09,0.99,0.07,0.05,-1.92,0.03,-0.79,2
1.01,-0.05,-0.03,-4.39,-0.37,-0.52,0.98,0.07,0.05,-1.83,-0.27,-0.55,2
1.0,-0.06,-0.02,-4.36,-0.49,-0.55,0.99,0.06,0.05,-1.16,-0.55,-0.3,2
1.01,-0.06,-0.02,-4.12,-0.34,-0.43,0.99,0.06,0.05,0.15,-0.61,-0.18,2
1.0,-0.07,-0.04,-3.54,-0.52,-0.27,0.99,0.06,0.05,1.4,-0.7,0.03,2
1.01,-0.05,-0.03,-2.93,-0.34,-0.06,0.99,0.06,0.06,2.23,-0.64,0.27,2
1.0,-0.06,-0.04,-2.96,-0.64,0.03,0.99,0.07,0.05,2.13,-0.55,-0.09,2
1.01,-0.06,-0.03,-3.26,-0.46,0.15,0.99,0.07,0.05,1.55,-0.7,-0.37,2
1.01,-0.06,-0.04,-3.57,-0.46,0.34,0.98,0.06,0.06,0.73,-0.37,-0.52,2
1.0,-0.06,-0.04,-3.87,-0.64,0.46,0.98,0.06,0.05,0.0,-0.27,-0.37,2
1.01,-0.06,-0.03,-4.05,-0.24,0.55,1.0,0.07,0.05,-0.58,-0.03,-0.58,2
1.01,-0.05,-0.03,-4.6,0.0,0.46,0.99,0.07,0.05,-1.22,0.09,-0.95,2
1.0,-0.06,-0.02,-5.12,0.24,0.46,0.99,0.07,0.05,-1.46,0.37,-1.34,2
1.01,-0.05,-0.02,-5.64,0.4,0.34,0.98,0.08,0.05,-1.65,0.24,-1.4,2
1.0,-0.06,-0.02,-5.52,0.34,0.3,0.99,0.07,0.05,-2.77,0.46,-0.64,2
1.01,-0.07,-0.02,-5.21,0.37,-0.3,0.99,0.06,0.06,-2.62,0.09,-0.76,2
1.01,-0.06,-0.02,-4.7,0.12,-0.7,0.99,0.06,0.06,-0.95,-0.73,-1.4,2
1.01,-0.07,-0.02,-4.66,0.24,-1.13,0.99,0.07,0.06,-0.49,-1.04,-2.26,2
1.0,-0.07,-0.03,-4.27,0.37,-1.1,0.99,0.06,0.05,-1.01,-0.88,-2.62,2
1.0,-0.07,-0.02,-3.54,0.34,-0.88,0.99,0.07,0.04,-0.61,-0.67,-2.32,2
1.01,-0.06,-0.03,-2.9,0.64,-0.73,0.99,0.07,0.06,0.24,-0.76,-2.16,2
1.01,-0.07,-0.04,-2.2,0.95,-0.7,0.99,0.07,0.06,1.25,-0.58,-2.41,2
1.01,-0.06,-0.02,-1.52,0.98,-0.58,0.99,0.06,0.05,2.56,-0.55,-2.5,2
1.01,-0.06,-0.03,-2.1,1.1,-0.34,0.99,0.06,0.04,3.2,-0.95,-2.65,2
1.01,-0.05,-0.03,-2.5,0.91,-0.06,0.99,0.07,0.05,1.43,-0.46,-2.53,2
1.01,-0.05,-0.02,-3.29,0.95,0.03,0.99,0.07,0.04,-0.49,0.09,-2.56,2
1.01,-0.05,-0.03,-4.24,0.73,0.09,0.99,0.07,0.05,-1.07,0.03,-2.9,2
0.99,-0.05,-0.02,-4.51,0.52,0.15,0.98,0.07,0.05,-1.37,-0.27,-2.29,2
1.0,-0.05,-0.03,-4.48,0.18,-0.18,0.99,0.07,0.04,-1.01,-0.52,-1.83,2
1.0,-0.06,-0.03,-4.48,0.03,-0.73,0.98,0.07,0.06,-0.91,-0.73,-1.49,2
1.0,-0.05,-0.03,-4.57,0.09,-0.79,0.98,0.07,0.05,-1.46,-0.95,-1.01,2
1.01,-0.05,-0.03,-5.18,0.06,-0.64,0.99,0.07,0.05,-2.16,-0.79,-1.07,2
1.0,-0.05,-0.02,-5.52,-0.15,-0.7,0.98,0.07,0.05,-3.17,-0.82,-0.88,2
1.0,-0.05,-0.02,-5.49,-0.18,-0.37,0.99,0.07,0.06,-3.41,-0.43,-0.76,2
1.01,-0.06,-0.02,-5.58,0.06,-0.21,0.99,0.07,0.05,-4.09,0.09,-0.91,2
