1.14,-0.29,-0.02,56.77,2.04,24.12,1.09,0.02,-0.09,112.62,13.29,-19.66,3
1.14,-0.27,-0.07,59.33,-0.61,40.85,1.18,0.14,-0.13,125.37,28.81,-26.31,3
1.29,-0.42,-0.06,70.76,-7.84,60.91,1.32,0.18,-0.13,140.24,48.23,-23.11,3
1.42,-0.61,0.05,114.18,-13.54,83.69,1.42,0.24,-0.22,162.01,75.82,-27.16,3
1.51,-0.63,0.08,168.6,-16.28,110.55,1.49,0.34,-0.21,178.26,117.23,-36.22,3
1.73,-0.66,0.14,196.49,-3.51,148.17,1.56,0.49,-0.15,187.35,159.15,-40.88,3
2.08,-0.71,0.18,207.53,21.62,189.24,1.81,0.51,-0.01,125.12,212.32,-56.49,3
2.2,-0.71,0.22,180.76,53.93,237.16,1.83,0.28,0.25,17.5,242.65,-79.51,3
1.96,-0.68,0.18,151.13,83.38,262.84,1.61,0.14,0.52,27.56,253.05,-99.27,3
1.75,-1.13,0.14,148.78,105.03,280.76,1.41,0.2,0.81,80.24,253.38,-120.58,3
1.71,-1.53,0.13,215.82,130.7,280.55,1.3,0.2,0.86,91.49,257.62,-148.11,3
1.6,-1.57,0.24,338.51,165.85,249.27,1.21,0.23,0.91,148.84,276.19,-171.65,3
1.3,-1.3,0.18,400.52,195.21,222.26,0.86,0.44,0.94,192.01,279.09,-190.24,3
0.97,-1.09,0.06,419.63,204.88,204.02,0.53,0.63,0.97,210,266.68,-190.85,3
0.79,-1.01,0.11,444.45,207.38,185.79,0.5,0.52,0.81,244.57,260.06,-184.6,3
0.61,-0.82,0.09,482.53,204.45,165.98,0.29,0.46,0.74,310.64,260.15,-186.46,3
0.45,-0.84,0.01,487.56,196.16,160,0.09,0.54,0.75,352.93,235.76,-179.73,3
0.28,-0.78,-0.15,483.63,175.98,147.74,0.1,0.49,0.67,374.6,214.15,-163.48,3
0.03,-0.53,-0.32,458.29,145.67,140.88,0.06,0.42,0.55,377.41,208.96,-135.49,3
-0.01,-0.28,-0.37,422.44,105.91,147.68,0.02,0.55,0.34,372.56,193.66,-84.39,3
0.01,-0.08,-0.22,386.98,69.85,160.55,0.01,0.64,0.24,351.1,199.66,-41.25,3
0.05,0.02,-0.03,380.12,33.35,154.39,-0.03,0.57,0.32,360.03,165.91,-2.8,3
0.11,0.12,0.02,389.6,11.25,133.93,0,0.55,0.18,362.1,131.65,-0.91,3
0.2,0.33,0.06,386.1,-5.76,111.49,0.16,0.66,-0.02,326.31,122.1,10.52,3
0.24,0.68,0.01,373.29,-17.41,82.26,0.2,0.69,-0.16,293.87,109.82,34.85,3
0.23,0.99,0,366.31,-32.65,44.48,0.17,0.62,-0.23,270.73,71.34,38.29,3
0.33,1.37,-0.08,332.23,-51.13,-2.9,0.18,0.55,-0.36,259.12,-7.38,25.52,3
0.32,1.53,-0.26,290.03,-79.02,-56.37,0.19,0.64,-0.58,235.37,-88.29,15.88,3
0.41,1.66,-0.3,264.91,-118.84,-114.21,0.29,0.68,-0.71,201.49,-171.77,21.01,3
0.55,1.75,-0.25,239.66,-155.37,-170.64,0.42,0.7,-0.86,179.24,-240.43,31.68,3
0.6,1.76,-0.3,180.43,-194.21,-207.07,0.45,0.75,-0.87,131.25,-285.4,49.36,3
0.59,1.59,-0.39,128.45,-227.26,-234.15,0.28,0.7,-0.92,91.46,-316.71,73.75,3
0.56,1.69,-0.43,90.06,-255.27,-256.13,0.14,0.64,-1.01,41.25,-341.89,96.52,3
0.53,1.63,-0.47,63.23,-280.03,-275.06,-0.03,0.58,-1.05,20.34,-369.97,103.02,3
0.49,1.46,-0.4,59.94,-296.95,-292.23,-0.2,0.49,-1.05,34.15,-395.09,88.23,3
0.41,1.4,-0.46,64.18,-310.58,-307.87,-0.28,0.42,-1,59.39,-413.11,72.5,3
0.46,1.28,-0.28,87.71,-325.67,-311.77,-0.33,0.48,-0.92,82.93,-429.79,69.76,3
0.53,1.13,0.04,116.92,-327.01,-317.35,-0.31,0.54,-0.79,124.7,-448.05,68.45,3
0.59,1.06,0.23,137.13,-319.12,-324.76,-0.15,0.61,-0.64,113.02,-445.61,69.15,3
0.52,0.96,0.25,133.32,-308.38,-321.89,-0.05,0.72,-0.55,57.99,-416.74,69.24,3
0.44,0.95,0.23,96.34,-299.66,-307.87,-0.2,0.7,-0.49,14.57,-389.6,64.45,3
0.34,1.05,0.25,27.23,-286.83,-293.51,-0.29,0.71,-0.4,-20.79,-372.62,58.6,3
0.42,0.89,0.41,-34.05,-272.26,-286.28,-0.33,0.82,-0.33,-78.81,-360.52,42.59,3
0.37,0.75,0.46,-108.11,-255,-275.64,-0.1,0.92,-0.24,-138.23,-334.02,25.18,3
0.26,0.57,0.42,-213.26,-237.77,-253.26,-0.18,0.98,-0.12,-199.85,-298.05,24.42,3
0.26,0.39,0.4,-319.09,-216.46,-231.83,-0.25,0.97,-0.02,-283.45,-266.07,21.28,3
0.19,0.09,0.36,-402.62,-191.46,-213.08,-0.21,0.88,0.03,-339.79,-233.05,14.91,3
0.1,-0.12,0.32,-461.68,-169.39,-189.33,-0.28,0.77,0.09,-351.19,-201.49,14.12,3
0.11,-0.25,0.46,-504.88,-141.13,-164.79,-0.36,0.54,0.1,-332.99,-184.79,13.6,3
-0.05,-0.69,0.42,-457.99,-101.37,-149.51,-0.37,0.39,0.2,-325.73,-146.25,1.34,3
-0.17,-1.13,0.59,-335.12,-65.85,-119.6,-0.36,0.24,0.11,-238.57,-106.01,-19.54,3
-0.34,-1.41,0.66,-229.73,-31.31,-43.08,-0.39,-0.02,0.19,-110.95,-41.43,-23.45,3
-0.31,-1.06,0.63,-105.64,10.91,-1.98,-0.41,-0.34,0.51,18.41,-4.82,-20.24,3
-0.49,-1.04,0.22,67.74,27.99,-13.29,-0.54,-0.21,0.68,142.71,-12.2,-55.3,3
-0.54,-0.86,0.31,198.2,25.7,-30.24,-0.68,0.22,0.58,220.79,-34.82,-49.66,3
-0.58,-0.57,0.54,187.93,21.01,-11.68,-0.54,0.72,0.67,192.71,-23.51,-25.09,3
-0.54,-0.54,0.7,89.15,10.82,33.72,-0.36,1.1,0.7,60.34,23.75,4.39,3
-0.53,-0.4,0.69,-1.55,-0.82,64.09,-0.43,0.78,0.78,-27.29,58.05,20.82,3
-0.54,-0.35,0.61,-58.35,-8.41,70.49,-0.61,0.4,0.72,-61.86,57.01,25.3,3
