1.0,-0.09,-0.04,-3.54,1.37,0.76,0.99,0.01,0.1,-5.03,2.23,-1.71,1
1.02,-0.09,-0.04,-3.2,2.38,0.06,1.0,-0.0,0.11,-5.52,2.56,-2.84,1
1.03,-0.09,-0.03,-3.02,3.32,-0.12,0.99,-0.0,0.12,-3.96,1.74,-5.4,1
1.01,-0.09,-0.03,-2.59,4.88,0.24,1.0,0.01,0.11,-4.24,2.2,-7.35,1
1.01,-0.09,-0.04,-4.15,5.73,1.68,0.99,0.01,0.1,-5.43,3.57,-7.68,1
1.0,-0.09,-0.04,-4.3,6.1,2.53,0.99,0.01,0.1,-5.7,4.24,-6.4,1
1.0,-0.09,-0.04,-3.23,5.7,3.11,0.99,0.01,0.1,-4.39,4.73,-5.64,1
1.01,-0.09,-0.03,-2.44,5.27,2.53,0.98,0.01,0.12,-3.23,4.48,-5.61,1
1.0,-0.09,-0.04,-2.74,5.12,2.38,0.98,0.02,0.12,-3.69,3.99,-5.46,1
0.99,-0.09,-0.04,-4.51,4.6,2.38,0.98,0.01,0.11,-4.36,3.69,-4.33,1
0.99,-0.1,-0.04,-6.01,4.05,2.56,0.98,0.0,0.11,-4.3,3.11,-3.51,1
0.99,-0.09,-0.04,-4.82,3.57,2.26,0.98,0.01,0.12,-4.45,3.84,-1.71,1
1.0,-0.08,-0.05,-2.99,2.38,1.86,0.99,0.01,0.11,-3.05,2.87,-0.7,1
1.0,-0.08,-0.04,-2.8,1.19,1.77,0.99,0.01,0.12,-1.71,2.5,-0.46,1
0.99,-0.08,-0.04,-4.18,0.21,1.71,0.98,0.02,0.12,-1.19,1.8,0.67,1
0.98,-0.09,-0.04,-4.82,-0.91,1.71,0.98,0.01,0.11,-1.95,1.34,2.56,1
0.98,-0.09,-0.04,-5.34,-2.2,1.4,0.98,0.01,0.11,-2.38,1.37,4.7,1
1.0,-0.09,-0.03,-4.51,-2.96,0.91,0.97,0.01,0.12,-3.48,1.37,6.4,1
1.01,-0.09,-0.04,-3.69,-4.09,0.64,0.99,0.02,0.13,-0.79,0.43,6.13,1
1.01,-0.09,-0.02,-3.23,-4.33,-0.34,1.0,0.01,0.13,-0.3,-0.15,5.06,1
1.01,-0.09,-0.02,-3.9,-4.33,-1.01,0.99,0.01,0.13,0.85,-1.4,3.45,1
1.01,-0.1,-0.02,-5.43,-3.87,-0.79,0.98,0.01,0.12,1.95,-1.83,2.41,1
1.0,-0.1,-0.01,-5.7,-3.9,-0.37,0.99,0.0,0.13,3.69,-2.38,2.2,1
1.01,-0.09,-0.02,-5.4,-3.32,-0.46,0.99,0.01,0.12,4.33,-2.41,2.07,1
1.0,-0.1,-0.02,-3.23,-2.8,-0.34,0.99,0.01,0.12,5.12,-2.16,1.8,1
1.01,-0.1,-0.02,-2.38,-2.44,-0.46,0.99,0.01,0.12,4.7,-1.95,1.62,1
1.0,-0.09,-0.03,-2.29,-2.23,-0.55,0.99,0.0,0.12,4.73,-1.98,1.37,1
1.01,-0.09,-0.03,-3.84,-1.89,-0.27,0.99,0.01,0.11,3.48,-1.92,0.76,1
1.0,-0.09,-0.03,-5.37,-1.16,-0.09,0.99,0.01,0.11,1.01,-1.13,0.27,1
1.01,-0.09,-0.03,-6.68,-0.64,0.24,0.99,0.01,0.11,-1.25,-0.12,-0.4,1
1.01,-0.1,-0.04,-7.16,-0.24,0.18,1.0,0.0,0.11,-3.11,0.4,-1.43,1
1.01,-0.09,-0.03,-7.53,0.03,0.55,0.99,0.0,0.12,-3.26,0.4,-2.26,1
1.01,-0.09,-0.04,-8.11,0.0,0.95,0.99,0.01,0.12,-3.54,0.61,-1.92,1
1.0,-0.1,-0.04,-8.26,-0.12,1.31,0.99,-0.0,0.12,-1.68,0.21,-2.07,1
1.0,-0.1,-0.05,-6.4,-0.18,0.85,0.99,-0.0,0.12,-0.3,-0.27,-2.41,1
1.0,-0.11,-0.04,-5.34,-0.27,0.52,0.99,-0.0,0.11,-0.55,-0.37,-2.04,1
