0.73,-0.52,0.47,0.03,6.77,10.7,0.68,0.73,0.22,-4.45,7.1,-6.59,3
0.74,-0.53,0.48,-0.61,8.96,11.28,0.67,0.72,0.21,-5.55,7.01,-9.73,3
0.74,-0.53,0.47,-2.1,11.46,12.23,0.68,0.72,0.19,-5.15,6.98,-11.34,3
0.75,-0.53,0.48,-3.48,13.14,13.81,0.69,0.73,0.18,-5.76,8.26,-12.8,3
0.75,-0.54,0.48,-4.94,14.94,15.21,0.69,0.75,0.19,-8.41,9.82,-13.99,3
0.75,-0.52,0.48,-5.34,15.58,17.1,0.69,0.74,0.18,-10.27,11.37,-15.76,3
0.75,-0.52,0.48,-6.52,17.32,18.17,0.68,0.75,0.18,-10.37,11.98,-15.49,3
0.73,-0.52,0.48,-7.84,17.59,19.91,0.67,0.76,0.18,-13.05,11.98,-16.07,3
0.71,-0.51,0.46,-9.3,17.26,21.4,0.65,0.74,0.2,-11.92,12.32,-15.88,3
0.67,-0.5,0.47,-10.12,16.43,22.2,0.62,0.72,0.19,-10.18,14.39,-15.64,3
0.64,-0.51,0.46,-8.11,15.18,22.13,0.58,0.72,0.2,-8.66,16.74,-15.34,3
0.63,-0.51,0.47,-5.03,13.08,22.23,0.57,0.72,0.21,-6.22,15.4,-13.6,3
0.61,-0.51,0.47,-1.59,11.55,21.71,0.57,0.73,0.21,-0.76,17.77,-14.36,3
0.62,-0.51,0.49,1.1,10.0,21.49,0.56,0.74,0.23,3.35,18.96,-13.93,3
0.61,-0.54,0.49,3.99,8.26,21.13,0.57,0.75,0.23,7.77,18.78,-13.78,3
0.65,-0.58,0.52,7.07,8.29,21.4,0.6,0.77,0.24,11.55,19.54,-15.15,3
0.71,-0.66,0.61,-12.47,14.27,27.16,0.66,0.87,0.21,24.24,19.66,-26.31,3
0.82,-0.8,0.72,-47.38,26.77,43.96,0.74,0.94,0.16,18.63,34.05,-37.47,3
0.93,-1.13,0.78,-34.85,36.89,69.15,0.88,1.05,0.19,-5.18,61.98,-50.43,3
0.95,-1.44,0.97,9.48,50.06,105.34,0.96,1.01,0.27,0.0,83.69,-68.48,3
0.91,-1.54,1.18,59.27,57.59,141.92,0.84,1.18,0.18,37.13,121.4,-95.18,3
0.77,-1.33,1.32,85.76,64.21,176.07,0.53,1.43,0.23,73.17,170.18,-129.97,3
0.6,-1.13,1.53,101.92,75.98,208.05,0.18,1.59,0.15,49.42,191.46,-134.09,3
0.62,-1.05,1.93,155.79,98.29,231.83,-0.1,1.62,0.02,12.87,203.63,-160.98,3
0.67,-0.93,2.11,259.51,132.29,231.19,-0.23,1.66,0.07,37.26,221.65,-207.1,3
0.8,-0.83,2.22,380.27,177.47,212.29,-0.35,1.64,0.05,103.41,219.85,-266.49,3
0.82,-0.37,2.01,457.84,224.05,176.01,-0.37,1.67,-0.06,102.13,194.21,-323.51,3
0.7,0.03,1.6,471.65,257.59,132.07,-0.43,1.71,-0.05,84.24,178.57,-359.15,3
0.47,0.35,1.23,434.48,271.55,81.52,-0.67,1.73,-0.0,87.8,129.57,-352.77,3
0.33,0.31,1.18,390.46,263.02,38.6,-0.72,1.64,-0.04,133.23,66.98,-346.62,3
0.17,0.33,1.1,369.76,239.97,-0.82,-0.63,1.49,-0.07,172.2,58.69,-355.15,3
0.07,0.3,1.01,365.12,213.11,-40.64,-0.63,1.48,0.02,220.61,49.33,-334.94,3
-0.01,0.12,0.86,367.04,182.59,-78.66,-0.65,1.4,0.2,276.55,6.74,-313.35,3
-0.14,0.22,0.7,355.12,146.86,-111.49,-0.55,1.22,0.24,297.1,-55.46,-297.74,3
-0.15,0.65,0.77,350.46,114.91,-147.84,-0.51,1.03,-0.06,278.17,-93.17,-267.47,3
-0.12,0.62,0.78,363.99,88.08,-188.38,-0.76,0.91,-0.16,282.77,-123.84,-238.9,3
-0.19,0.52,0.32,334.97,46.59,-214.66,-0.8,0.9,-0.16,311.4,-151.62,-224.97,3
-0.24,0.87,0.18,261.77,-0.95,-236.46,-0.52,0.83,-0.15,290.0,-171.62,-161.31,3
-0.13,0.93,0.25,179.18,-38.26,-251.25,-0.55,0.78,-0.26,254.91,-193.26,-83.17,3
-0.03,0.69,0.3,125.52,-68.57,-264.63,-0.67,0.82,-0.18,181.52,-207.32,-37.9,3
0.07,0.46,0.13,98.32,-101.31,-280.15,-0.43,0.81,0.0,187.62,-200.15,-1.16,3
0.12,0.51,0.02,68.11,-136.59,-293.35,-0.32,0.61,0.06,149.91,-211.34,60.76,3
0.15,0.5,0.15,44.51,-169.21,-296.31,-0.57,0.33,-0.05,94.48,-253.17,98.6,3
0.39,0.17,0.25,61.74,-199.3,-306.07,-0.51,0.6,-0.01,96.28,-276.62,111.77,3
0.8,0.11,0.17,45.95,-229.73,-310.91,0.19,0.97,0.18,64.09,-285.85,155.43,3
1.14,0.02,0.24,-19.02,-243.23,-292.65,0.19,0.59,0.16,-0.03,-346.71,156.46,3
1.17,-0.24,0.48,-75.09,-226.95,-274.7,0.3,0.36,-0.05,-60.95,-316.25,147.47,3
1.05,-0.5,0.57,-94.18,-189.36,-261.8,0.28,0.09,-0.17,-83.45,-294.05,121.4,3
0.56,-0.71,0.46,-80.61,-145.43,-221.4,0.15,-0.22,-0.41,-38.6,-231.83,77.44,3
0.18,-1.02,0.73,-53.45,-87.38,-166.4,0.07,-0.44,-0.28,-5.91,-168.57,21.8,3
-0.14,-1.09,0.77,-24.05,-19.09,-97.56,-0.0,-0.28,-0.23,34.02,-77.9,-30.27,3
-0.29,-0.81,0.5,-26.49,33.78,-28.57,-0.17,0.04,0.01,19.7,-1.71,-42.96,3
-0.26,-0.72,0.39,-23.38,57.5,18.32,-0.13,-0.01,0.29,42.26,41.34,-55.09,3
-0.32,-0.72,0.39,8.54,59.3,42.23,-0.18,0.09,0.47,84.54,74.7,-60.85,3
-0.3,-0.54,0.38,29.18,56.25,59.24,-0.23,0.31,0.47,93.41,83.57,-54.91,3
-0.25,-0.29,0.43,6.16,57.8,72.62,-0.32,0.47,0.38,45.64,84.94,-44.02,3
-0.46,-0.33,0.27,-37.65,52.56,86.65,-0.46,0.47,0.42,25.91,85.7,-31.43,3
-0.39,-0.43,0.32,-49.05,37.8,100.09,-0.37,0.35,0.45,23.17,85.7,-17.44,3
-0.19,-0.41,0.45,-17.44,29.51,109.97,-0.24,0.32,0.32,26.28,102.23,-14.51,3
-0.09,-0.31,0.47,-20.15,32.01,121.8,-0.18,0.43,0.31,13.93,109.66,-23.72,3
-0.11,-0.31,0.41,-61.89,36.1,136.65,-0.21,0.55,0.29,9.33,118.26,-24.39,3
-0.3,-0.41,0.39,-77.96,25.79,148.75,-0.32,0.52,0.4,19.18,136.13,-16.46,3
-0.1,-0.38,0.5,-64.85,16.65,153.02,-0.26,0.56,0.42,5.55,132.99,-0.7,3
0.02,-0.28,0.59,-66.43,17.23,156.46,-0.16,0.63,0.33,-10.61,132.2,0.82,3
-0.08,-0.3,0.51,-97.04,16.8,165.46,-0.23,0.71,0.31,-31.22,125.24,-2.77,3
-0.3,-0.38,0.49,-108.05,4.33,170.46,-0.39,0.67,0.43,-43.57,126.31,4.05,3
-0.31,-0.25,0.6,-114.7,-6.04,161.04,-0.48,0.64,0.47,-42.96,123.93,24.24,3
-0.19,-0.23,0.77,-122.96,-4.88,150.43,-0.47,0.76,0.41,-55.06,100.91,35.03,3
-0.37,-0.28,0.68,-140.98,-11.49,151.95,-0.45,0.82,0.36,-101.01,81.83,29.73,3
-0.59,-0.29,0.51,-158.29,-25.03,148.87,-0.6,0.76,0.42,-117.87,94.51,30.15,3
-0.61,-0.23,0.67,-161.31,-35.61,133.38,-0.79,0.77,0.43,-115.82,109.12,62.35,3
-0.69,-0.05,0.88,-145.4,-41.98,115.15,-0.92,0.75,0.5,-125.03,75.24,95.67,3
-0.7,-0.05,0.84,-155.91,-47.68,101.52,-0.93,0.79,0.54,-146.62,38.81,95.7,3
-0.79,-0.06,0.5,-204.82,-57.93,84.02,-0.88,0.93,0.43,-133.75,30.52,89.54,3
-0.89,-0.03,0.67,-222.53,-74.82,64.54,-0.93,0.96,0.29,-128.93,17.1,135.52,3
-0.91,-0.16,0.91,-194.6,-97.65,48.2,-1.09,0.91,0.35,-160.58,14.39,176.13,3
-0.89,-0.1,0.76,-188.35,-117.16,29.82,-1.15,0.86,0.41,-145.3,43.35,156.07,3
-0.76,-0.23,0.69,-207.93,-133.93,6.55,-1.02,1.22,0.38,-129.51,0.58,206.13,3
-0.68,-0.26,1.19,-180.52,-144.09,-4.45,-0.94,1.13,0.2,-146.62,-30.4,257.87,3
-0.57,-0.33,1.37,-155.21,-157.23,-0.03,-0.83,1.2,0.11,-168.26,-4.51,245.76,3
-0.45,-0.35,1.2,-177.84,-165.09,-0.09,-0.76,1.34,0.16,-112.68,42.8,209.91,3
-0.28,-0.49,1.19,-191.46,-170.82,-0.61,-0.73,1.42,0.22,-60.15,10.46,231.86,3
-0.15,-0.52,1.85,-110.43,-160.03,3.29,-0.49,1.29,0.14,-97.35,7.23,237.99,3
-0.08,-0.53,1.93,-49.85,-150.98,15.98,-0.46,1.41,0.12,-108.69,29.7,189.97,3
-0.05,-0.48,1.67,-41.31,-133.29,24.33,-0.67,1.83,0.27,-68.41,-3.96,217.41,3
0.07,-0.76,1.44,-31.77,-119.88,33.45,0.17,1.0,0.19,4.48,59.54,61.07,3
0.2,-0.51,1.58,6.86,-104.45,41.98,0.04,1.27,0.14,16.62,47.26,132.23,3
