0.89,-0.31,0.18,5.43,-5.12,-6.13,0.82,0.49,-0.01,11.43,-4.51,1.49,0
0.89,-0.31,0.17,-1.52,-4.79,-7.53,0.83,0.48,-0.01,11.77,-4.24,1.28,0
0.91,-0.33,0.18,-2.99,-4.24,-7.84,0.84,0.5,-0.03,9.33,-3.84,1.8,0
0.93,-0.34,0.18,-0.37,-3.81,-6.49,0.86,0.5,-0.05,1.59,-4.51,1.43,0
0.94,-0.36,0.19,1.16,-2.23,-3.9,0.89,0.48,-0.05,0.73,-3.99,0.64,0
0.94,-0.34,0.17,-1.13,-0.3,-1.98,0.88,0.47,-0.06,1.62,-2.56,-1.37,0
0.93,-0.34,0.17,-4.02,1.4,-0.4,0.87,0.48,-0.04,1.62,-1.19,-3.23,0
0.94,-0.33,0.18,-6.59,3.23,1.13,0.86,0.5,-0.04,-2.93,-1.65,-4.12,0
0.95,-0.38,0.19,-8.14,3.96,2.87,0.89,0.51,-0.03,-11.62,-2.2,-5.06,0
0.95,-0.39,0.2,-7.38,3.99,4.54,0.9,0.51,-0.04,-17.93,0.27,-5.95,0
0.93,-0.38,0.22,-2.07,3.93,4.82,0.88,0.51,0.01,-17.68,1.83,-7.26,0
0.93,-0.33,0.19,6.8,3.81,3.02,0.85,0.52,0.02,-14.91,0.15,-8.41,0
0.92,-0.24,0.16,16.07,5.24,-2.13,0.83,0.52,-0.03,-17.62,-2.47,-5.7,0
0.93,-0.31,0.17,15.82,6.25,0.52,0.84,0.53,-0.06,-18.38,-9.12,-2.29,0
0.94,-0.32,0.19,4.6,5.7,1.8,0.87,0.53,-0.09,-8.99,-5.61,-4.27,0
0.96,-0.31,0.2,-6.83,7.71,3.87,0.9,0.51,-0.09,-14.6,2.96,-4.66,0
0.96,-0.37,0.24,-10.0,9.51,10.58,0.89,0.52,-0.1,-22.04,6.59,-6.37,0
0.96,-0.38,0.24,-10.06,12.2,17.26,0.89,0.51,-0.1,-11.31,11.19,-11.25,0
0.96,-0.36,0.25,-7.96,14.76,20.88,0.88,0.5,-0.07,-0.43,16.01,-15.43,0
0.97,-0.35,0.25,-5.7,16.28,24.54,0.89,0.52,-0.05,-2.87,17.01,-17.9,0
1.02,-0.3,0.25,-8.29,19.88,26.59,0.92,0.55,-0.09,-8.99,16.25,-20.0,0
1.13,-0.27,0.29,-12.13,28.14,30.24,0.99,0.56,-0.16,-20.06,13.99,-21.62,0
1.34,-0.28,0.28,-16.16,37.23,36.55,1.16,0.57,-0.3,-39.27,10.12,-28.96,0
1.48,-0.29,0.23,-26.01,45.52,47.01,1.37,0.56,-0.45,-48.51,20.85,-41.95,0
1.46,-0.39,0.27,-51.46,55.0,66.89,1.39,0.55,-0.56,-30.49,47.32,-54.63,0
1.57,-0.64,0.43,-111.31,72.38,96.52,1.34,0.64,-0.58,2.96,67.9,-82.07,0
1.8,-1.05,0.6,-118.08,90.88,140.52,1.73,0.67,-0.32,-31.52,107.74,-122.38,0
1.81,-1.55,0.81,-13.41,98.26,183.32,1.55,1.09,0.3,50.64,107.16,-148.66,0
1.46,-1.44,0.82,56.1,98.69,198.45,1.21,1.33,0.29,17.8,125.09,-159.73,0
0.96,-1.03,0.75,18.17,98.84,205.61,0.71,1.39,0.48,7.56,130.46,-154.6,0
0.41,-0.98,0.65,-89.7,96.4,215.4,0.15,1.43,0.63,-31.62,134.36,-152.62,0
-0.2,-1.11,0.62,-133.51,85.18,230.58,-0.23,1.26,0.77,-93.14,133.72,-139.24,0
-0.6,-1.21,0.62,-73.2,71.83,245.27,-0.6,0.77,0.76,-142.41,133.63,-118.02,0
-0.64,-0.85,0.44,5.64,61.95,252.77,-0.77,0.27,0.65,-148.29,149.51,-134.42,0
-0.67,-0.44,0.16,54.73,58.41,255.79,-0.87,0.0,0.51,-117.5,174.76,-153.08,0
-0.62,-0.18,-0.07,73.75,54.02,252.29,-0.85,-0.08,0.4,-60.06,197.77,-169.6,0
-0.49,0.0,-0.25,68.14,49.27,240.46,-0.7,-0.13,0.41,-16.65,204.09,-176.49,0
-0.36,0.23,-0.29,21.74,48.87,221.37,-0.54,-0.08,0.48,-14.45,183.66,-156.13,0
-0.31,0.45,-0.33,-31.28,49.24,188.38,-0.46,0.09,0.55,-33.17,149.27,-120.95,0
-0.35,0.45,-0.37,-43.45,32.56,149.02,-0.4,0.16,0.53,-60.79,111.49,-81.13,0
-0.24,0.33,-0.4,-50.73,12.44,101.83,-0.22,0.05,0.48,-70.21,76.37,-38.17,0
-0.11,0.28,-0.47,-48.2,-4.24,50.49,-0.02,0.04,0.48,-64.42,40.95,6.92,0
0.02,0.2,-0.48,-41.68,-25.15,6.01,0.09,0.07,0.41,-44.85,3.08,49.36,0
0.3,0.28,-0.46,-40.09,-47.04,-42.32,0.32,0.11,0.26,-16.59,-23.14,88.17,0
0.56,0.29,-0.39,-37.9,-67.77,-87.13,0.69,0.12,0.11,29.12,-34.09,104.6,0
0.8,0.16,-0.28,-2.01,-90.55,-142.53,0.59,0.54,0.12,72.9,-114.79,181.92,0
1.06,0.01,-0.24,46.65,-110.37,-196.74,0.97,0.43,0.18,72.87,-104.18,145.88,0
1.31,0.02,-0.28,81.74,-135.43,-244.24,0.93,0.51,0.15,68.75,-124.39,206.13,0
1.48,-0.08,-0.37,97.5,-168.57,-282.84,0.91,0.57,0.12,71.13,-199.6,244.18,0
1.76,-0.32,-0.25,106.34,-199.33,-308.63,1.46,0.43,-0.06,121.1,-196.89,249.05,0
2.5,-0.35,0.23,55.7,-220.52,-330.88,1.72,0.77,-0.27,157.29,-227.8,271.59,0
3.2,-0.41,0.61,-21.49,-211.19,-340.18,2.26,1.43,-0.26,114.7,-229.42,265.58,0
3.5,-0.99,0.56,-65.64,-183.23,-325.34,2.39,1.46,-0.46,21.55,-248.35,255.34,0
3.29,-1.38,0.67,-73.63,-136.55,-273.17,2.6,0.58,-0.8,-144.57,-241.16,208.63,0
3.02,-1.49,0.93,-102.87,-75.79,-211.68,2.48,0.57,-0.84,-36.01,-171.95,137.8,0
2.59,-1.31,0.77,-159.39,-8.78,-128.63,2.5,0.8,-0.58,-43.99,-123.02,50.82,0
2.41,-1.43,0.62,-203.69,42.07,-53.75,2.38,0.92,-0.5,-80.61,-80.21,-3.02,0
2.3,-1.66,0.64,-172.84,73.93,-1.25,2.26,0.9,-0.1,-78.17,-47.16,-52.65,0
2.21,-1.79,0.65,-104.12,96.25,44.6,2.11,1.22,0.27,-32.77,-33.78,-85.3,0
2.03,-1.87,0.68,-62.56,116.01,75.49,2.1,1.29,0.39,-5.0,17.38,-103.72,0
1.68,-1.71,0.63,-82.71,129.02,98.05,1.67,1.5,0.76,-8.02,30.4,-121.49,0
1.18,-1.67,0.56,-114.7,133.38,112.56,1.25,1.61,0.93,-27.62,32.38,-120.95,0
0.82,-1.85,0.67,-91.77,132.74,121.37,0.81,1.54,0.94,-5.12,35.34,-117.01,0
