-0.96,-0.19,-0.08,-1.8,1.52,0.55,-0.85,0.07,0.52,1.52,-2.01,-1.49,2
-0.96,-0.19,-0.08,-1.83,1.71,0.43,-0.84,0.07,0.54,1.65,-2.23,-2.07,2
-0.97,-0.18,-0.09,-2.87,2.1,0.46,-0.85,0.07,0.52,2.13,-2.38,-2.29,2
-0.97,-0.19,-0.1,-3.38,1.59,0.76,-0.84,0.07,0.52,0.46,-2.5,-0.79,2
-0.97,-0.19,-0.11,-3.08,1.1,0.91,-0.85,0.07,0.51,-0.4,-1.59,-1.68,2
-0.97,-0.19,-0.08,-2.87,0.64,1.1,-0.85,0.06,0.51,0.18,-0.12,-2.2,2
-0.96,-0.19,-0.07,-1.92,0.88,0.88,-0.85,0.07,0.52,0.91,-1.22,-2.07,2
-0.96,-0.19,-0.07,-1.98,0.79,0.91,-0.85,0.07,0.53,0.49,-0.85,-1.62,2
-0.96,-0.19,-0.08,-1.8,0.79,0.43,-0.86,0.07,0.53,0.91,-1.43,-1.34,2
-0.97,-0.2,-0.1,-1.28,0.55,0.3,-0.84,0.08,0.53,1.83,-0.67,-1.46,2
-0.97,-0.19,-0.1,-1.19,0.24,0.67,-0.85,0.08,0.54,0.55,-0.37,-1.65,2
-0.97,-0.19,-0.09,-1.59,0.03,0.58,-0.85,0.07,0.53,0.12,-0.24,-1.74,2
-0.97,-0.19,-0.08,-0.55,-0.06,0.43,-0.85,0.06,0.52,1.43,-0.64,-2.13,2
-0.96,-0.19,-0.09,0.61,0.3,0.46,-0.85,0.07,0.52,2.35,-0.95,-2.1,2
-0.96,-0.17,-0.09,0.46,0.21,0.4,-0.85,0.07,0.52,1.43,-1.01,-1.55,2
-0.97,-0.18,-0.07,-0.37,0.06,0.03,-0.85,0.06,0.52,0.67,-0.88,-0.88,2
-0.96,-0.18,-0.07,-0.95,0.67,-0.18,-0.85,0.06,0.53,1.86,-1.43,-0.58,2
-0.96,-0.19,-0.08,-1.13,1.19,0.06,-0.85,0.07,0.52,1.16,-2.32,-0.12,2
-0.97,-0.19,-0.06,-0.34,1.52,-0.21,-0.85,0.05,0.54,2.16,-1.95,-0.91,2
-0.97,-0.22,-0.13,-4.51,3.66,2.07,-0.9,0.09,0.54,0.49,-1.19,0.03,2
-1.02,-0.31,-0.17,1.4,0.82,5.85,-0.85,0.03,0.61,1.92,4.3,-3.08,2
-1.08,-0.23,-0.18,7.87,-5.85,14.54,-0.9,0.05,0.58,-17.96,5.49,-9.12,2
-1.1,-0.24,-0.24,-5.67,-12.74,26.34,-0.98,-0.03,0.57,-29.73,5.03,-8.84,2
-1.05,-0.31,-0.27,-27.93,-24.66,38.81,-0.92,-0.02,0.56,-30.76,13.99,-12.2,2
-1.15,-0.26,-0.19,-25.7,-33.32,50.85,-0.88,0.07,0.63,-40.91,27.53,-21.1,2
-1.08,-0.13,-0.11,-58.63,-41.8,60.67,-0.96,0.07,0.64,-81.55,54.27,-39.24,2
-1.02,-0.19,-0.05,-91.8,-44.3,67.93,-0.91,-0.04,0.43,-88.69,81.25,-55.4,2
-1.03,-0.14,0.02,-78.99,-41.74,68.99,-0.89,-0.12,0.44,-63.6,89.05,-69.7,2
-1.01,0.0,0.1,-61.04,-33.54,62.9,-0.92,-0.1,0.38,-47.9,82.5,-73.2,2
-1.04,0.1,0.14,-51.92,-20.58,52.44,-0.85,-0.11,0.33,-28.9,62.9,-63.6,2
-1.25,0.62,0.82,-23.99,30.49,12.47,-0.71,-0.09,0.32,-19.6,35.64,-31.65,2
-0.74,0.11,0.41,38.66,-1.59,10.67,-0.66,-0.1,0.22,11.77,-30.46,-16.68,2
-0.81,0.57,0.45,48.17,31.55,-3.96,-0.96,-0.06,0.41,22.47,-52.16,12.29,2
-0.72,0.2,0.42,32.77,60.58,-38.35,-0.82,-0.03,0.25,57.87,-96.4,25.3,2
-0.74,0.05,0.18,67.44,75.52,-56.55,-0.78,-0.04,0.34,64.7,-109.05,40.98,2
-0.79,0.0,0.01,78.14,80.27,-74.57,-0.8,0.02,0.41,66.22,-103.63,63.54,2
-0.85,0.02,-0.07,66.22,81.04,-89.27,-0.86,0.07,0.47,46.13,-86.31,76.55,2
-0.86,-0.03,-0.13,28.72,80.73,-97.71,-0.88,0.11,0.48,25.67,-82.87,90.79,2
-0.89,-0.2,-0.1,12.35,82.2,-98.69,-0.9,0.03,0.46,20.18,-96.62,98.78,2
-0.9,-0.26,-0.09,0.7,82.9,-99.39,-0.94,-0.05,0.52,48.2,-105.88,93.23,2
-0.93,-0.43,-0.2,-15.88,85.49,-87.56,-0.86,0.0,0.58,80.67,-104.85,84.05,2
-0.98,-0.62,-0.5,-17.87,76.77,-65.52,-0.69,0.19,0.67,99.6,-79.09,51.65,2
-1.0,-0.61,-0.56,-0.82,58.96,-48.81,-0.6,0.26,0.88,52.2,-49.45,37.29,2
-0.95,-0.5,-0.67,1.77,44.76,-31.52,-0.65,0.32,0.79,15.18,-35.06,35.52,2
-0.99,-0.67,-1.01,-30.03,20.52,-8.51,-0.53,0.34,0.92,15.98,-9.76,11.52,2
-1.04,-0.81,-1.01,-29.21,-13.35,15.24,-0.44,0.34,1.04,-9.33,10.0,-9.51,2
-1.03,-0.73,-0.81,-13.81,-40.09,38.17,-0.61,0.26,0.89,-40.15,26.59,-31.43,2
-1.03,-0.55,-0.63,-1.68,-59.7,59.42,-0.7,0.12,0.83,-32.16,46.01,-59.09,2
-1.04,-0.43,-0.58,-3.72,-77.74,76.07,-0.75,0.14,0.77,-45.46,67.07,-74.33,2
-1.02,-0.3,-0.62,-25.4,-95.7,89.7,-0.78,0.14,0.75,-69.09,82.04,-78.17,2
