0.92,-0.24,0.27,-6.34,1.31,-0.85,0.83,0.52,-0.08,-2.62,-2.04,-1.55,0
0.92,-0.24,0.26,-5.76,1.74,-0.52,0.84,0.52,-0.08,-2.1,-1.62,-2.16,0
0.93,-0.24,0.25,-4.91,1.55,-0.37,0.84,0.51,-0.08,0.46,-1.19,-2.38,0
0.93,-0.24,0.26,-3.75,1.31,-0.09,0.85,0.52,-0.09,1.43,-0.61,-2.35,0
0.93,-0.24,0.25,-3.05,1.19,-0.24,0.85,0.53,-0.08,0.49,-0.3,-2.16,0
0.93,-0.23,0.25,-3.75,1.07,0.3,0.84,0.52,-0.08,-1.37,-0.76,-1.77,0
0.93,-0.23,0.25,-4.33,1.46,0.21,0.84,0.51,-0.09,-2.01,-0.3,-1.74,0
0.93,-0.23,0.25,-4.57,1.62,0.3,0.84,0.51,-0.09,-1.25,-0.24,-2.01,0
0.93,-0.23,0.25,-4.45,1.55,0.4,0.84,0.51,-0.09,-0.46,-0.34,-2.26,0
0.94,-0.23,0.25,-3.84,1.31,0.18,0.85,0.52,-0.08,0.73,-0.09,-2.26,0
0.94,-0.23,0.24,-3.72,0.61,0.3,0.85,0.52,-0.08,-0.7,0.12,-1.83,0
0.94,-0.23,0.24,-4.27,0.49,0.67,0.85,0.52,-0.09,-2.23,-0.09,-1.01,0
0.93,-0.23,0.25,-4.82,0.88,1.01,0.85,0.51,-0.09,-3.17,0.03,-1.07,0
0.93,-0.23,0.25,-4.45,1.34,1.22,0.84,0.51,-0.09,-3.14,0.79,-1.31,0
0.94,-0.23,0.25,-4.24,2.07,2.04,0.85,0.51,-0.1,-2.01,1.19,-1.95,0
0.93,-0.23,0.26,-4.27,2.04,2.59,0.85,0.52,-0.1,-0.12,1.77,-2.5,0
0.94,-0.23,0.26,-3.41,1.65,2.93,0.85,0.52,-0.08,0.58,2.07,-2.5,0
0.95,-0.23,0.26,-3.6,1.86,2.8,0.85,0.52,-0.08,-1.19,2.41,-2.38,0
