1.02,-0.0,-0.04,125.85,26.83,-102.96,0.94,0.25,0.16,69.97,-47.65,25.15,8
0.94,0.09,-0.11,111.49,15.34,-104.45,0.83,0.32,0.1,45.43,-45.37,13.81,8
0.91,0.09,-0.12,78.57,2.26,-93.72,0.93,0.34,0.08,52.8,-46.31,16.49,8
0.9,0.1,-0.09,53.66,-6.98,-82.07,0.86,0.24,0.04,66.07,-51.59,22.38,8
0.95,0.11,-0.05,37.68,-17.32,-69.85,0.83,0.23,-0.01,63.9,-44.79,19.85,8
1.02,0.07,-0.03,31.4,-21.46,-61.43,0.94,0.3,0.05,48.14,-42.07,15.49,8
1.05,0.06,-0.06,26.55,-18.66,-54.18,1.0,0.26,0.05,29.18,-36.49,11.04,8
1.06,0.05,-0.1,19.73,-14.39,-47.9,1.02,0.21,0.05,22.32,-33.48,6.4,8
1.08,0.06,-0.14,10.55,-9.88,-40.0,1.03,0.22,0.02,16.16,-25.52,3.66,8
1.07,0.08,-0.15,-0.64,-5.18,-28.75,1.04,0.24,-0.02,3.35,-17.32,3.05,8
1.06,0.09,-0.16,-13.35,-2.77,-13.75,1.04,0.27,-0.06,-12.99,-8.23,3.41,8
1.04,0.09,-0.13,-25.12,-1.19,2.99,1.01,0.25,-0.06,-24.7,0.67,3.35,8
0.99,0.07,-0.1,-30.55,-0.7,19.57,0.97,0.22,-0.04,-28.29,10.67,2.5,8
0.95,0.05,-0.11,-30.27,-1.59,32.62,0.91,0.19,-0.02,-20.67,17.32,1.52,8
0.93,0.02,-0.09,-24.39,-2.41,41.19,0.89,0.19,0.03,-5.03,22.87,0.98,8
0.91,0.01,-0.1,-11.01,-3.2,44.12,0.88,0.2,0.06,11.43,28.35,1.71,8
0.93,-0.01,-0.11,6.98,-4.12,42.1,0.87,0.21,0.11,28.72,29.12,4.18,8
0.98,-0.0,-0.11,29.18,-5.4,34.45,0.91,0.23,0.16,50.0,27.8,7.13,8
1.08,-0.0,-0.13,55.03,-7.04,21.74,1.02,0.25,0.2,72.56,23.93,11.37,8
1.15,-0.03,-0.12,86.19,-6.28,3.54,1.14,0.27,0.23,95.79,22.53,17.44,8
1.16,-0.1,-0.05,129.51,-3.69,-17.56,1.16,0.27,0.21,125.06,28.6,28.17,8
1.22,-0.31,0.34,196.25,-4.73,-24.66,1.15,0.31,-0.0,227.16,31.43,31.65,8
1.79,-0.53,1.24,291.59,0.61,-5.37,1.11,0.75,-0.86,268.75,85.76,-2.56,8
2.06,0.0,1.21,326.92,24.45,45.98,1.32,1.55,-0.74,166.28,120.18,-97.65,8
2.87,-0.13,0.69,382.16,78.72,133.14,1.76,1.29,-0.4,148.84,162.56,-148.6,8
3.36,-0.1,0.55,263.26,195.55,222.96,2.26,0.91,-0.39,230.3,205.79,-207.56,8
3.75,-0.27,0.77,190.85,297.9,264.05,2.03,1.09,-0.11,370.73,250.64,-315.3,8
3.46,0.03,0.94,203.99,388.75,225.73,1.22,1.52,-0.09,389.27,232.44,-413.2,8
2.81,0.56,0.85,167.35,465.06,196.98,0.73,1.94,0.12,250.21,176.07,-484.3,8
2.14,0.68,0.81,72.9,498.41,179.12,0.25,1.87,0.22,55.24,131.22,-490.88,8
1.93,0.12,0.58,14.82,499.48,164.18,-0.01,1.61,0.29,1.62,56.74,-482.5,8
1.61,-0.16,-0.01,-43.48,518.57,149.33,0.28,1.07,0.44,-26.65,12.5,-508.35,8
1.02,-0.25,-0.46,-109.79,518.75,150.98,0.34,0.55,0.46,19.85,22.29,-509.3,8
0.72,-0.53,-0.59,-138.05,494.94,182.38,0.05,0.62,0.75,65.82,11.19,-467.68,8
1.26,-1.44,0.07,16.62,473.9,191.71,0.07,0.78,0.64,3.38,-15.09,-425.52,8
1.56,-1.99,-0.35,254.88,466.49,118.75,0.64,0.71,0.49,39.94,60.27,-433.93,8
0.84,-1.21,-0.95,292.9,419.18,122.07,0.48,0.74,0.42,82.59,113.96,-454.97,8
0.38,-1.04,-1.07,246.19,349.24,192.53,0.13,0.69,0.43,101.37,166.77,-376.22,8
0.13,-0.86,-0.87,228.99,256.95,222.32,-0.01,0.83,0.42,54.97,220.0,-285.73,8
0.15,-0.73,-0.65,204.7,155.3,258.93,-0.05,0.64,0.3,37.99,259.09,-206.25,8
0.16,-0.48,-0.61,215.03,81.59,268.66,-0.03,0.34,0.2,78.08,287.26,-153.23,8
0.29,-0.24,-0.43,240.06,43.35,266.1,-0.06,0.17,-0.02,121.71,297.01,-114.42,8
0.34,0.24,-0.33,275.85,18.05,247.59,-0.07,0.19,-0.3,161.4,292.9,-91.89,8
0.38,0.94,-0.25,306.52,12.9,220.27,-0.12,0.28,-0.66,140.27,278.51,-70.37,8
0.27,1.61,-0.11,310.0,26.01,180.12,-0.17,0.34,-1.03,100.76,251.89,-39.97,8
0.13,2.37,-0.3,267.53,11.4,110.88,-0.16,0.43,-1.27,106.34,182.1,-5.3,8
-0.07,3.01,-0.42,172.93,-28.9,24.76,-0.08,0.43,-1.33,140.34,59.39,52.07,8
-0.08,3.19,-0.26,117.38,-66.43,-97.1,-0.04,0.33,-1.31,102.87,-62.04,135.82,8
0.09,3.12,-0.15,87.1,-105.7,-235.27,-0.1,0.2,-1.4,78.66,-176.52,188.93,8
0.05,2.94,-0.22,58.29,-144.33,-349.51,-0.25,0.1,-1.47,113.69,-273.6,192.65,8
0.12,2.57,-0.18,63.02,-172.44,-443.05,-0.49,-0.0,-1.37,138.69,-329.45,185.43,8
0.22,2.14,-0.06,86.77,-197.68,-514.79,-0.73,-0.07,-1.15,161.31,-389.39,189.42,8
0.31,1.55,0.16,105.27,-225.18,-548.29,-0.92,0.06,-0.85,174.48,-429.88,215.67,8
0.63,0.81,0.36,72.26,-245.37,-546.28,-1.13,0.38,-0.57,170.95,-445.12,241.71,8
