0.99,0.08,-0.25,-4.66,-0.18,1.43,0.95,0.29,0.11,-2.96,-0.76,-2.07,9
0.98,0.08,-0.24,-4.63,-0.09,1.49,0.95,0.28,0.1,-1.62,-0.34,-1.37,9
0.99,0.09,-0.25,-4.24,0.76,0.85,0.95,0.27,0.11,0.37,-0.09,-1.22,9
0.98,0.08,-0.24,-2.35,2.07,0.43,0.94,0.28,0.11,1.98,0.06,-0.55,9
0.99,0.09,-0.24,-2.23,1.16,-0.3,0.94,0.29,0.1,3.81,-0.06,0.58,9
0.99,0.09,-0.25,-2.41,0.95,-0.67,0.95,0.28,0.1,5.21,-0.18,0.15,9
0.99,0.09,-0.25,-2.44,0.67,-0.79,0.95,0.28,0.11,5.09,-0.3,-0.46,9
0.99,0.08,-0.25,-1.49,0.18,-0.67,0.95,0.28,0.11,5.18,-0.15,-0.27,9
0.98,0.08,-0.25,-0.64,0.0,-0.18,0.94,0.28,0.09,4.82,0.49,-0.79,9
0.98,0.09,-0.25,-0.73,-0.03,0.76,0.94,0.28,0.1,3.32,0.73,-0.64,9
0.99,0.09,-0.25,-1.83,-0.21,1.74,0.94,0.28,0.11,2.87,1.59,-0.64,9
0.98,0.09,-0.26,-2.62,0.0,1.98,0.94,0.26,0.1,3.45,1.71,-0.52,9
0.98,0.09,-0.25,-1.74,-0.67,1.98,0.94,0.27,0.12,4.88,1.8,-0.09,9
0.98,0.09,-0.24,0.06,-1.62,1.89,0.95,0.27,0.12,6.65,1.49,-0.4,9
0.98,0.09,-0.24,0.67,-3.6,3.38,0.94,0.27,0.1,7.13,1.43,-0.82,9
0.97,0.08,-0.27,1.37,-4.39,5.4,0.95,0.28,0.09,6.83,1.74,-0.43,9
0.99,0.09,-0.24,0.0,-8.08,6.55,0.95,0.29,0.1,4.02,2.53,0.55,9
0.97,0.11,-0.26,8.2,-6.04,5.64,0.95,0.25,0.1,4.6,2.93,-0.37,9
1.0,0.1,-0.25,-7.87,-16.19,7.32,0.93,0.26,0.1,8.38,-0.76,-0.64,9
0.95,0.07,-0.23,-5.95,-18.51,12.53,0.94,0.28,0.1,9.76,2.74,-4.15,9
0.98,0.07,-0.27,-5.7,-25.88,13.38,0.93,0.29,0.1,12.07,1.04,-3.81,9
0.97,0.07,-0.32,-6.92,-24.48,11.95,0.97,0.3,0.1,4.63,2.62,-4.3,9
0.96,0.06,-0.35,-5.67,-18.72,9.51,0.96,0.27,0.1,-2.71,4.73,0.27,9
0.97,0.05,-0.33,1.49,-10.79,4.12,0.95,0.24,0.13,-3.14,5.34,2.44,9
0.97,0.08,-0.33,6.43,-4.12,0.34,0.94,0.25,0.12,-2.9,4.02,1.92,9
0.96,0.09,-0.31,3.63,-1.28,-0.27,0.94,0.27,0.11,-3.41,1.19,2.16,9
0.97,0.09,-0.32,-2.8,-0.95,-1.68,0.95,0.28,0.1,-7.53,0.76,3.26,9
0.98,0.07,-0.3,-8.51,-3.14,-2.5,0.94,0.28,0.11,-8.41,0.52,4.02,9
0.98,0.05,-0.26,-10.73,-3.96,-4.73,0.94,0.27,0.11,-4.18,1.07,2.9,9
0.96,0.06,-0.27,-3.29,-5.82,-6.55,0.93,0.28,0.11,0.37,0.15,3.17,9
