-0.07,-0.4,0.56,-110.03,-114.42,-36.25,-0.17,0.9,0.45,-40.37,-56.8,-15.12,7
-0.18,-0.86,0.59,-19.15,-79.66,-70.4,-0.38,0.41,0.57,25.46,-72.44,8.32,7
-0.02,-0.86,0.44,30.98,-74.33,-79.7,-0.34,0.54,0.56,81.8,-78.63,29.12,7
-0.22,-0.77,0.65,4.88,-81.83,-56.25,-0.16,0.65,0.78,111.65,-73.81,27.87,7
-0.33,-0.98,1.04,23.41,-53.75,-57.65,-0.52,0.85,0.68,72.68,-52.9,30.03,7
-0.16,-0.94,1.1,72.1,-22.1,-66.16,-0.75,0.89,0.7,29.79,-36.28,-18.48,7
-0.32,-0.93,0.55,58.9,-18.9,-42.77,-0.43,0.65,0.72,72.5,-32.93,-50.73,7
-0.46,-0.47,0.7,-10.46,-26.49,-44.09,-0.49,0.67,0.43,85.21,-25.73,-43.32,7
-0.52,-0.6,1.0,-56.13,-26.43,-31.65,-0.83,0.91,0.54,112.96,-39.12,-43.23,7
-0.34,-1.05,0.92,-5.34,-12.53,-44.6,-0.83,1.0,0.55,44.97,-32.62,-63.57,7
-0.39,-0.92,0.56,38.48,-12.93,-65.06,-0.61,0.76,0.51,38.87,-11.8,-76.86,7
-0.55,-0.27,0.46,17.87,-27.13,-72.53,-0.6,0.53,0.35,89.88,-7.56,-45.34,7
-0.54,-0.59,0.7,-49.76,-46.71,-60.03,-0.74,0.74,0.32,126.71,-35.64,-6.01,7
-0.6,-0.42,0.63,-129.18,-66.55,-54.85,-0.76,0.87,0.44,111.98,-73.17,-17.16,7
-0.45,-1.05,0.41,-123.84,-91.49,-57.07,-0.77,0.7,0.65,69.12,-69.88,-24.05,7
-0.3,-1.18,0.15,-58.26,-97.44,-60.91,-0.5,0.52,0.61,52.47,-25.43,-12.07,7
-0.41,-1.11,0.02,17.9,-76.4,-69.94,-0.4,0.37,0.58,69.42,31.86,18.38,7
-0.4,-0.7,0.11,55.18,-73.54,-80.37,-0.44,0.5,0.51,72.04,58.11,48.99,7
-0.29,-0.39,0.15,52.56,-85.09,-54.97,-0.5,0.59,0.44,43.17,52.26,71.74,7
-0.28,-0.12,0.3,5.91,-92.56,-49.36,-0.43,0.57,0.35,13.93,25.88,96.07,7
-0.14,-0.22,0.42,-48.6,-101.22,-63.75,-0.44,0.57,0.39,6.13,-8.81,115.12,7
