0.12,0.38,-0.11,-157.8,72.13,407.47,-0.31,0.29,-0.0,-160.3,132.2,-330.4,6
-0.07,0.42,0.03,-127.65,49.79,372.16,-0.46,-0.01,0.02,-170.73,129.76,-271.4,6
-0.17,0.53,0.06,-72.35,32.35,320.85,-0.59,-0.24,-0.03,-159.73,114.3,-244.97,6
-0.4,0.79,-0.11,-76.37,5.43,281.59,-0.58,-0.31,-0.05,-103.6,94.15,-220.64,6
-0.63,0.77,-0.03,-99.24,-19.66,250.0,-0.66,-0.23,-0.09,-87.16,97.47,-173.93,6
-0.73,0.64,0.05,-66.16,-20.49,210.3,-0.81,-0.28,0.0,-106.8,119.21,-135.88,6
-0.75,0.85,0.02,-35.09,-14.33,179.21,-0.83,-0.66,0.07,-115.06,115.7,-104.94,6
-0.69,1.01,0.04,-59.21,-18.38,164.02,-0.8,-0.99,0.12,-120.06,79.82,-81.16,6
-0.71,0.98,0.1,-89.76,-14.79,150.79,-0.77,-0.92,0.04,-87.59,47.71,-86.46,6
-0.76,1.07,-0.0,-100.91,-4.57,138.05,-0.74,-0.84,-0.09,-102.16,40.82,-80.64,6
-0.72,1.21,-0.2,-122.87,1.89,140.49,-0.59,-0.99,0.0,-185.52,39.73,-46.01,6
-0.77,1.43,-0.22,-181.55,-5.58,141.01,-0.57,-1.16,0.1,-244.48,26.92,-34.02,6
-0.74,1.47,-0.26,-262.07,-15.37,133.05,-0.67,-1.0,0.05,-226.65,-0.24,-20.46,6
-0.71,1.56,-0.34,-312.84,-15.43,111.01,-0.62,-0.98,0.09,-232.01,-11.59,16.16,6
-0.91,1.78,-0.6,-360.73,-20.88,72.96,-0.54,-0.82,0.26,-319.76,-39.79,77.2,6
-1.0,1.74,-0.47,-430.85,-32.99,8.84,-0.72,-0.73,0.33,-288.35,-66.31,136.8,6
-0.78,1.49,-0.3,-420.88,-21.19,-98.75,-0.98,-0.49,0.37,-221.13,-111.43,211.28,6
-0.35,1.24,-0.43,-320.88,5.49,-240.27,-0.7,-0.25,0.45,-136.37,-159.3,294.18,6
-0.33,1.1,-0.6,-230.0,17.77,-399.3,-0.55,0.07,0.32,-38.35,-188.9,394.91,6
-0.04,0.4,-0.57,-73.14,16.04,-574.36,-0.67,0.33,0.1,140.55,-159.05,468.51,6
0.84,-0.2,-0.53,121.46,-63.23,-717.99,-0.94,0.78,-0.11,283.2,-129.3,606.65,6
2.09,-1.73,0.38,409.18,-151.31,-738.26,0.07,0.72,-0.59,329.88,-92.32,624.54,6
2.35,-1.67,0.7,509.66,-229.76,-644.15,0.78,1.47,-1.09,433.57,-72.41,520.46,6
2.63,-1.24,1.11,387.13,-282.44,-421.16,1.01,1.09,-0.87,314.91,73.45,321.68,6
2.68,-1.42,1.92,183.51,-256.68,-206.68,1.24,1.41,-1.08,324.82,100.52,240.98,6
2.26,-1.3,2.67,60.3,-141.68,-54.39,1.07,1.78,-0.98,160.37,123.54,105.49,6
1.67,-1.04,2.64,-20.12,-5.4,64.79,-0.04,1.58,-0.76,-47.59,68.08,-22.96,6
1.1,-0.79,2.19,-96.52,97.41,120.73,-0.43,1.23,-0.72,-193.84,-7.84,-91.16,6
0.65,-0.79,1.88,-242.2,141.46,207.96,-0.44,1.29,-0.52,-235.67,-27.38,-166.31,6
0.5,-1.53,2.01,-296.19,164.48,278.51,-0.7,1.3,-0.38,-184.51,-67.84,-237.93,6
0.2,-2.02,1.4,-168.66,194.94,307.74,-0.89,1.65,0.18,-186.19,-54.12,-297.59,6
-0.42,-1.39,0.72,-58.32,206.68,320.03,-1.18,0.97,0.17,-183.2,-32.56,-351.04,6
-0.67,-0.65,0.68,-88.96,167.04,354.63,-1.55,0.55,-0.07,-84.36,-2.68,-360.64,6
-0.63,-0.59,0.57,-117.32,134.45,394.88,-1.58,0.77,-0.04,-64.45,13.81,-374.73,6
-0.58,-0.34,0.36,-98.29,115.06,415.37,-1.17,0.29,0.2,-120.7,15.61,-378.2,6
-0.47,0.04,0.12,-85.03,78.41,436.04,-1.15,-0.2,0.03,-188.75,43.48,-397.74,6
-0.44,0.45,-0.08,-61.46,44.82,436.59,-0.96,-0.28,-0.02,-147.35,69.27,-389.36,6
-0.36,1.14,-0.35,-61.04,15.85,422.99,-0.61,-0.63,0.2,-210.4,101.04,-353.81,6
0.01,1.26,-0.03,-69.88,-3.45,404.45,-0.39,-1.0,0.12,-274.88,96.59,-307.77,6
0.02,1.73,0.09,-54.85,-1.19,334.57,-0.31,-0.89,-0.16,-198.45,59.88,-267.87,6
-0.16,2.47,-0.12,-85.91,-20.46,229.48,-0.16,-0.58,-0.2,-119.73,25.76,-176.55,6
-0.38,2.77,-0.14,-168.69,-47.84,108.11,0.02,-0.35,-0.2,-153.63,6.98,-25.79,6
-0.54,2.51,0.23,-190.88,-34.7,-55.49,-0.2,-0.47,-0.3,-108.48,-29.02,138.84,6
-0.62,2.09,0.38,-116.46,-1.83,-247.35,-0.82,-0.55,-0.21,-27.56,-43.2,267.93,6
-0.58,1.77,0.13,-60.76,0.79,-409.88,-1.17,-0.29,0.04,48.93,-54.57,372.38,6
-0.22,1.2,-0.03,-58.02,-27.53,-508.6,-1.31,-0.06,-0.0,134.82,-95.12,488.23,6
