1.0,0.12,-0.16,-15.43,-3.2,-17.23,0.97,0.22,0.01,16.1,-18.26,6.19,9
0.99,0.14,-0.17,-29.88,-7.07,-11.68,0.96,0.34,0.05,-11.65,-20.91,5.06,9
1.03,0.1,-0.17,-39.73,-6.92,-10.61,0.99,0.28,0.05,-17.62,-19.45,7.13,9
1.01,0.1,-0.15,-42.01,-5.09,-11.28,0.94,0.3,0.07,-34.6,-20.91,2.99,9
0.99,0.12,-0.15,-44.73,-5.43,-9.7,0.93,0.33,0.05,-36.52,-22.84,3.26,9
1.0,0.22,-0.08,-68.81,-16.04,1.55,0.94,0.42,0.01,-57.13,-26.89,0.67,9
0.98,0.25,-0.12,-113.66,-22.99,16.92,0.93,0.44,-0.03,-102.68,-25.88,-1.65,9
1.01,0.22,-0.07,-158.63,-31.77,31.62,0.92,0.45,-0.01,-134.94,-29.51,-5.76,9
1.0,0.23,-0.01,-185.37,-33.41,42.8,0.89,0.46,-0.02,-160.15,-38.35,-8.63,9
1.05,0.26,0.03,-225.09,-40.37,61.55,0.9,0.57,-0.04,-182.8,-51.71,-12.5,9
1.1,0.2,0.02,-273.02,-40.06,88.9,0.96,0.65,-0.07,-212.01,-53.38,-19.76,9
1.17,-0.07,0.01,-317.96,-39.27,117.8,0.99,0.56,-0.09,-227.07,-47.44,-31.59,9
1.24,-0.32,-0.01,-318.05,-25.85,129.33,1.03,0.53,-0.04,-210.3,-36.07,-42.04,9
1.29,-0.45,0.02,-266.46,1.49,124.05,1.09,0.39,-0.02,-168.45,-9.45,-50.88,9
1.25,-0.36,0.1,-182.62,19.73,118.72,1.04,0.36,0.01,-123.93,12.68,-62.9,9
1.25,-0.29,0.09,-121.62,25.12,127.99,0.99,0.5,-0.11,-103.93,23.2,-77.29,9
1.18,-0.28,-0.01,-102.93,22.29,150.58,1.03,0.59,-0.13,-94.73,39.3,-88.57,9
1.15,-0.32,-0.03,-109.09,13.81,183.51,0.99,0.49,-0.06,-90.61,65.21,-94.21,9
1.34,-0.5,-0.06,-115.67,4.3,221.86,1.0,0.57,0.03,-100.82,79.94,-110.03,9
1.32,-0.48,-0.03,-130.18,2.1,258.02,1.1,0.53,0.15,-98.99,91.71,-129.24,9
1.35,-0.6,-0.05,-160.27,-1.31,298.14,1.03,0.64,0.25,-88.57,100.58,-146.4,9
1.31,-0.78,-0.03,-181.19,-11.59,321.31,0.89,0.77,0.4,-65.46,99.66,-159.24,9
1.27,-0.83,0.04,-199.21,-16.89,326.34,0.82,0.88,0.52,-60.24,93.41,-170.46,9
1.06,-0.59,-0.13,-259.76,-13.99,332.07,0.71,1.0,0.57,-86.92,76.46,-180.4,9
0.71,-0.72,-0.43,-341.49,-44.6,361.07,0.58,1.03,0.66,-122.56,63.78,-170.64,9
0.69,-1.03,-0.48,-366.68,-54.73,354.76,0.54,0.97,0.79,-145.18,63.11,-149.94,9
0.76,-0.92,-0.25,-338.99,-36.59,318.75,0.54,0.88,0.95,-152.65,43.54,-141.68,9
0.72,-0.77,-0.16,-294.3,6.83,275.79,0.4,0.85,1.06,-153.87,0.37,-140.46,9
0.56,-0.43,-0.8,-294.6,47.2,237.35,0.4,0.84,0.96,-148.57,-55.88,-130.85,9
0.6,-0.31,-1.18,-312.59,59.15,222.5,0.94,0.65,0.86,-137.68,-65.12,-101.86,9
0.86,-0.38,-0.96,-282.8,93.11,197.47,1.29,0.57,0.82,-135.67,-45.0,-94.39,9
1.03,-0.4,-0.85,-180.7,136.25,140.85,1.06,0.48,0.65,-150.12,-53.96,-93.45,9
0.86,-0.01,-1.03,-92.29,168.96,85.06,0.99,0.17,0.56,-115.98,-75.7,-90.46,9
0.71,0.09,-1.25,-12.23,168.99,46.31,1.0,-0.03,0.56,-49.18,-59.7,-75.58,9
0.74,0.08,-1.33,66.07,152.16,4.54,1.12,-0.11,0.41,14.45,-17.74,-67.99,9
0.49,0.15,-1.33,128.99,123.6,-25.49,0.96,0.15,0.32,2.62,36.49,-60.79,9
0.24,0.25,-1.35,139.7,57.44,-19.94,0.7,0.18,0.38,-40.76,80.95,-41.46,9
0.25,0.18,-1.55,92.77,-32.53,-2.07,0.64,0.08,0.65,-37.53,108.51,-16.83,9
0.55,-0.13,-1.47,94.09,-109.36,-11.37,0.74,0.15,0.76,-8.26,153.87,0.49,9
0.73,-0.33,-1.28,172.47,-125.18,-49.33,0.84,0.16,0.97,23.14,191.74,4.73,9
0.76,-0.35,-1.44,254.91,-133.32,-60.3,0.78,0.16,1.03,70.06,206.13,10.98,9
0.88,-0.38,-1.53,285.55,-158.45,-43.26,0.88,0.3,1.02,119.27,228.87,17.59,9
1.02,-0.6,-1.49,297.16,-173.99,-23.32,0.87,0.49,0.99,140.37,255.91,14.3,9
1.25,-0.73,-1.43,343.32,-178.2,-7.32,0.96,0.45,0.9,163.48,285.73,8.9,9
1.29,-0.65,-1.25,403.32,-173.45,14.85,0.96,0.69,0.74,170.95,315.06,0.82,9
1.35,-0.72,-1.05,420.24,-187.2,65.95,0.79,0.78,0.58,166.59,331.74,-3.87,9
1.43,-0.64,-0.85,393.41,-219.66,112.99,0.82,0.82,0.38,168.54,348.96,-15.85,9
1.45,-0.54,-0.73,339.27,-255.27,166.31,0.78,1.09,0.12,137.04,362.47,-33.84,9
1.42,-0.54,-0.52,242.32,-320.52,233.72,0.59,1.19,-0.09,53.63,380.03,-42.5,9
1.54,-0.77,-0.49,181.31,-389.39,279.12,0.52,1.07,-0.1,-7.13,397.32,-53.14,9
1.78,-0.89,-0.49,176.13,-423.66,299.45,0.48,0.98,-0.17,-39.15,429.85,-67.23,9
1.79,-0.48,-0.39,121.74,-444.54,331.77,0.32,0.9,-0.21,-59.27,433.48,-73.38,9
1.78,-0.7,-0.47,52.62,-490.0,398.32,0.23,0.97,-0.23,-76.16,414.82,-79.05,9
1.72,-0.97,-0.66,11.95,-521.52,431.8,0.26,0.91,-0.05,-86.19,440.61,-90.37,9
2.09,-1.37,-0.57,-24.85,-542.01,431.77,0.17,0.84,-0.06,-43.57,458.26,-111.59,9
2.05,-1.2,-0.26,-67.77,-537.96,409.21,0.03,1.04,-0.24,-36.83,452.44,-160.3,9
1.91,-1.3,-0.13,-61.8,-553.2,408.02,-0.16,1.35,-0.35,-100.15,450.98,-187.62,9
1.86,-1.71,-0.16,-12.47,-534.18,387.99,-0.27,1.36,-0.35,-163.45,443.29,-206.89,9
1.78,-1.33,-0.14,-11.77,-511.04,374.97,-0.21,1.01,-0.33,-192.71,448.66,-234.39,9
1.86,-1.07,0.6,-76.98,-513.54,381.59,-0.35,0.93,-0.54,-194.88,419.09,-246.62,9
1.82,-1.63,0.95,-33.17,-483.6,355.82,-0.65,1.1,-0.93,-240.88,373.72,-249.6,9
2.03,-1.39,0.77,109.21,-378.51,323.26,-0.29,0.65,-0.71,-256.68,363.63,-296.95,9
1.76,-0.46,0.91,45.49,-327.38,362.1,-0.36,0.33,-0.79,-140.88,250.09,-301.19,9
1.7,-0.9,0.9,-56.04,-298.45,402.44,-0.33,0.93,-0.8,-114.48,193.45,-313.51,9
1.58,-1.15,0.79,-23.45,-262.96,372.56,-0.02,1.08,-0.78,-145.21,179.09,-337.29,9
1.31,-0.75,0.42,20.21,-255.18,336.31,0.04,0.63,-0.96,-160.0,148.23,-339.27,9
1.04,-0.51,0.12,27.59,-257.65,317.71,-0.07,0.37,-0.71,-113.41,165.46,-328.45,9
0.76,-0.21,0.38,54.6,-246.01,275.0,-0.2,0.17,-0.43,-96.86,157.56,-325.79,9
0.77,-0.48,0.65,136.37,-250.79,216.34,-0.51,-0.25,-0.66,-54.76,129.39,-334.82,9
0.64,0.01,0.68,292.77,-176.13,118.32,-0.55,-0.58,-0.73,13.05,101.74,-313.51,9
0.51,1.09,0.92,328.45,-122.16,77.04,-0.52,-0.47,-0.67,85.46,103.08,-285.09,9
0.33,1.71,1.44,191.19,-106.22,76.49,-0.57,-0.38,-0.85,73.05,101.92,-205.52,9
0.44,1.51,1.63,81.1,-54.42,45.85,-0.52,-0.52,-0.9,32.41,46.86,-109.63,9
0.41,1.39,1.67,34.66,-6.49,-11.07,-0.4,-0.74,-0.79,41.1,20.95,-20.24,9
0.32,1.21,1.64,1.62,35.09,-57.16,-0.48,-0.8,-0.81,37.56,-4.79,53.41,9
0.29,0.77,1.57,18.9,88.54,-91.04,-0.63,-0.9,-0.82,23.45,-43.2,106.71,9
0.07,0.85,1.49,-20.37,114.63,-95.27,-0.79,-0.88,-0.91,30.88,-66.89,123.66,9
0.11,0.43,1.42,-90.52,104.24,-63.63,-0.93,-0.72,-0.93,0.49,-83.02,128.02,9
0.09,0.06,1.44,-103.66,108.87,-43.99,-0.88,-0.7,-0.85,-27.16,-102.1,116.46,9
-0.03,0.11,1.42,-85.61,120.03,-30.67,-0.87,-0.79,-0.8,-39.6,-79.18,67.1,9
-0.36,0.49,1.11,-117.84,121.89,-5.58,-1.04,-0.79,-0.64,-64.24,-104.6,46.62,9
-0.48,0.56,1.01,-171.31,104.7,28.81,-0.99,-0.8,-0.49,-95.67,-98.93,48.08,9
-0.39,0.53,0.92,-200.3,90.49,49.02,-0.99,-0.88,-0.39,-135.49,-115.46,48.57,9
-0.4,0.61,0.91,-207.29,89.24,31.8,-0.79,-0.74,-0.38,-118.81,-142.93,46.46,9
-0.6,0.89,0.79,-201.86,99.7,-13.63,-0.71,-0.47,-0.28,-66.16,-124.91,70.4,9
-0.63,0.93,0.51,-215.58,104.63,-61.89,-0.7,-0.28,-0.26,-48.29,-103.17,135.27,9
-0.47,0.69,0.55,-211.4,116.89,-109.82,-0.6,-0.29,-0.1,-53.66,-87.53,198.84,9
-0.29,0.46,0.57,-187.35,150.85,-167.9,-0.76,-0.29,-0.1,-35.0,-91.83,236.01,9
