1.14,-0.4,0.15,-119.91,29.02,194.57,0.95,0.37,0.52,8.96,125.27,-62.62,5
1.05,-0.37,0.15,-70.61,27.26,177.23,0.86,0.4,0.56,-9.63,121.19,-61.95,5
1.04,-0.4,0.08,-10.61,34.24,151.59,0.83,0.31,0.57,-14.54,106.55,-58.32,5
0.96,-0.36,0.01,30.27,42.65,125.09,0.81,0.2,0.66,2.96,81.28,-55.03,5
0.98,-0.38,-0.04,43.57,45.73,100.21,0.85,0.23,0.71,38.51,53.57,-50.58,5
1.03,-0.38,-0.05,38.35,40.58,70.09,1.0,0.33,0.73,43.54,36.83,-44.57,5
1.11,-0.36,-0.08,14.7,30.79,46.37,1.15,0.38,0.71,18.87,20.91,-35.43,5
1.07,-0.38,-0.09,-16.59,26.37,32.53,1.19,0.31,0.63,-38.23,10.09,-24.97,5
0.97,-0.41,-0.09,-42.38,21.1,23.54,1.03,0.21,0.52,-70.49,6.22,-16.13,5
0.83,-0.38,-0.11,-53.08,17.01,17.38,0.83,0.05,0.39,-74.42,4.15,-13.96,5
0.68,-0.31,-0.08,-57.53,11.65,18.29,0.66,-0.01,0.27,-57.16,-1.01,-15.34,5
0.58,-0.3,-0.04,-44.85,6.4,21.71,0.53,0.01,0.22,-39.3,-6.71,-19.66,5
0.52,-0.3,-0.05,-25.52,2.01,25.37,0.45,0.07,0.14,-32.35,-2.44,-21.13,5
0.47,-0.3,-0.11,-34.6,-11.95,38.6,0.47,0.15,0.13,-25.03,2.07,-18.41,5
0.45,-0.33,-0.1,-85.55,-30.18,63.84,0.47,0.24,0.12,-13.96,16.86,-10.12,5
0.45,-0.48,-0.03,-140.58,-52.26,86.98,0.51,0.38,0.39,-17.16,34.97,-5.52,5
0.42,-0.63,0.06,-200.09,-76.07,107.56,0.49,0.53,0.45,-38.23,38.78,0.61,5
0.49,-1.11,0.17,-241.83,-111.37,145.76,0.48,0.61,0.39,-28.9,41.83,-0.27,5
0.54,-1.81,0.42,-128.41,-95.37,173.45,0.49,0.77,0.38,-28.2,96.77,-15.03,5
0.41,-2.09,0.75,68.87,-56.68,187.04,0.17,0.97,0.66,41.55,150.37,-26.55,5
0.23,-1.72,0.68,175.76,-58.84,208.78,-0.23,0.99,0.76,121.71,161.4,-52.2,5
0.23,-1.36,0.52,177.35,-65.43,255.03,-0.22,0.97,0.69,156.59,198.45,-99.3,5
0.24,-1.22,0.45,162.44,-54.94,288.14,-0.12,0.94,0.67,163.29,278.75,-143.66,5
0.29,-1.1,0.26,184.33,-30.3,289.66,-0.0,0.76,0.93,162.38,317.07,-186.1,5
0.38,-1.04,0.06,215.21,3.87,260.15,0.02,0.61,1.31,185.52,280.3,-199.54,5
0.42,-0.94,-0.16,219.3,31.89,212.56,0.18,0.75,1.36,188.41,201.98,-171.86,5
0.37,-0.88,-0.29,163.57,38.84,187.59,0.61,1.04,1.16,126.98,168.72,-133.84,5
0.2,-1.13,-0.11,94.63,42.59,179.05,0.59,1.21,1.37,33.14,176.07,-120.06,5
0.02,-1.23,0.09,82.56,36.43,139.7,0.24,0.9,1.54,-1.04,133.6,-88.96,5
0.01,-1.1,0.04,91.49,30.7,85.03,0.19,0.81,1.51,5.95,82.35,-51.55,5
0.15,-1.03,-0.08,55.85,21.13,41.28,0.36,0.9,1.34,-20.95,41.01,-16.52,5
0.2,-0.8,-0.18,-32.47,9.57,35.82,0.48,0.76,0.95,-79.54,22.74,14.91,5
0.29,-0.7,-0.09,-135.7,-5.91,50.4,0.5,0.63,0.63,-124.94,33.6,28.45,5
0.41,-0.61,0.25,-160.98,-18.35,50.88,0.4,0.45,0.36,-148.78,39.7,28.93,5
0.54,-0.56,0.4,-75.34,-12.16,33.66,0.35,0.21,0.07,-121.65,37.16,4.39,5
0.54,-0.33,0.21,46.83,11.04,7.8,0.35,0.03,-0.04,-62.65,34.6,-26.07,5
0.38,-0.02,-0.04,103.29,35.98,-6.95,0.27,-0.05,-0.05,-11.43,18.48,-39.36,5
0.31,0.21,-0.16,70.76,39.73,-6.52,0.23,0.0,-0.02,1.83,7.1,-25.24,5
0.29,0.43,-0.21,-18.32,24.48,0.37,0.33,0.03,-0.05,-36.43,7.84,-13.81,5
0.28,0.32,-0.2,-89.18,22.07,-3.63,0.34,-0.01,0.13,-69.02,0.58,-13.26,5
0.25,0.07,-0.13,-67.56,44.21,-46.37,0.22,-0.07,0.46,-84.51,-24.24,-14.66,5
0.13,-0.11,-0.11,18.14,76.43,-118.08,-0.08,-0.1,0.67,-69.15,-86.74,-10.49,5
0.05,-0.18,-0.19,52.23,76.4,-184.18,-0.38,-0.02,0.87,-21.25,-183.72,5.18,5
