0.94,-0.62,0.07,125.64,32.96,165.49,0.61,0.74,0.46,91.28,147.99,-86.28,7
0.85,-0.62,0.07,131.19,30.73,164.97,0.54,0.72,0.46,89.76,152.53,-83.05,7
0.75,-0.55,0.11,130.21,23.81,163.29,0.48,0.71,0.42,84.76,157.62,-76.8,7
0.74,-0.61,0.18,138.51,17.62,162.53,0.41,0.72,0.42,91.13,157.74,-73.02,7
0.76,-0.6,0.23,155.43,16.86,159.66,0.39,0.78,0.39,103.72,152.74,-67.29,7
0.74,-0.62,0.29,164.21,14.7,159.6,0.4,0.83,0.37,111.68,154.27,-67.77,7
0.69,-0.54,0.36,155.58,12.16,159.24,0.36,0.83,0.35,114.42,154.45,-74.66,7
0.68,-0.54,0.39,147.77,6.86,159.45,0.3,0.9,0.31,110.85,152.74,-74.94,7
0.66,-0.57,0.39,170.0,8.63,151.19,0.31,0.93,0.28,106.22,157.53,-70.4,7
0.62,-0.47,0.42,187.23,12.56,140.06,0.29,0.91,0.28,103.29,155.67,-62.35,7
0.63,-0.35,0.49,176.04,8.9,138.87,0.27,0.91,0.2,120.73,144.85,-57.71,7
0.6,-0.32,0.59,154.39,1.92,136.46,0.18,0.93,0.15,129.76,145.43,-66.52,7
0.51,-0.33,0.61,141.65,-5.95,129.15,0.15,1.07,0.18,124.63,152.35,-79.36,7
0.52,-0.46,0.6,155.49,-10.76,117.87,0.18,1.08,0.21,119.51,140.58,-74.15,7
0.61,-0.6,0.69,187.5,-7.59,101.49,0.15,1.08,0.12,129.6,144.18,-61.62,7
0.48,-0.41,0.76,199.94,-5.61,84.54,0.14,1.07,0.09,160.79,155.58,-66.37,7
0.33,-0.15,0.79,175.15,-19.79,83.38,0.0,1.16,0.03,159.66,156.31,-70.43,7
1.94,0.36,-0.21,104.73,-332.8,63.81,-0.08,1.3,-0.03,166.1,143.2,-69.7,7
0.12,-0.21,0.57,116.8,-80.37,59.7,0.09,1.19,-0.02,156.8,173.17,-59.57,7
0.23,-0.13,0.59,153.38,-112.68,13.02,0.02,1.04,0.02,167.59,175.37,-3.81,7
0.25,0.27,0.85,97.26,-141.07,27.44,-0.06,1.13,-0.13,140.15,154.76,27.44,7
0.52,0.09,1.02,13.57,-158.17,47.77,-0.07,1.19,-0.24,127.2,100.06,18.57,7
