0.98,-0.11,0.13,-1.89,-0.37,0.76,0.95,0.29,0.04,1.19,0.3,-0.91,3
0.99,-0.12,0.13,-2.13,-0.52,0.95,0.95,0.28,0.04,0.88,0.85,-0.24,3
0.98,-0.11,0.14,-1.43,-0.7,1.37,0.95,0.28,0.03,1.89,0.61,-0.21,3
0.98,-0.11,0.13,-0.91,-0.91,1.16,0.95,0.28,0.04,2.44,0.55,-0.4,3
0.98,-0.11,0.14,-1.13,-0.79,1.07,0.95,0.29,0.03,1.68,0.58,-0.37,3
0.99,-0.11,0.14,-2.29,-0.7,1.22,0.95,0.3,0.04,0.49,0.95,-0.24,3
0.99,-0.11,0.15,-3.38,-0.82,1.68,0.96,0.29,0.04,-0.37,1.1,-0.06,3
0.99,-0.11,0.14,-3.72,-0.73,1.86,0.95,0.29,0.04,-0.88,1.1,-0.06,3
0.98,-0.12,0.14,-3.05,-0.58,2.23,0.95,0.29,0.04,-0.18,1.52,-0.18,3
0.98,-0.11,0.15,-2.71,-0.43,2.32,0.95,0.29,0.03,0.76,1.59,-0.34,3
0.98,-0.1,0.15,-2.35,-0.52,2.35,0.95,0.29,0.04,1.25,1.31,-0.67,3
0.97,-0.1,0.15,-2.23,-0.34,1.92,0.94,0.3,0.04,1.59,1.31,-0.58,3
0.98,-0.11,0.14,-1.92,-0.27,1.28,0.94,0.29,0.04,1.62,0.95,-0.79,3
0.97,-0.11,0.14,-1.77,-0.3,0.52,0.94,0.3,0.06,1.43,0.52,-0.79,3
0.98,-0.1,0.14,-1.98,-0.37,0.06,0.94,0.29,0.03,0.76,0.18,-1.04,3
0.98,-0.11,0.15,-2.29,-0.21,-0.18,0.95,0.29,0.04,1.01,0.03,-0.98,3
0.99,-0.11,0.15,-2.38,-0.12,0.3,0.95,0.29,0.05,0.4,0.15,-0.88,3
0.99,-0.1,0.14,-2.74,0.15,0.58,0.95,0.29,0.04,-0.03,0.88,-1.04,3
0.99,-0.1,0.14,-3.32,0.34,1.37,0.95,0.29,0.04,0.46,0.64,-1.55,3
0.99,-0.11,0.14,-3.02,0.55,0.95,0.96,0.29,0.04,1.77,0.21,-1.65,3
0.99,-0.1,0.13,-2.32,0.06,0.46,0.96,0.3,0.05,2.32,-0.3,-1.37,3
0.98,-0.1,0.15,-1.68,-0.34,-0.34,0.94,0.3,0.05,0.58,-0.15,-0.88,3
0.96,-0.1,0.14,-2.1,-0.73,-0.46,0.94,0.3,0.04,-0.55,0.18,-0.27,3
0.98,-0.11,0.15,-1.74,-0.4,-0.49,0.94,0.28,0.05,1.19,-0.58,-0.91,3
0.99,-0.11,0.15,-1.16,-0.12,-0.76,0.95,0.28,0.04,3.14,-1.16,-1.55,3
0.99,-0.11,0.14,-1.31,0.0,-0.55,0.96,0.3,0.04,2.74,-0.7,-1.77,3
0.98,-0.1,0.14,-2.44,0.12,-0.15,0.95,0.3,0.04,1.19,0.06,-1.31,3
0.99,-0.11,0.14,-2.87,0.0,-0.03,0.95,0.29,0.04,0.79,-0.12,-1.19,3
0.98,-0.12,0.14,-2.53,-0.21,-0.06,0.94,0.29,0.04,0.95,-0.12,-1.22,3
0.98,-0.11,0.14,-1.49,-0.27,-0.09,0.95,0.29,0.04,1.4,-0.15,-1.04,3
0.98,-0.11,0.14,-2.01,-0.06,0.12,0.94,0.29,0.05,1.43,-0.21,-1.19,3
0.98,-0.11,0.14,-2.68,-0.06,0.12,0.94,0.29,0.04,1.62,-0.18,-1.31,3
0.98,-0.11,0.14,-2.47,-0.27,-0.03,0.94,0.29,0.04,1.77,-0.52,-1.28,3
0.98,-0.11,0.14,-2.04,-0.37,-0.18,0.94,0.29,0.04,1.74,-0.7,-0.85,3
0.98,-0.11,0.14,-1.8,-0.7,-0.34,0.95,0.29,0.04,0.79,-0.18,-0.52,3
0.98,-0.11,0.15,-1.4,-0.64,-0.12,0.94,0.28,0.04,1.28,-0.12,-0.37,3
0.98,-0.12,0.14,-1.43,-0.55,-0.24,0.95,0.28,0.04,1.98,-0.27,-0.91,3
0.99,-0.11,0.14,-2.07,-0.37,-0.12,0.95,0.28,0.04,2.2,-0.09,-1.1,3
0.98,-0.11,0.14,-2.32,-0.43,0.49,0.96,0.29,0.04,1.4,0.03,-0.91,3
0.98,-0.11,0.14,-2.41,-0.37,0.91,0.95,0.29,0.04,0.76,0.21,-0.7,3
0.97,-0.11,0.15,-2.29,-0.34,1.01,0.95,0.29,0.04,0.46,0.37,-0.61,3
0.98,-0.12,0.14,-2.04,-0.3,1.1,0.95,0.28,0.04,1.13,0.67,-0.49,3
0.98,-0.11,0.14,-2.41,-0.21,1.13,0.95,0.29,0.05,1.43,0.49,-0.91,3
0.97,-0.11,0.15,-2.87,0.09,1.16,0.94,0.29,0.05,1.22,0.34,-1.1,3
0.98,-0.1,0.15,-2.87,0.03,0.91,0.94,0.29,0.05,0.76,0.3,-0.95,3
0.97,-0.1,0.14,-3.41,-0.12,0.49,0.94,0.29,0.04,-0.46,0.3,-0.67,3
0.97,-0.11,0.15,-3.75,-0.37,0.58,0.95,0.29,0.04,-0.91,0.43,-0.61,3
0.99,-0.1,0.15,-3.81,-0.27,0.43,0.95,0.29,0.03,-0.79,0.03,-0.88,3
0.98,-0.11,0.14,-3.99,-0.09,0.7,0.96,0.29,0.04,-0.06,0.12,-1.1,3
0.98,-0.11,0.14,-3.9,-0.21,0.76,0.95,0.29,0.04,-0.34,0.03,-0.98,3
0.98,-0.1,0.14,-4.21,-0.15,0.95,0.95,0.29,0.03,-0.82,0.18,-0.58,3
0.98,-0.11,0.14,-4.09,-0.21,0.67,0.95,0.29,0.04,-1.4,0.34,-0.55,3
0.99,-0.11,0.14,-4.15,-0.12,0.67,0.95,0.28,0.04,-0.95,0.12,-0.61,3
0.98,-0.1,0.13,-4.12,-0.06,0.64,0.95,0.28,0.04,-0.55,-0.09,-0.67,3
0.98,-0.11,0.14,-4.15,-0.4,0.55,0.95,0.29,0.03,-0.34,-0.09,-0.88,3
0.98,-0.11,0.13,-4.09,-0.61,0.52,0.94,0.3,0.04,-0.52,-0.12,-0.49,3
0.98,-0.1,0.13,-4.42,-0.61,0.49,0.95,0.29,0.03,-1.43,-0.24,-0.27,3
0.98,-0.1,0.14,-4.91,-0.58,0.4,0.95,0.28,0.03,-2.13,0.0,-0.03,3
0.99,-0.1,0.13,-5.4,-0.52,0.43,0.95,0.28,0.04,-1.83,-0.18,-0.34,3
0.99,-0.11,0.13,-5.34,-0.85,-0.27,0.96,0.28,0.05,-0.43,-1.4,-0.64,3
0.99,-0.11,0.14,-4.15,-1.34,-0.98,0.95,0.3,0.04,0.61,-1.98,-0.09,3
0.98,-0.11,0.14,-3.78,-1.68,-1.25,0.95,0.31,0.04,-1.68,-1.43,0.4,3
0.98,-0.11,0.15,-4.15,-1.74,-1.13,0.94,0.29,0.04,-3.23,-0.61,0.82,3
0.98,-0.12,0.16,-4.6,-1.46,-0.18,0.94,0.28,0.03,-1.62,-0.64,0.46,3
0.99,-0.11,0.15,-4.21,-0.88,-0.15,0.95,0.29,0.04,1.07,-1.37,-0.3,3
0.99,-0.11,0.15,-3.9,-0.52,0.24,0.96,0.3,0.04,0.55,-1.07,-0.61,3
0.99,-0.11,0.14,-4.24,-0.06,-0.03,0.96,0.29,0.05,-0.76,-0.64,-0.4,3
0.98,-0.11,0.15,-5.27,-0.37,-0.03,0.96,0.29,0.05,-1.65,-0.61,-0.4,3
0.98,-0.12,0.14,-4.76,-0.46,-0.46,0.95,0.29,0.05,-1.16,-0.82,-0.64,3
0.98,-0.11,0.15,-3.99,-0.37,-0.85,0.94,0.29,0.05,-0.85,-1.19,-0.82,3
0.98,-0.11,0.14,-4.39,-0.24,-0.95,0.94,0.29,0.04,-0.95,-1.01,-0.85,3
0.99,-0.12,0.14,-4.54,-0.18,-0.98,0.95,0.28,0.05,-0.79,-1.16,-1.16,3
0.98,-0.12,0.14,-4.02,0.0,-0.73,0.95,0.29,0.04,0.4,-1.28,-1.52,3
0.99,-0.12,0.14,-2.93,-0.21,-1.04,0.96,0.29,0.04,1.25,-1.55,-1.01,3
0.98,-0.12,0.13,-2.47,-0.55,-1.04,0.95,0.29,0.05,0.46,-1.1,-0.82,3
0.98,-0.11,0.14,-2.96,-0.61,-0.73,0.95,0.29,0.04,-0.12,-0.73,-0.7,3
0.98,-0.12,0.14,-3.41,-0.46,-0.58,0.95,0.28,0.05,-0.03,-0.88,-0.76,3
0.98,-0.12,0.14,-3.45,-0.12,-0.15,0.95,0.28,0.05,0.79,-0.64,-1.13,3
0.99,-0.11,0.14,-3.29,-0.15,0.0,0.95,0.29,0.04,0.52,-0.43,-0.88,3
0.99,-0.12,0.13,-3.51,-0.18,0.21,0.96,0.3,0.05,0.27,-0.06,-0.98,3
0.98,-0.11,0.13,-3.72,-0.15,0.49,0.96,0.28,0.05,-0.52,-0.18,-0.61,3
0.98,-0.12,0.13,-3.87,0.0,0.73,0.95,0.27,0.04,-0.79,0.4,-0.46,3
0.98,-0.12,0.13,-3.96,-0.34,0.98,0.95,0.29,0.04,-0.4,0.4,-0.58,3
0.98,-0.11,0.13,-3.72,-0.67,1.19,0.95,0.29,0.05,0.46,0.15,-0.4,3
0.98,-0.11,0.14,-3.35,-0.88,0.82,0.95,0.28,0.04,0.27,-0.15,-0.34,3
0.97,-0.11,0.13,-3.48,-0.85,0.7,0.95,0.29,0.05,0.06,0.03,0.24,3
0.98,-0.11,0.13,-3.81,-1.07,0.58,0.95,0.28,0.03,-0.7,-0.03,0.37,3
0.99,-0.11,0.13,-3.66,-1.28,0.55,0.94,0.28,0.03,-0.43,0.09,0.21,3
0.98,-0.11,0.13,-3.29,-1.19,0.58,0.95,0.29,0.04,0.4,-0.4,0.34,3
0.98,-0.11,0.14,-3.11,-1.25,0.55,0.96,0.27,0.05,0.61,-0.15,0.24,3
0.98,-0.11,0.14,-3.17,-1.46,0.52,0.95,0.29,0.05,0.12,-0.06,0.3,3
0.98,-0.12,0.14,-3.23,-1.34,0.58,0.95,0.29,0.04,0.0,-0.03,0.58,3
0.99,-0.11,0.13,-3.05,-1.55,0.52,0.95,0.28,0.04,0.37,0.03,0.52,3
0.98,-0.11,0.14,-2.74,-1.59,0.37,0.95,0.29,0.04,0.91,-0.24,0.21,3
0.99,-0.11,0.14,-2.56,-1.4,0.21,0.95,0.29,0.03,1.13,-0.09,0.09,3
0.99,-0.1,0.14,-3.11,-1.13,0.43,0.95,0.29,0.04,0.24,0.0,-0.03,3
0.98,-0.11,0.14,-3.6,-0.79,0.61,0.95,0.28,0.04,0.03,0.24,0.0,3
0.99,-0.11,0.14,-3.69,-1.19,0.55,0.95,0.29,0.05,0.0,-0.27,0.0,3
0.98,-0.11,0.13,-3.2,-0.85,0.67,0.95,0.29,0.04,0.12,0.12,0.03,3
0.98,-0.11,0.13,-3.38,-0.85,0.52,0.95,0.28,0.05,-0.91,0.06,-0.43,3
0.99,-0.1,0.14,-4.39,-0.34,0.4,0.96,0.28,0.04,-0.37,-0.27,-0.64,3
0.99,-0.11,0.13,-3.96,-0.52,-0.09,0.96,0.28,0.05,0.76,-0.85,-0.58,3
0.98,-0.11,0.13,-3.08,-1.01,-0.37,0.95,0.29,0.04,0.34,-0.82,-0.24,3
0.98,-0.11,0.14,-2.65,-1.07,-0.06,0.95,0.29,0.03,-1.4,0.03,-0.15,3
0.98,-0.11,0.14,-3.35,-0.91,0.52,0.94,0.28,0.04,-1.04,0.3,-0.18,3
0.99,-0.11,0.14,-3.54,-0.15,0.91,0.95,0.28,0.03,0.88,0.15,-0.91,3
0.99,-0.11,0.14,-3.38,0.24,0.91,0.95,0.28,0.04,1.4,-0.09,-1.49,3
0.99,-0.1,0.13,-3.72,0.34,0.73,0.96,0.29,0.04,0.46,0.37,-1.43,3
0.99,-0.1,0.13,-4.3,0.34,0.61,0.96,0.29,0.04,-0.91,0.3,-1.13,3
0.99,-0.11,0.13,-4.6,0.0,0.4,0.95,0.28,0.04,-1.07,0.27,-0.73,3
0.98,-0.11,0.14,-3.84,-0.03,0.24,0.95,0.28,0.04,-1.07,-0.09,-0.91,3
0.98,-0.11,0.13,-3.2,0.18,0.12,0.94,0.27,0.04,-0.27,0.18,-1.04,3
0.98,-0.11,0.12,-3.23,0.21,0.43,0.94,0.28,0.04,0.82,0.0,-1.52,3
0.99,-0.11,0.13,-2.8,0.21,0.0,0.96,0.28,0.05,1.8,-0.37,-1.43,3
0.99,-0.11,0.13,-2.47,0.03,-0.3,0.96,0.29,0.04,1.62,-0.37,-1.59,3
0.98,-0.11,0.13,-2.16,-0.21,-0.3,0.96,0.29,0.04,0.64,-0.24,-0.7,3
0.98,-0.11,0.14,-2.47,-0.24,0.0,0.95,0.28,0.04,-0.21,0.27,-0.76,3
0.99,-0.12,0.14,-2.68,-0.21,0.15,0.95,0.27,0.04,0.52,0.09,-0.91,3
0.99,-0.11,0.13,-2.29,0.06,0.46,0.96,0.28,0.04,1.62,0.12,-1.28,3
0.99,-0.11,0.13,-1.83,0.34,0.67,0.95,0.28,0.04,2.07,0.18,-1.34,3
0.99,-0.11,0.13,-2.04,0.15,0.76,0.95,0.29,0.04,1.34,0.52,-1.37,3
0.98,-0.11,0.14,-2.23,0.27,0.98,0.96,0.28,0.05,0.79,1.04,-0.98,3
0.99,-0.11,0.12,-1.86,-0.03,1.04,0.95,0.28,0.04,0.88,0.91,-0.95,3
0.98,-0.11,0.14,-1.89,0.03,0.88,0.95,0.28,0.05,1.68,0.76,-1.19,3
0.99,-0.11,0.14,-1.77,0.0,0.76,0.95,0.28,0.04,1.89,0.55,-1.16,3
0.98,-0.11,0.13,-2.04,0.09,0.73,0.95,0.29,0.03,1.86,0.43,-1.22,3
0.98,-0.11,0.13,-2.2,-0.03,0.43,0.95,0.28,0.05,1.25,0.15,-1.19,3
0.98,-0.12,0.13,-2.07,-0.15,0.21,0.96,0.29,0.04,0.79,0.09,-0.88,3
0.98,-0.11,0.13,-2.1,-0.03,0.34,0.95,0.29,0.05,0.98,0.37,-1.04,3
0.98,-0.11,0.13,-1.83,-0.18,0.43,0.95,0.28,0.03,1.83,0.18,-1.16,3
0.98,-0.11,0.14,-1.68,-0.18,0.55,0.95,0.28,0.04,2.07,0.21,-1.07,3
0.98,-0.11,0.12,-1.62,-0.15,0.79,0.95,0.28,0.04,2.23,0.09,-1.16,3
0.98,-0.11,0.13,-1.83,-0.34,0.12,0.95,0.29,0.04,1.71,0.0,-0.98,3
0.98,-0.11,0.13,-2.04,-0.43,-0.3,0.95,0.28,0.04,1.28,-0.37,-0.76,3
0.98,-0.11,0.13,-2.13,-0.7,-0.46,0.95,0.28,0.05,0.7,-0.55,-0.61,3
0.98,-0.12,0.14,-2.5,-0.58,-0.37,0.95,0.28,0.04,0.73,-0.49,-0.88,3
0.98,-0.11,0.14,-2.8,-0.64,-0.3,0.95,0.28,0.04,0.64,-0.34,-0.67,3
0.98,-0.11,0.14,-2.44,-0.37,-0.03,0.95,0.27,0.04,1.22,-0.43,-0.82,3
0.99,-0.12,0.14,-2.07,-0.37,0.0,0.95,0.29,0.04,1.49,-0.46,-1.01,3
0.98,-0.11,0.14,-2.13,-0.24,0.0,0.96,0.29,0.05,1.68,-0.34,-0.88,3
0.98,-0.11,0.14,-2.16,-0.49,0.0,0.95,0.28,0.04,1.34,-0.58,-1.04,3
0.98,-0.11,0.13,-2.44,-0.34,-0.09,0.95,0.29,0.04,0.49,-0.21,-0.7,3
0.98,-0.12,0.13,-2.8,-0.58,0.24,0.94,0.29,0.05,-0.27,-0.06,-0.64,3
0.99,-0.11,0.13,-3.05,-0.4,-0.06,0.95,0.28,0.05,0.67,-0.61,-0.58,3
0.99,-0.11,0.13,-2.41,-0.85,-0.37,0.96,0.28,0.04,1.52,-1.13,-0.7,3
0.99,-0.12,0.14,-2.04,-1.01,-0.61,0.96,0.3,0.04,0.82,-0.82,-0.37,3
0.98,-0.11,0.13,-2.56,-0.85,-0.15,0.94,0.29,0.03,-0.82,0.24,0.0,3
0.98,-0.11,0.13,-2.87,-0.7,0.52,0.94,0.28,0.04,0.21,0.18,-0.37,3
0.98,-0.12,0.14,-2.16,-0.67,0.49,0.95,0.28,0.05,3.2,-0.49,-0.91,3
0.98,-0.11,0.13,-1.16,-0.64,0.12,0.95,0.28,0.05,3.66,-0.91,-1.25,3
0.98,-0.1,0.13,-1.62,-0.61,-0.52,0.95,0.29,0.05,1.49,-0.4,-0.58,3
0.98,-0.12,0.13,-2.68,-0.58,-0.7,0.95,0.29,0.04,0.3,-0.24,-0.37,3
0.99,-0.12,0.14,-2.56,-0.82,-0.61,0.96,0.28,0.05,0.3,-0.49,-0.46,3
0.98,-0.12,0.14,-1.89,-0.67,0.0,0.94,0.27,0.04,1.13,-0.3,-0.64,3
0.98,-0.12,0.14,-1.37,-0.43,0.27,0.95,0.28,0.04,2.44,-0.09,-0.95,3
0.98,-0.11,0.14,-1.37,-0.09,0.61,0.95,0.29,0.04,2.62,-0.18,-0.88,3
0.98,-0.02,0.24,-6.28,2.62,3.02,0.93,0.39,0.04,-8.66,-0.18,-0.88,3
0.99,-0.0,0.24,-44.88,7.9,9.05,0.94,0.44,0.05,-47.07,1.71,-2.38,3
1.01,-0.05,0.07,-100.4,16.62,17.68,0.95,0.32,-0.0,-69.57,-1.49,-0.09,3
1.13,-0.3,0.28,-123.75,30.0,31.46,1.07,0.13,0.1,-71.95,5.03,-7.16,3
1.14,-0.32,0.42,-107.53,41.4,39.76,1.08,0.24,0.05,-40.67,10.12,-26.31,3
1.31,-0.38,0.61,-114.09,67.9,54.91,1.16,0.6,-0.14,-86.19,25.0,-41.65,3
1.34,-0.37,0.47,-183.63,85.64,93.81,1.29,0.72,-0.21,-185.82,87.59,-51.25,3
1.27,-0.45,0.35,-274.27,89.24,157.77,1.23,0.36,-0.05,-223.08,127.9,-49.7,3
1.33,-0.92,0.33,-346.77,83.87,227.07,1.23,0.07,0.33,-167.74,144.57,-65.85,3
1.39,-1.73,0.38,-214.18,99.76,257.65,1.19,-0.08,0.65,-88.75,158.02,-94.39,3
1.19,-1.71,0.04,7.44,103.38,235.15,1.15,0.21,0.78,-3.05,168.41,-94.97,3
1.17,-1.38,-0.06,74.39,88.29,260.0,1.1,0.64,0.53,22.68,210.37,-75.91,3
1.08,-1.45,-0.14,25.09,44.51,325.64,1.08,0.66,0.33,55.85,265.37,-60.79,3
1.11,-1.79,-0.39,35.61,-15.46,377.56,0.97,0.52,0.52,66.28,322.96,-33.38,3
1.01,-1.65,-0.61,145.67,-76.52,391.65,0.78,0.25,0.8,100.3,373.63,-9.36,3
0.97,-1.39,-0.61,226.34,-115.21,388.57,0.47,0.35,0.81,157.5,398.14,28.23,3
0.91,-1.17,-0.47,255.58,-139.66,399.85,0.23,0.57,0.78,177.35,403.38,58.9,3
0.95,-1.06,-0.32,245.21,-151.59,430.06,0.15,0.59,0.83,173.78,412.9,70.12,3
0.7,-0.68,-0.21,167.9,-177.04,466.65,0.04,0.59,0.81,147.84,396.74,81.74,3
0.74,-0.9,0.06,189.48,-202.29,477.16,-0.24,0.79,0.73,117.1,420.03,115.37,3
0.78,-0.76,0.16,203.69,-190.24,459.97,-0.23,0.47,0.81,121.83,409.05,115.18,3
0.78,-0.58,0.19,231.46,-161.74,438.69,-0.16,0.52,0.71,149.02,442.56,107.87,3
0.75,-0.23,0.61,197.35,-145.52,430.43,-0.25,0.83,0.66,179.09,424.76,100.58,3
0.72,-0.0,0.95,111.83,-131.43,412.99,-0.03,1.03,0.62,194.54,402.59,68.57,3
0.7,-0.13,1.15,81.65,-129.6,372.99,-0.1,1.28,0.63,165.18,400.06,45.73,3
0.57,-0.05,1.12,105.21,-115.95,315.15,-0.05,1.11,0.7,128.96,385.43,7.93,3
0.47,0.03,1.16,140.55,-91.43,255.06,-0.13,1.0,0.58,154.45,332.35,-4.42,3
0.61,0.22,1.5,204.18,-64.51,175.7,-0.05,1.13,0.4,208.26,244.54,-29.94,3
0.68,0.46,1.87,271.28,-32.71,80.06,-0.06,1.39,0.26,251.8,158.45,-74.18,3
0.73,0.59,2.19,321.01,-1.55,-13.72,-0.07,1.6,0.06,303.05,39.24,-122.62,3
0.69,0.6,2.43,373.32,24.21,-114.7,-0.21,1.78,-0.27,390.06,-124.12,-168.69,3
0.49,0.47,2.24,448.26,40.3,-217.23,-0.38,2.0,-0.26,448.35,-246.13,-209.18,3
0.35,0.63,1.81,525.58,52.2,-320.09,-0.33,1.82,-0.09,449.15,-344.63,-214.66,3
0.44,1.26,1.72,575.7,72.13,-446.22,-0.48,1.53,-0.03,385.3,-382.93,-196.25,3
0.63,1.3,1.48,565.0,79.94,-560.85,-0.91,1.2,0.28,272.56,-418.38,-194.42,3
0.79,0.84,1.07,526.25,111.37,-679.79,-1.01,1.24,0.1,131.28,-405.73,-156.49,3
0.81,0.51,1.37,418.32,108.05,-717.8,-0.86,0.58,-0.5,158.66,-411.46,-225.0,3
0.87,0.48,0.79,433.41,98.57,-742.84,-0.53,-0.72,-0.03,225.85,-478.66,-307.16,3
