0.99,-0.05,0.11,5.91,-1.86,1.22,0.96,0.27,0.04,9.97,1.55,0.37,1
1.0,-0.05,0.1,6.01,-1.59,0.55,0.96,0.27,0.03,10.58,0.52,-0.03,1
1.0,-0.05,0.1,5.46,-1.74,0.12,0.96,0.28,0.03,8.81,0.7,-0.03,1
0.99,-0.05,0.1,3.75,-2.01,0.06,0.95,0.28,0.03,6.43,1.22,0.37,1
0.99,-0.05,0.1,2.8,-1.62,0.27,0.95,0.27,0.03,5.4,0.79,0.49,1
0.99,-0.05,0.1,2.41,-1.25,0.27,0.94,0.26,0.03,6.04,0.64,-0.15,1
0.98,-0.06,0.1,2.07,-1.01,-0.03,0.95,0.27,0.03,6.22,-0.18,-0.64,1
1.0,-0.06,0.1,1.52,-0.49,-0.24,0.96,0.27,0.04,5.03,-0.12,-0.95,1
1.0,-0.05,0.09,-0.37,-0.43,-0.64,0.96,0.27,0.02,3.32,-0.61,-1.34,1
1.0,-0.05,0.09,-2.8,-0.06,-0.73,0.97,0.27,0.02,0.15,-0.55,-1.4,1
1.0,-0.06,0.09,-5.15,0.21,-0.12,0.96,0.26,0.03,-2.26,-0.43,-0.95,1
1.0,-0.06,0.09,-6.83,0.21,0.37,0.96,0.25,0.02,-2.87,-0.27,-1.25,1
0.99,-0.06,0.08,-7.1,0.06,0.55,0.95,0.25,0.03,-2.44,-0.61,-1.25,1
0.99,-0.06,0.08,-6.43,-0.21,0.06,0.95,0.25,0.04,-1.74,-1.25,-0.98,1
0.99,-0.06,0.08,-6.34,-0.79,-0.64,0.96,0.26,0.05,-1.89,-1.86,-0.55,1
0.99,-0.05,0.08,-7.87,-1.19,-1.01,0.96,0.26,0.03,-4.94,-1.68,0.24,1
0.99,-0.06,0.09,-10.37,-1.25,-0.34,0.95,0.26,0.03,-8.93,-1.74,1.19,1
1.0,-0.06,0.07,-12.26,-1.46,-0.24,0.96,0.25,0.03,-9.18,-1.49,1.16,1
1.0,-0.08,0.08,-11.65,-2.1,-0.58,0.97,0.25,0.05,-6.19,-2.84,1.04,1
0.99,-0.07,0.09,-9.79,-2.96,-1.4,0.96,0.26,0.04,-4.45,-3.81,1.62,1
0.99,-0.07,0.09,-8.63,-3.63,-1.62,0.96,0.29,0.03,-6.68,-2.77,2.93,1
0.98,-0.07,0.1,-9.33,-3.72,-1.46,0.94,0.26,0.05,-8.63,-1.68,3.48,1
0.98,-0.08,0.1,-9.42,-3.87,-1.19,0.94,0.24,0.04,-5.91,-2.62,2.5,1
0.99,-0.08,0.11,-7.35,-3.57,-1.59,0.95,0.26,0.05,-0.95,-4.18,1.92,1
0.99,-0.08,0.11,-5.15,-3.51,-2.65,0.95,0.28,0.05,-0.4,-4.09,1.55,1
1.0,-0.07,0.12,-6.13,-3.17,-2.96,0.96,0.28,0.05,-3.78,-3.35,1.74,1
0.99,-0.07,0.11,-8.66,-2.84,-2.59,0.96,0.28,0.04,-6.43,-2.87,1.89,1
1.01,-0.09,0.11,-10.0,-2.65,-2.26,0.96,0.27,0.04,-6.34,-2.99,1.55,1
1.01,-0.08,0.11,-8.96,-2.16,-1.89,0.97,0.26,0.05,-4.54,-3.29,0.91,1
1.0,-0.08,0.12,-7.84,-1.8,-1.74,0.96,0.28,0.04,-3.54,-2.93,0.55,1
1.0,-0.08,0.11,-7.74,-1.55,-1.01,0.96,0.29,0.04,-4.7,-1.68,0.67,1
1.0,-0.08,0.12,-8.35,-1.13,0.06,0.96,0.27,0.04,-5.52,-0.91,0.64,1
0.99,-0.08,0.12,-8.41,-0.73,0.79,0.95,0.26,0.03,-4.79,-0.4,0.09,1
0.98,-0.08,0.13,-7.1,-0.15,1.07,0.94,0.27,0.04,-2.56,-0.43,-0.79,1
0.99,-0.08,0.12,-6.04,0.3,0.76,0.95,0.28,0.06,-1.16,-0.46,-1.46,1
0.99,-0.07,0.11,-5.91,0.43,0.4,0.96,0.28,0.05,-1.83,-0.82,-1.77,1
1.0,-0.07,0.1,-6.43,1.01,0.0,0.96,0.28,0.04,-3.57,-0.12,-1.52,1
1.0,-0.07,0.11,-7.01,1.22,0.27,0.96,0.27,0.04,-4.76,0.3,-1.49,1
1.0,-0.07,0.11,-6.92,1.46,0.79,0.96,0.26,0.04,-3.63,0.52,-2.2,1
1.0,-0.08,0.1,-6.34,1.59,1.46,0.96,0.26,0.04,-1.95,0.49,-2.71,1
0.99,-0.07,0.1,-6.07,2.01,1.98,0.96,0.27,0.03,-2.29,1.19,-2.74,1
1.0,-0.07,0.1,-6.16,1.92,2.38,0.96,0.27,0.03,-2.8,1.77,-2.77,1
0.99,-0.07,0.11,-6.25,1.92,2.53,0.95,0.26,0.04,-2.16,1.71,-2.32,1
0.99,-0.07,0.1,-5.34,1.59,2.16,0.95,0.27,0.04,-1.68,1.52,-2.04,1
0.99,-0.07,0.09,-4.36,1.31,1.52,0.95,0.27,0.05,-1.01,1.1,-2.16,1
1.0,-0.06,0.09,-4.02,0.67,0.55,0.97,0.26,0.05,0.37,-0.18,-1.68,1
1.0,-0.06,0.09,-3.93,0.15,-0.49,0.97,0.27,0.04,-0.43,-0.76,-1.1,1
0.99,-0.06,0.1,-4.18,-0.37,-0.88,0.96,0.27,0.02,-2.29,-0.18,-0.4,1
0.98,-0.07,0.1,-4.18,-0.43,-0.34,0.95,0.26,0.03,-2.71,0.0,-0.27,1
0.99,-0.07,0.11,-3.75,-0.3,0.37,0.94,0.25,0.03,0.18,-0.09,-0.73,1
0.99,-0.07,0.1,-2.07,-0.55,0.34,0.95,0.27,0.04,3.78,-1.07,-1.37,1
0.99,-0.07,0.1,-0.98,-0.18,-0.18,0.95,0.28,0.04,3.66,-1.07,-1.19,1
1.0,-0.05,0.11,-1.92,-0.15,-0.82,0.96,0.27,0.03,0.61,-0.4,-0.85,1
1.0,-0.06,0.1,-3.69,-0.09,-0.49,0.96,0.28,0.03,-1.19,-0.4,-0.79,1
1.0,-0.07,0.1,-4.63,-0.21,-0.64,0.95,0.27,0.04,-0.64,-0.73,-0.95,1
0.99,-0.07,0.11,-3.35,-0.37,-0.98,0.96,0.26,0.04,1.19,-1.52,-1.13,1
0.99,-0.07,0.09,-2.1,-0.24,-1.07,0.96,0.27,0.04,1.25,-1.37,-1.31,1
1.0,-0.06,0.1,-3.38,-0.15,-1.07,0.96,0.28,0.02,-0.79,-0.79,-0.88,1
1.0,-0.06,0.11,-4.48,-0.09,-0.61,0.95,0.27,0.04,-1.49,-0.64,-0.95,1
0.99,-0.07,0.11,-4.27,-0.03,-0.37,0.95,0.26,0.03,0.24,-1.16,-1.28,1
0.99,-0.07,0.11,-3.11,0.18,-0.27,0.95,0.27,0.03,1.04,-1.19,-1.52,1
0.99,-0.06,0.1,-2.96,0.15,-0.09,0.95,0.27,0.03,-0.24,-0.61,-1.46,1
0.99,-0.06,0.09,-4.39,0.49,0.09,0.95,0.26,0.03,-1.49,-0.12,-1.46,1
0.99,-0.06,0.09,-5.7,0.64,0.61,0.95,0.26,0.03,-2.07,0.12,-1.65,1
0.99,-0.07,0.09,-6.22,0.55,1.31,0.94,0.26,0.03,-1.77,0.15,-1.46,1
0.98,-0.06,0.09,-5.52,0.46,1.74,0.95,0.26,0.03,-1.71,0.24,-1.16,1
1.0,-0.06,0.09,-5.0,-0.06,1.52,0.96,0.26,0.03,-2.1,0.91,-0.64,1
1.0,-0.06,0.08,-5.15,-0.46,1.25,0.96,0.26,0.04,-2.16,0.15,-0.15,1
1.0,-0.06,0.09,-6.13,-0.82,0.79,0.96,0.26,0.03,-2.38,-0.15,0.15,1
0.99,-0.07,0.09,-5.85,-1.43,0.3,0.96,0.26,0.04,-2.35,-0.61,0.79,1
0.98,-0.06,0.08,-4.66,-1.98,-0.09,0.95,0.26,0.03,-2.13,-0.76,1.13,1
0.99,-0.06,0.09,-4.6,-2.13,-0.09,0.95,0.26,0.03,-2.35,-0.91,1.16,1
1.01,-0.07,0.09,-4.45,-2.35,-0.98,0.97,0.25,0.05,-0.09,-1.62,0.7,1
1.0,-0.07,0.08,-4.3,-2.29,-1.59,0.97,0.26,0.04,0.03,-2.68,0.73,1
1.0,-0.06,0.09,-4.94,-2.8,-1.55,0.96,0.28,0.03,-1.22,-2.38,1.16,1
1.0,-0.07,0.09,-5.4,-3.08,-1.65,0.95,0.27,0.03,-2.77,-1.77,2.16,1
0.99,-0.07,0.1,-4.6,-3.17,-1.28,0.95,0.25,0.04,-1.8,-1.68,1.92,1
1.0,-0.08,0.09,-2.56,-3.35,-1.74,0.95,0.25,0.05,2.13,-2.74,1.34,1
1.0,-0.08,0.1,-0.85,-3.14,-2.23,0.96,0.27,0.04,3.96,-2.56,1.19,1
0.99,-0.08,0.1,-0.49,-3.2,-2.41,0.97,0.27,0.05,2.56,-1.89,1.65,1
1.0,-0.08,0.11,-0.95,-3.17,-1.74,0.96,0.27,0.04,2.01,-1.46,1.86,1
1.0,-0.09,0.11,-0.21,-3.32,-1.28,0.97,0.27,0.04,3.87,-1.28,1.71,1
1.01,-0.1,0.11,1.86,-3.38,-0.95,0.96,0.27,0.05,6.37,-0.55,1.83,1
1.0,-0.11,0.11,5.12,-3.6,-0.73,0.97,0.27,0.06,9.63,-0.09,2.13,1
1.0,-0.11,0.11,8.78,-3.87,-0.64,0.96,0.27,0.07,13.08,0.24,2.16,1
1.0,-0.1,0.11,11.89,-3.75,-0.52,0.95,0.26,0.07,14.42,0.98,2.07,1
